PATRON,0.1486,,mg/L,4.2,0.0003,0.0083,-0.0006,0.0086,0.0079,0.0085
BLANCO,-0.0002,,mg/L,>100,0.0002,-0.0001,0.0005,0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,4.3,0.0001,-0.0031,-0.002,-0.0029,-0.0031,-0.0032
H,0.0575,,mg/L,9.7,0.0003,0.0031,0.0035,0.0032,0.0034,0.0028
C1,0.0432,,mg/L,7.2,0.0002,0.0023,0.0034,0.0024,0.0021,0.0024
C2,0.03,,mg/L,21.9,0.0003,0.0016,0.0031,0.0016,0.0012,0.0019
PATRON,0.1528,,mg/L,2,0.0002,0.0086,0.0013,0.0086,0.0084,0.0087
BLANCO,0.0037,,mg/L,>100,0.0002,0.0001,-0.0002,0.0003,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,37.9,0,0.0001,0.0001,0.0001,0.0001,0.0001
C3,0.0225,,mg/L,47.7,0.0006,0.0012,0.0025,0.0008,0.0018,0.0009
C4,0.0193,,mg/L,48,0.0005,0.001,0.0026,0.0011,0.0013,0.0004
T,0.0056,,mg/L,>100,0.0003,0.0002,0.0053,-0.0002,0.0004,0.0004
PATRON,0.1509,,mg/L,1.1,0.0001,0.0084,0.0018,0.0085,0.0084,0.0084
BLANCO,-0.0004,,mg/L,42.9,0.0001,-0.0001,0.0013,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,7.7,0.0001,-0.0009,0.0009,-0.0009,-0.0009,-0.0008
ELY1,0.033,,mg/L,2.1,0,0.0017,0.0055,0.0018,0.0017,0.0017
ELY2,0.0247,,mg/L,4.3,0.0001,0.0013,0.0054,0.0013,0.0013,0.0012
ELY3,0.0185,,mg/L,46,0.0004,0.0009,0.0055,0.0006,0.0014,0.0008
PATRON,0.1521,,mg/L,7.2,0.0006,0.0085,0.004,0.0087,0.009,0.0078
BLANCO,0.0031,,mg/L,>100,0.0003,0.0001,0.0038,0.0004,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,10.2,0.0002,-0.0018,0.002,-0.0018,-0.0016,-0.002
ELY4,0.015,,mg/L,7.7,0.0001,0.0007,0.0069,0.0007,0.0007,0.0008
ELY5,0.0053,,mg/L,95.6,0.0002,0.0002,0.0068,0.0002,0,0.0004
PATRON,0.1506,,mg/L,5.6,0.0005,0.0084,0.0041,0.0087,0.0087,0.0079
BLANCO,0.0042,,mg/L,97.6,0.0001,0.0001,0.004,0,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,8.6,0.0001,-0.0016,0.0023,-0.0016,-0.0015,-0.0018
