PATRON,0.1501,,mg/L,4.5,0.0004,0.009,-0.0018,0.0092,0.0092,0.0085
BLANCO,0.0006,,mg/L,73.7,0.0001,-0.0001,0.0004,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,78.1,0.0001,-0.0002,0.0005,-0.0001,-0.0001,-0.0004
H,0.0483,,mg/L,3.9,0.0001,0.0028,0.0021,0.0029,0.0027,0.0027
C1,0.0401,,mg/L,1.3,0,0.0023,0.0024,0.0023,0.0023,0.0022
C2,0.0355,,mg/L,10.3,0.0002,0.002,0.0022,0.0018,0.0022,0.002
PATRON,0.1515,,mg/L,0.2,0,0.0091,-0.0028,0.0091,0.0091,0.009
BLANCO,0.0016,,mg/L,>100,0.0001,-0.0001,-0.0003,-0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,32.8,0.0002,0.0005,-0.0002,0.0006,0.0003,0.0005
C3,0.0268,,mg/L,51.9,0.0008,0.0015,0.0005,0.0009,0.0024,0.0011
C4,0.0165,,mg/L,95.4,0.0008,0.0008,0.0006,0.0003,0.0018,0.0005
T,0.0093,,mg/L,>100,0.0005,0.0004,0.0006,0.0001,0.001,0.0001
PATRON,0.1497,,mg/L,0.6,0.0001,0.0089,-0.0027,0.0089,0.009,0.009
BLANCO,0.0013,,mg/L,>100,0.0002,-0.0001,-0.0006,0,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,7.8,0,0.0006,-0.0006,0.0006,0.0005,0.0005
ELY1,0.0319,,mg/L,23.7,0.0004,0.0018,0.0006,0.0015,0.0016,0.0023
ELY2,0.0257,,mg/L,40.5,0.0006,0.0014,0.0006,0.0011,0.0021,0.001
ELY3,0.0186,,mg/L,73.3,0.0007,0.001,0.0004,0.0006,0.0006,0.0018
PATRON,0.1485,,mg/L,0.6,0.0001,0.0089,-0.0031,0.0088,0.0089,0.0089
BLANCO,-0.0018,,mg/L,93.7,0.0003,-0.0003,-0.0012,-0.0001,-0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,21.5,0.0001,0.0004,-0.0007,0.0005,0.0003,0.0004
ELY4,0.0134,,mg/L,80.4,0.0005,0.0007,0.0006,0.0002,0.0012,0.0006
ELY5,0.0079,,mg/L,72,0.0002,0.0003,0.0003,0.0005,0.0004,0.0001
PATRON,0.1497,,mg/L,2,0.0002,0.0089,-0.0038,0.0091,0.009,0.0087
BLANCO,-0.002,,mg/L,68.4,0.0002,-0.0003,-0.0013,-0.0003,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,14.5,0.0001,0.0005,-0.0012,0.0005,0.0004,0.0006
