PATRON,0.2041,,mg/L,2.8,0.0008,0.0274,0.0008,0.0282,0.0272,0.0267
BLANCO,-0.0021,,mg/L,19,0.0001,-0.0003,0.0001,-0.0002,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,66.1,0.0003,-0.0004,0.0003,-0.0001,-0.0007,-0.0005
H,0.1402,,mg/L,0.5,0.0001,0.0188,0.0016,0.0188,0.0189,0.0187
C1,0.131,,mg/L,1,0.0002,0.0176,0.0019,0.0175,0.0174,0.0177
C2,0.122,,mg/L,0.6,0.0001,0.0163,0.0017,0.0163,0.0163,0.0165
PATRON,0.2054,,mg/L,2.4,0.0007,0.0275,0.0005,0.0281,0.0268,0.0277
BLANCO,-0.002,,mg/L,39.3,0.0001,-0.0003,0,-0.0003,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,43.3,0.0002,-0.0005,0.0002,-0.0003,-0.0004,-0.0007
C3,0.116,,mg/L,0.9,0.0001,0.0155,0.0017,0.0154,0.0156,0.0157
C4,0.1034,,mg/L,0.1,0,0.0138,0.0017,0.0138,0.0138,0.0139
T,0.0828,,mg/L,1.5,0.0002,0.0111,0.002,0.0111,0.0113,0.0109
PATRON,0.2027,,mg/L,0.8,0.0002,0.0272,0.0016,0.0272,0.0269,0.0274
BLANCO,-0.0003,,mg/L,>100,0.0003,0,0.0007,-0.0002,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,9.3,0.0001,-0.0007,0.0004,-0.0007,-0.0007,-0.0008
ELY1,0.1174,,mg/L,1,0.0002,0.0157,0.0024,0.0158,0.0158,0.0155
ELY2,0.1015,,mg/L,1.9,0.0003,0.0136,0.0024,0.0133,0.0136,0.0139
ELY3,0.0873,,mg/L,2.8,0.0003,0.0117,0.0021,0.0113,0.0118,0.012
PATRON,0.2034,,mg/L,0.6,0.0002,0.0273,0.0014,0.0272,0.0275,0.0272
BLANCO,-0.0004,,mg/L,>100,0.0005,0,0.0011,0.0001,-0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,27.4,0.0001,-0.0005,0.0001,-0.0006,-0.0004,-0.0004
ELY4,0.0679,,mg/L,3.4,0.0003,0.0091,0.002,0.0092,0.0093,0.0087
ELY5,0.0578,,mg/L,3.6,0.0003,0.0077,0.0021,0.0075,0.008,0.0077
PATRON,0.2006,,mg/L,0.4,0.0001,0.0269,0.0013,0.027,0.0269,0.0268
BLANCO,-0.0004,,mg/L,>100,0.0003,-0.0001,0.0006,0.0001,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,5.2,0,-0.0007,0.0002,-0.0008,-0.0007,-0.0007
