Analista,JGS,,,,,,,,,
Fecha de inicio,21/01/2024 03:43 a. m.  GMT: 21/01/2024 09:43 a. m.,,,,,,,,,
Hoja de trabajo,SA003056_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4887,,mg/L,0.4,0.0149,0.002,0.0149,0.015,0.0149
,BLANCO,0.0139,,mg/L,36.9,0.0004,0.0018,0.0002,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,11.4,0.0016,-0.0015,0.0016,0.0014,0.0017
,SA003056-001,0.166,,mg/L,1.6,0.0145,0.0018,0.0145,0.0143,0.0147
,SA003056-002,0.0101,,mg/L,23.1,0.0009,0.0014,0.0008,0.0007,0.0011
,SA003056-003,0.1926,,mg/L,0.8,0.0168,0.0013,0.0168,0.0167,0.0169
,SA003056-004,0.1958,,mg/L,0.8,0.0171,0.0013,0.0172,0.0171,0.0169
,SA003056-005,0.2182,,mg/L,3.1,0.0191,0.0014,0.0197,0.0185,0.019
,PATRON,0.4814,,mg/L,2.1,0.0155,-0.002,0.0151,0.0158,0.0155
,SA003056-006,0.5303,,mg/L,0.8,0.0489,-0.0028,0.0485,0.0489,0.0493
,SA003056-007,0.0013,,mg/L,>100,0.0001,-0.0029,0.0005,-0.0002,0.0001
,SA003056-008,0.2595,,mg/L,0.2,0.0239,-0.0018,0.0238,0.0239,0.0239
,SA003056-009,0.2467,,mg/L,1.6,0.0227,-0.0028,0.0231,0.0223,0.0228
,SA003056-010,0.1274,,mg/L,2.5,0.0117,-0.0024,0.0119,0.0114,0.0119
,PATRON,0.4855,,mg/L,1.8,0.0156,-0.0022,0.0159,0.0154,0.0155
,BLANCO,-0.0024,,mg/L,>100,-0.0001,-0.0033,-0.0001,0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,11.5,0.0017,-0.0018,0.0019,0.0015,0.0017
,SA003056-011,0.2149,,mg/L,1.3,0.0198,-0.0032,0.0196,0.0201,0.0197
,SA003056-012,0.2743,,mg/L,0.3,0.0252,-0.0031,0.0252,0.0253,0.0252
,SA003056-013,0.4411,,mg/L,0.8,0.0407,-0.003,0.0406,0.0404,0.0411
,SA003056-014,0.366,,mg/L,0.3,0.0338,-0.0031,0.0339,0.0337,0.0337
,SA003056-015,0.3676,,mg/L,1.2,0.0339,-0.0032,0.0334,0.0341,0.0342
,PATRON,0.4922,,mg/L,1.3,0.0158,-0.0025,0.0156,0.0159,0.016
,SA003056-016,0.3102,,mg/L,0.8,0.0286,-0.0032,0.0283,0.0287,0.0287
,SA003056-017,0.5331,,mg/L,0.9,0.0491,-0.0033,0.0488,0.0496,0.049
,SA003056-018,0.1985,,mg/L,1.2,0.0183,-0.0032,0.0181,0.0185,0.0182
,SA003056-019,0.2508,,mg/L,1,0.0231,-0.0036,0.0228,0.0233,0.0231
,SA003056-020,0.1377,,mg/L,1.3,0.0127,-0.0033,0.0125,0.0126,0.0129
,PATRON,0.4926,,mg/L,1.5,0.0158,-0.0026,0.0156,0.016,0.016
,BLANCO,0.0086,,mg/L,>100,0.0003,-0.0039,0.0006,-0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,18.3,0.0016,-0.0017,0.0013,0.0018,0.0017
,SA003056-021,0.2223,,mg/L,0.3,0.0205,-0.0032,0.0204,0.0206,0.0204
,SA003056-022,0.4294,,mg/L,3.1,0.0396,-0.0032,0.0402,0.0404,0.0382
,SA003056-023,0.1934,,mg/L,1.3,0.0178,-0.0034,0.018,0.0176,0.0177
,SA003056-024,0.1951,,mg/L,0.4,0.0179,-0.0033,0.0179,0.018,0.0179
,SA003056-025,0.1752,,mg/L,1.5,0.0161,-0.003,0.0161,0.0164,0.0159
,PATRON,0.4986,,mg/L,1.4,0.016,-0.0028,0.0163,0.0161,0.0158
,SA003056-026,0.2317,,mg/L,1.1,0.0213,-0.0031,0.0211,0.0213,0.0215
,SA003056-027,0.4008,,mg/L,1,0.0369,-0.0034,0.0367,0.0368,0.0374
,SA003056-028,0.2784,,mg/L,1.4,0.0256,-0.0032,0.0252,0.0258,0.0258
,SA003056-029,0.2894,,mg/L,1.1,0.0267,-0.0033,0.0264,0.0266,0.027
,SA003056-030,0.0439,,mg/L,2.8,0.004,-0.0033,0.0039,0.0041,0.0041
,PATRON,0.4895,,mg/L,1.2,0.0157,-0.0026,0.0157,0.0156,0.016
,BLANCO,0.0094,,mg/L,80.1,0.0003,-0.0036,0.0006,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,8.6,0.0018,-0.002,0.002,0.0018,0.0017
,SA003056-031,0.4031,,mg/L,0.2,0.0371,-0.0036,0.0371,0.0372,0.0371
,SA003056-032,0.4919,,mg/L,0.2,0.0454,-0.0035,0.0454,0.0454,0.0453
,PATRON,0.4806,,mg/L,1.5,0.0155,-0.0027,0.0152,0.0155,0.0157
,BLANCO,0.0024,,mg/L,>100,0.0001,-0.0039,0.0002,0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,14.8,0.0019,-0.0021,0.0016,0.002,0.0022
