Analista,ALS,,,,,,,,,
Fecha de inicio,24/12/2023 02:03 a. m.  GMT: 24/12/2023 08:03 a. m.,,,,,,,,,
Hoja de trabajo,SA0027782_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5033,,mg/L,2.7,0.0184,0.0015,0.019,0.0182,0.018
,BLANCO,0.0051,,mg/L,77.7,0.0002,0.0001,0.0001,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,43.9,0.0005,-0.0003,0.0007,0.0003,0.0004
,SA002782-001,0.1765,,mg/L,1.4,0.0184,0.0016,0.0181,0.0185,0.0186
,SA002782-002,0.1568,,mg/L,1.4,0.0164,-0.0008,0.0162,0.0166,0.0164
,SA002782-003,0.1274,,mg/L,3.6,0.0133,-0.001,0.0129,0.0138,0.0131
,SA002782-004,0.1237,,mg/L,1,0.0129,-0.001,0.0131,0.0129,0.0128
,SA002782-005,0.0004,,mg/L,>100,0,0.0006,-0.0004,0.0005,0
,PATRON,0.5029,,mg/L,1.2,0.0184,0.0011,0.0182,0.0183,0.0186
,SA002782-006,0.3438,,mg/L,0.8,0.0358,0.0002,0.0355,0.036,0.036
,SA002782-007,0.2099,,mg/L,1,0.0219,0.0005,0.022,0.0216,0.022
,SA002782-008,0.3598,,mg/L,0.9,0.0375,0.0001,0.0378,0.0371,0.0376
,SA002782-009,0.3387,,mg/L,0.6,0.0353,0.0004,0.0353,0.0355,0.0351
,SA002782-010,0.1127,,mg/L,1.3,0.0118,0.0003,0.0117,0.0117,0.0119
,PATRON,0.5048,,mg/L,0.3,0.0184,0.0012,0.0185,0.0184,0.0184
,BLANCO,-0.0021,,mg/L,>100,-0.0001,0.0002,-0.0001,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,0.0002,-0.0005,0
,SA002782-011,0.2864,,mg/L,0.9,0.0299,0.0009,0.0295,0.0301,0.03
,SA002782-012,0.1753,,mg/L,0.7,0.0183,0.001,0.0184,0.0184,0.0182
,SA002782-013,0.0737,,mg/L,3.9,0.0077,0.0006,0.0074,0.0079,0.0078
,SA002782-014,0.1712,,mg/L,3.2,0.0179,0.0005,0.0176,0.0185,0.0175
,SA002782-015,0.3494,,mg/L,1.2,0.0365,0.0009,0.036,0.0367,0.0367
,PATRON,0.5005,,mg/L,0.2,0.0183,0.0017,0.0183,0.0183,0.0183
,SA002782-016,0.1942,,mg/L,1.3,0.0203,0.0006,0.02,0.0205,0.0203
,SA002782-017,0.2009,,mg/L,1.6,0.021,0.0005,0.0206,0.0211,0.0213
,SA002782-018,0.1191,,mg/L,0.4,0.0125,0.0004,0.0124,0.0124,0.0125
,SA002782-019,0.2206,,mg/L,1.8,0.023,0.0006,0.0226,0.0232,0.0233
,SA002782-020,0.0916,,mg/L,2.2,0.0096,0.0008,0.0096,0.0098,0.0093
,PATRON,0.4974,,mg/L,2.8,0.0182,0.0016,0.0177,0.0181,0.0187
,BLANCO,-0.0048,,mg/L,>100,-0.0002,0.0004,0,0,-0.0005
,BLANCO REACTIVO,0,,mg/L,31.6,-0.0004,0.0002,-0.0003,-0.0005,-0.0003
,SA002782-021,0.1085,,mg/L,2.2,0.0113,0.001,0.0115,0.0115,0.011
,SA002782-022,0.1636,,mg/L,2.7,0.0171,0.0012,0.0166,0.0172,0.0174
,SA002782-023,0.2236,,mg/L,0.8,0.0233,0.0013,0.0234,0.0231,0.0234
,SA002782-024,0.0004,,mg/L,>100,0,0.0012,0.0002,-0.0006,0.0005
,SA002782-025,0.0743,,mg/L,1.1,0.0078,0.0012,0.0078,0.0077,0.0078
,PATRON,0.4979,,mg/L,1.7,0.0182,0.0021,0.0178,0.0184,0.0183
,SA002782-026,0.083,,mg/L,2.5,0.0087,0.0011,0.0085,0.0087,0.0089
,SA002782-027,0.0537,,mg/L,5.5,0.0056,0.0012,0.0058,0.0058,0.0053
,SA002782-028,0.2019,,mg/L,1.9,0.0211,0.0012,0.0206,0.0214,0.0212
,SA002782-029,0.1687,,mg/L,1.4,0.0176,0.0012,0.0174,0.0176,0.0179
,SA002782-030,0.0967,,mg/L,5.4,0.0101,0.001,0.0098,0.0097,0.0107
,PATRON,0.4933,,mg/L,2.1,0.018,0.002,0.0179,0.0177,0.0184
,BLANCO,-0.0022,,mg/L,>100,-0.0001,0.0004,-0.0003,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,25.1,-0.0009,0.0006,-0.0011,-0.0009,-0.0006
,SA002782-031,0.1084,,mg/L,1.8,0.0113,0.0018,0.0115,0.0111,0.0113
,SA002782-032,0.1296,,mg/L,0.9,0.0135,0.0016,0.0136,0.0136,0.0134
,PATRON,0.4975,,mg/L,0.6,0.0182,0.0026,0.0181,0.0181,0.0183
,BLANCO,-0.0036,,mg/L,>100,-0.0001,0.0015,0.0001,0.0003,-0.0008
,BLANCO REACTIVO,0,,mg/L,47.4,-0.0009,0.0004,-0.0005,-0.0007,-0.0013
