Analista,Martin A,,,,,,,,,
Fecha de inicio,11/04/2024 01:46 a. m.  GMT: 11/04/2024 07:46 a. m.,,,,,,,,,
Hoja de trabajo,SA003539_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9847,,mg/L,0.6,0.1284,0.0008,0.1282,0.1292,0.1277
,BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0001,-0.0003,-0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,0.0005,0.0007,-0.0002
,SA003539-001,1.1559,,mg/L,4.9,0.0063,0.0037,0.0061,0.0067,0.0061
,SA003539-002,0.2799,,mg/L,19.3,0.0015,0.0035,0.0019,0.0013,0.0014
,SA003539-003,-0.0844,,mg/L,49.5,-0.0005,0.0002,-0.0005,-0.0006,-0.0002
,SA003539-004,0.3565,,mg/L,3.6,0.002,0.0044,0.0019,0.0021,0.0019
,SA003539-005,0.4052,,mg/L,12.7,0.0022,0.0042,0.0025,0.0023,0.0019
,PATRON,0.9796,,mg/L,0.4,0.1237,0.0005,0.1231,0.1241,0.1239
,SA003539-006,-0.0846,,mg/L,58.6,-0.0005,-0.0005,-0.0003,-0.0008,-0.0003
,SA003539-007,1.2632,,mg/L,8.8,0.007,0.0039,0.0074,0.0063,0.0073
,SA003539-008,1.115,,mg/L,4.4,0.0064,0.0032,0.0064,0.0061,0.0066
,SA003539-009,1.1455,,mg/L,6.6,0.0067,0.003,0.0066,0.0072,0.0063
,SA003539-010,1.3258,,mg/L,2.5,0.0076,0.0036,0.0075,0.0078,0.0075
,PATRON,0.9881,,mg/L,0.2,0.1262,0.0012,0.1261,0.126,0.1265
,BLANCO,0.0003,,mg/L,>100,0,-0.0001,0,0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0005,0,0.0002,0.0006
,SA003539-011,1.0301,,mg/L,11.3,0.0059,0.0042,0.0052,0.0061,0.0065
,SA003539-012,1.0379,,mg/L,4.1,0.0059,0.0043,0.0062,0.0057,0.0059
,SA003539-013,25.9704,,mg/L,1,0.135,0.0028,0.1364,0.1351,0.1336
,PATRON,0.9943,,mg/L,0.5,0.127,-0.0002,0.1277,0.1264,0.1268
,BLANCO,0.0008,,mg/L,>100,0.0001,-0.0011,-0.0002,0.0006,0
,BLANCO REACTIVO,0,,mg/L,72.6,0.0006,-0.0012,0.0002,0.0006,0.0011
