PATRON,0.2029,,mg/L,0.8,0.0002,0.0286,0.0008,0.0286,0.0288,0.0284
BLANCO,-0.0016,,mg/L,47.1,0.0001,-0.0002,0.0003,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0001,0.0001,-0.0001,0.0003
H,0.1372,,mg/L,0.5,0.0001,0.0193,0.0015,0.0193,0.0195,0.0193
C1,0.1318,,mg/L,1,0.0002,0.0186,0.0016,0.0187,0.0184,0.0187
C2,0.125,,mg/L,2.3,0.0004,0.0176,0.0016,0.018,0.0177,0.0172
PATRON,0.2021,,mg/L,3,0.0008,0.0285,-0.0001,0.0293,0.0285,0.0277
BLANCO,0.0022,,mg/L,20.9,0.0001,0.0003,-0.0006,0.0003,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,60.9,0.0003,0.0004,-0.0004,0.0003,0.0003,0.0007
C3,0.1108,,mg/L,1.9,0.0003,0.0156,0.0007,0.0156,0.0159,0.0154
C4,0.0985,,mg/L,1.4,0.0002,0.0139,0.0005,0.0141,0.0137,0.0138
T,0.0848,,mg/L,4,0.0005,0.012,0.0003,0.012,0.0115,0.0124
PATRON,0.2004,,mg/L,2.6,0.0007,0.0283,-0.0004,0.029,0.0283,0.0275
BLANCO,0.0004,,mg/L,>100,0.0003,0.0001,-0.0011,-0.0001,0,0.0003
BLANCO REACTIVO,0,,mg/L,45.2,0.0001,0.0002,-0.0004,0.0003,0.0003,0.0001
DP1,0.0738,,mg/L,2.3,0.0002,0.0104,0.0013,0.0103,0.0107,0.0102
DP2,0.0936,,mg/L,0.5,0.0001,0.0132,0.0007,0.0133,0.0132,0.0131
DP3,0.1786,,mg/L,1.5,0.0004,0.0252,0.0008,0.0255,0.0252,0.0248
PATRON,0.2012,,mg/L,1,0.0003,0.0284,-0.0006,0.0287,0.0283,0.0281
BLANCO,0.0017,,mg/L,>100,0.0003,0.0002,-0.0008,0.0001,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,83.8,0.0003,0.0003,-0.0005,0.0003,0.0006,0.0001
DP4,0.159,,mg/L,1.4,0.0003,0.0224,0.001,0.0221,0.0227,0.0224
DP5,-0.0008,,mg/L,80.7,0.0001,-0.0001,0.0013,-0.0001,-0.0002,-0.0001
DP6,0.0062,,mg/L,23.6,0.0002,0.0009,0.0011,0.0009,0.0006,0.001
PATRON,0.1984,,mg/L,1.7,0.0005,0.028,-0.0006,0.0279,0.0275,0.0285
BLANCO,0.0016,,mg/L,66.7,0.0002,0.0002,-0.001,0.0002,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0004,0.0003,-0.0001,0.0003
ELY1,0.1188,,mg/L,0.8,0.0001,0.0168,0.001,0.0167,0.0169,0.0166
ELY2,0.0995,,mg/L,0.8,0.0001,0.014,0.001,0.0139,0.0141,0.0141
ELY3,0.0871,,mg/L,2.5,0.0003,0.0123,0.0008,0.0126,0.0121,0.0121
PATRON,0.1957,,mg/L,0.4,0.0001,0.0276,-0.0001,0.0276,0.0277,0.0275
BLANCO,0.0007,,mg/L,>100,0.0001,0.0001,-0.0006,0.0002,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,70.8,0.0002,0.0002,-0.0004,0.0003,0.0001,0.0004
ELY4,0.0705,,mg/L,2.7,0.0003,0.0099,0.0011,0.0096,0.01,0.0102
ELY5,0.0553,,mg/L,2.8,0.0002,0.0078,0.0009,0.0075,0.008,0.0079
PATRON,0.1961,,mg/L,1,0.0003,0.0277,-0.0002,0.0279,0.0277,0.0274
BLANCO,-0.0011,,mg/L,14.7,0,-0.0002,-0.0005,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0003,-0.0002,0.0001,0.0003
