PATRON,0.1983,,mg/L,1.1,0.0003,0.0277,0.001,0.0281,0.0275,0.0276
BLANCO,-0.0033,,mg/L,56.9,0.0003,-0.0005,0.0004,-0.0005,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,49.8,0.0001,-0.0002,0.0002,-0.0001,-0.0003,-0.0003
H,0.1258,,mg/L,1.2,0.0002,0.0176,0.0024,0.0176,0.0174,0.0178
C1,0.1197,,mg/L,1.6,0.0003,0.0167,0.0026,0.0164,0.0169,0.0169
C2,0.1176,,mg/L,1.2,0.0002,0.0164,0.0017,0.0163,0.0166,0.0164
PATRON,0.2032,,mg/L,0.4,0.0001,0.0284,0.0002,0.0283,0.0285,0.0285
BLANCO,0.0001,,mg/L,>100,0.0003,0,0.0003,-0.0002,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,70.6,0.0003,-0.0004,0.0003,-0.0001,-0.0005,-0.0006
C3,0.1084,,mg/L,2.8,0.0004,0.0152,0.0015,0.0148,0.0151,0.0156
C4,0.0976,,mg/L,2.3,0.0003,0.0136,0.0016,0.0139,0.0137,0.0133
T,0.0719,,mg/L,1.2,0.0001,0.0101,0.0018,0.0101,0.0099,0.0101
PATRON,0.2035,,mg/L,0.1,0,0.0284,0.0002,0.0285,0.0285,0.0284
BLANCO,-0.0014,,mg/L,>100,0.0002,-0.0002,0,0.0001,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0002,-0.0003,0.0003,-0.0001
DP1,0.0646,,mg/L,2.1,0.0002,0.009,0.002,0.0091,0.0088,0.0092
DP2,0.0375,,mg/L,2.8,0.0001,0.0052,0.0014,0.0051,0.0053,0.0054
DP3,0.131,,mg/L,0.5,0.0001,0.0183,0.0017,0.0182,0.0184,0.0184
PATRON,0.2052,,mg/L,1.3,0.0004,0.0287,-0.0002,0.0285,0.0284,0.0291
BLANCO,-0.0013,,mg/L,>100,0.0003,-0.0002,-0.0002,-0.0001,0,-0.0005
BLANCO REACTIVO,0,,mg/L,32.9,0.0001,-0.0003,-0.0002,-0.0002,-0.0004,-0.0003
DP4,0.0674,,mg/L,3.2,0.0003,0.0094,0.0015,0.0094,0.0098,0.0091
DP5,0.3657,,mg/L,0.2,0.0001,0.0511,0.0058,0.051,0.051,0.0512
DP6,0.2027,,mg/L,1.8,0.0005,0.0283,0.006,0.0287,0.0278,0.0286
PATRON,0.2047,,mg/L,1.1,0.0003,0.0286,0.004,0.0283,0.0287,0.0288
BLANCO,-0.0011,,mg/L,88.7,0.0001,-0.0002,0.0042,0,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,12.1,0.0003,-0.0022,0.0015,-0.0024,-0.0019,-0.0023
ELY1,0.1164,,mg/L,0.4,0.0001,0.0163,0.0056,0.0162,0.0163,0.0163
ELY2,0.0957,,mg/L,1,0.0001,0.0134,0.0053,0.0133,0.0135,0.0134
ELY3,0.0784,,mg/L,1.2,0.0001,0.011,0.0054,0.011,0.0108,0.0111
PATRON,0.2012,,mg/L,2.4,0.0007,0.0281,0.004,0.0289,0.0279,0.0276
BLANCO,-0.0012,,mg/L,>100,0.0002,-0.0002,0.0037,-0.0001,-0.0004,0
BLANCO REACTIVO,0,,mg/L,10.4,0.0002,-0.0022,0.0014,-0.0025,-0.002,-0.0022
ELY4,0.0548,,mg/L,2.1,0.0002,0.0077,0.0054,0.0075,0.0078,0.0077
ELY5,0.054,,mg/L,6.1,0.0005,0.0076,0.0053,0.0075,0.0071,0.008
PATRON,0.1971,,mg/L,0.8,0.0002,0.0276,0.0041,0.0277,0.0273,0.0277
BLANCO,-0.0004,,mg/L,>100,0.0005,-0.0001,0.0036,-0.0004,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,12.7,0.0003,-0.0022,0.0012,-0.0019,-0.0025,-0.0023
