PATRON,0.1486,,mg/L,2.4,0.0002,0.0079,-0.003,0.0077,0.0078,0.0081
BLANCO,-0.0037,,mg/L,>100,0.0002,0.0001,0.0001,-0.0001,0.0003,0
BLANCO REACTIVO,0,,mg/L,44.2,0.0001,-0.0003,0,-0.0003,-0.0001,-0.0004
H,0.0618,,mg/L,5.6,0.0002,0.0035,0.0002,0.0036,0.0032,0.0035
C1,0.0478,,mg/L,60.9,0.0017,0.0027,-0.0008,0.0018,0.0017,0.0047
C2,0.0423,,mg/L,71.5,0.0018,0.0025,-0.0007,0.0013,0.0017,0.0045
PATRON,0.1494,,mg/L,1.5,0.0001,0.008,-0.0046,0.0081,0.0079,0.008
BLANCO,0.002,,mg/L,54.5,0.0002,0.0004,-0.0005,0.0002,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,70.4,0.0002,0.0003,-0.0004,0.0001,0.0005,0.0003
C3,0.0321,,mg/L,40.8,0.0008,0.0019,-0.0014,0.0024,0.0024,0.001
C4,0.02,,mg/L,16.2,0.0002,0.0013,-0.0007,0.0016,0.0011,0.0012
T,0.0127,,mg/L,44.5,0.0004,0.0009,0.0001,0.0005,0.0013,0.001
PATRON,0.1519,,mg/L,1.2,0.0001,0.0081,-0.0033,0.008,0.0082,0.0082
BLANCO,-0.004,,mg/L,>100,0.0001,0.0001,-0.0005,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,70.3,0.0002,-0.0002,-0.0001,0,-0.0003,-0.0003
ELY1,0.0467,,mg/L,24.7,0.0007,0.0027,0,0.0022,0.0034,0.0025
ELY2,0.0375,,mg/L,34.7,0.0008,0.0022,-0.0001,0.0014,0.0023,0.003
ELY3,0.0287,,mg/L,34.2,0.0006,0.0018,-0.0001,0.0011,0.002,0.0022
PATRON,0.1476,,mg/L,0.4,0,0.0079,-0.0035,0.0078,0.0079,0.0079
BLANCO,-0.0053,,mg/L,>100,0.0001,0,0.0001,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,50.3,0.0003,-0.0005,-0.0003,-0.0003,-0.0008,-0.0004
ELY4,0.0178,,mg/L,45.8,0.0006,0.0012,0.0003,0.0008,0.0018,0.001
ELY5,0.0082,,mg/L,>100,0.0007,0.0007,0.0004,0.0002,0.0016,0.0004
PATRON,0.1509,,mg/L,14.7,0.0012,0.008,-0.0022,0.0072,0.0076,0.0094
BLANCO,-0.0035,,mg/L,>100,0.0004,0.0001,0.0003,-0.0003,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0002,-0.0003,-0.0003,0.0001
