PATRON,0.5027,,mg/L,0.7,0.06,-0.0004,1,1,1,0.0596,0.06,0.0605
BLANCO,0.0071,,mg/L,84.9,0.0009,-0.0009,1,1,1,0.0001,0.0008,0.0016
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,1,1,1,-0.0003,-0.0003,0.0001
CELDA 8,0.0005,,mg/L,>100,0.0001,0.0026,1,1,1,-0.0004,0.0005,0.0001
CANAL,-0.0015,,mg/L,>100,-0.0002,0.0026,1,1,1,0.0002,0,-0.0007
FASE 1,0.0003,,mg/L,>100,0,0.0025,1,1,1,-0.0004,0.0017,-0.0012
PATRON,0.4898,,mg/L,1.2,0.0585,0.0007,1,1,1,0.0577,0.0587,0.0591
FASE 2,0.0001,,mg/L,>100,0,0.0025,1,1,1,-0.0004,-0.0003,0.0007
FASE 3,0.0029,,mg/L,35.6,0.0004,0.0029,1,1,1,0.0005,0.0004,0.0002
PATRON,0.485,,mg/L,1,0.058,0.0011,1,1,1,0.0585,0.0573,0.0581
BLANCO,-0.0086,,mg/L,54.1,-0.0011,0.0011,1,1,1,-0.0008,-0.0017,-0.0006
BLANCO REACTIVO,0,,mg/L,70.5,-0.0002,0,1,1,1,-0.0004,-0.0001,-0.0001
VSP NORTE,-0.006,,mg/L,98.9,-0.0007,0.0035,1,1,1,-0.0008,-0.0014,0
CELDA 8.1,-0.0065,,mg/L,29.2,-0.0008,0.0035,1,1,1,-0.0005,-0.0009,-0.001
CELDA 8.2,0.0001,,mg/L,>100,0,0.0028,1,1,1,0.0002,-0.0008,0.0007
CELDA 8.3,0.0001,,mg/L,>100,0,0.0035,1,1,1,-0.0001,0.0005,-0.0003
PATRON,0.4975,,mg/L,0.4,0.0594,0.0008,1,1,1,0.0595,0.0596,0.0592
S. RICA,0.0092,,mg/L,72.5,0.0011,0.0032,1,1,1,0.0016,0.0002,0.0016
PATRON,0.4883,,mg/L,1.1,0.0583,0.0016,1,1,1,0.0577,0.0583,0.059
BLANCO,0.0059,,mg/L,>100,0.0007,-0.0005,1,1,1,0.0003,0.0001,0.0018
BLANCO REACTIVO,0,,mg/L,18.5,-0.0009,0.0007,1,1,1,-0.0008,-0.0011,-0.0007
TRITURADORA,0.0055,,mg/L,55.5,0.0007,0.004,1,1,1,0.0003,0.001,0.0007
VICTORIA,0.0173,,mg/L,55.1,0.0021,0.0034,1,1,1,0.0009,0.0032,0.0023
CELDA 1,0.0097,,mg/L,64.4,0.0012,0.0034,1,1,1,0.0009,0.002,0.0006
CELDA 2,0.0104,,mg/L,81.3,0.0013,0.0042,1,1,1,0.0018,0.0019,0.0001
CELDA 3,0.013,,mg/L,60.7,0.0016,0.0033,1,1,1,0.0018,0.0024,0.0005
CELDA 4A,0.0083,,mg/L,23.6,0.001,0.0041,1,1,1,0.0011,0.0007,0.0012
CELDA 4B,0.0042,,mg/L,25.8,0.0005,0.0044,1,1,1,0.0006,0.0004,0.0005
CELDA 5A,0.0124,,mg/L,38.3,0.0015,0.0035,1,1,1,0.0012,0.0012,0.0022
CELDA 5B,0.0134,,mg/L,76.4,0.0016,0.0035,1,1,1,0.0007,0.0012,0.0031
PATRON,0.4947,,mg/L,1.1,0.0591,0.0012,1,1,1,0.0596,0.0593,0.0584
BLANCO,-0.0001,,mg/L,>100,0,0.0015,1,1,1,0.0002,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,1,1,1,0.0005,0.0002,-0.0005
