PATRON,0.1506,,mg/L,0.2,0,0.0085,0.0009,0.0085,0.0085,0.0085
BLANCO,-0.0026,,mg/L,>100,0.0001,0,0,-0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,21.2,0.0001,-0.0004,0.0007,-0.0005,-0.0003,-0.0004
H,0.0545,,mg/L,2.1,0.0001,0.0032,0.0039,0.0032,0.0032,0.0031
C1,0.0461,,mg/L,8.4,0.0002,0.0027,0.0039,0.0028,0.0025,0.0029
C2,0.035,,mg/L,2.5,0.0001,0.0021,0.0036,0.0021,0.0021,0.0021
PATRON,0.1499,,mg/L,1.5,0.0001,0.0085,0.0011,0.0086,0.0085,0.0083
BLANCO,-0.0004,,mg/L,>100,0.0004,0.0002,0.0006,0.0003,-0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0007,-0.0001,0.0003,-0.0001
C3,0.024,,mg/L,2.7,0,0.0015,0.0036,0.0016,0.0015,0.0015
C4,0.0169,,mg/L,14.8,0.0002,0.0011,0.0036,0.0013,0.0011,0.001
T,0.0101,,mg/L,5.4,0,0.0007,0.0035,0.0007,0.0008,0.0007
PATRON,0.1505,,mg/L,1.3,0.0001,0.0085,0.0005,0.0086,0.0084,0.0085
BLANCO,-0.001,,mg/L,70.3,0.0001,0.0001,0.0007,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0008,0.0003,0.0002,0
DP1,0.0625,,mg/L,7.6,0.0003,0.0036,0.0041,0.0034,0.0036,0.0039
DP2,0.0526,,mg/L,5.7,0.0002,0.0031,0.0035,0.0031,0.0033,0.0029
DP3,0.0551,,mg/L,1.2,0,0.0032,0.0033,0.0033,0.0032,0.0032
PATRON,0.1511,,mg/L,0.4,0,0.0085,0.0007,0.0085,0.0086,0.0085
BLANCO,-0.0002,,mg/L,43,0.0001,0.0002,0.0007,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,19.8,0.0001,0.0004,0.0008,0.0005,0.0004,0.0003
DP4,0.0443,,mg/L,5,0.0001,0.0026,0.0034,0.0025,0.0028,0.0026
DP5,0.022,,mg/L,9.6,0.0001,0.0014,0.0042,0.0014,0.0015,0.0012
DP6,0.0025,,mg/L,55.4,0.0002,0.0003,0.0046,0.0003,0.0001,0.0005
PATRON,0.1531,,mg/L,1.3,0.0001,0.0086,-0.0001,0.0085,0.0087,0.0087
BLANCO,0.0002,,mg/L,86.6,0.0002,0.0002,0.0006,0.0004,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,14.5,0.0001,0.0005,0.0008,0.0005,0.0004,0.0006
ELY1,0.0447,,mg/L,7.4,0.0002,0.0027,0.003,0.0024,0.0027,0.0028
ELY2,0.0318,,mg/L,10.4,0.0002,0.0019,0.0032,0.0017,0.002,0.0021
ELY3,0.0239,,mg/L,3.2,0,0.0015,0.0031,0.0016,0.0015,0.0015
PATRON,0.1527,,mg/L,1.5,0.0001,0.0086,-0.0006,0.0088,0.0086,0.0085
BLANCO,0.0011,,mg/L,78.4,0.0002,0.0002,-0.0001,0.0004,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,3.2,0,0.0008,0.0003,0.0009,0.0008,0.0008
ELY4,0.0114,,mg/L,18.7,0.0002,0.0008,0.0027,0.001,0.0008,0.0007
ELY5,0.0057,,mg/L,41.3,0.0002,0.0005,0.0028,0.0007,0.0004,0.0003
PATRON,0.1512,,mg/L,1,0.0001,0.0085,-0.0003,0.0084,0.0086,0.0086
BLANCO,-0.0026,,mg/L,>100,0.0001,0,-0.0004,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,2,0,0.001,0.0005,0.001,0.001,0.0011
