PATRON,4.9345,,mg/L,0.5,0.0005,0.0978,0.0984,0.0974,0.0976
BLANCO,-0.0052,,mg/L,12,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,8.2,0,-0.0002,-0.0002,-0.0002,-0.0002
H,0.1266,,mg/L,1.7,0,0.0026,0.0026,0.0025,0.0026
C1,0.1264,,mg/L,2.7,0.0001,0.0026,0.0026,0.0026,0.0025
C2,0.1239,,mg/L,2.7,0.0001,0.0025,0.0026,0.0025,0.0024
PATRON,4.9792,,mg/L,0.2,0.0002,0.0986,0.0986,0.0985,0.0988
BLANCO,-0.0089,,mg/L,58.6,0.0001,-0.0002,-0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,7.9,0.0001,-0.0008,-0.0007,-0.0008,-0.0007
C3,0.133,,mg/L,3.7,0.0001,0.0027,0.0028,0.0027,0.0026
C4,0.1304,,mg/L,4.7,0.0001,0.0027,0.0027,0.0025,0.0028
T,0.122,,mg/L,2.5,0.0001,0.0025,0.0025,0.0025,0.0024
PATRON,4.9031,,mg/L,0.3,0.0003,0.0972,0.0972,0.0975,0.0968
BLANCO,-0.002,,mg/L,81.7,0,0,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,0.6,0,-0.0013,-0.0013,-0.0013,-0.0014
DP1,0.1557,,mg/L,2.2,0.0001,0.0032,0.0033,0.0031,0.0031
DP2,0.0975,,mg/L,3.2,0.0001,0.002,0.002,0.002,0.0019
DP3,0.0429,,mg/L,5.4,0,0.0009,0.0008,0.0009,0.0009
PATRON,4.9299,,mg/L,0.1,0.0001,0.0977,0.0977,0.0975,0.0978
BLANCO,0,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,2.3,0,-0.0018,-0.0018,-0.0019,-0.0018
DP4,0.1859,,mg/L,1,0,0.0038,0.0038,0.0037,0.0038
DP5,0.0553,,mg/L,6.3,0.0001,0.0011,0.0011,0.0012,0.0011
DP6,0.8161,,mg/L,0.1,0,0.0166,0.0166,0.0166,0.0165
PATRON,4.9508,,mg/L,0.2,0.0002,0.0981,0.098,0.0983,0.098
BLANCO,-0.0116,,mg/L,9.5,0,-0.0002,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,1.5,0,-0.0022,-0.0022,-0.0022,-0.0022
ELY1,0.1209,,mg/L,2.4,0.0001,0.0025,0.0024,0.0025,0.0024
ELY2,0.1075,,mg/L,3,0.0001,0.0022,0.0021,0.0022,0.0022
ELY3,0.0874,,mg/L,3.5,0.0001,0.0018,0.0019,0.0018,0.0017
PATRON,4.9279,,mg/L,0.4,0.0004,0.0976,0.0974,0.098,0.0975
BLANCO,-0.0047,,mg/L,49.9,0,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,2.6,0.0001,-0.0025,-0.0025,-0.0026,-0.0025
ELY4,0.0731,,mg/L,7.4,0.0001,0.0015,0.0014,0.0014,0.0016
ELY5,0.0549,,mg/L,1.9,0,0.0011,0.0011,0.0011,0.0011
PATRON,4.9647,,mg/L,0.5,0.0005,0.0983,0.0986,0.0978,0.0986
BLANCO,-0.0045,,mg/L,82.4,0.0001,-0.0001,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,2.3,0.0001,-0.0027,-0.0027,-0.0027,-0.0028
