Analista,,,,,,,,,,
Fecha de inicio,04/04/2024 08:55 a. m.  GMT: 04/04/2024 02:55 p. m.,,,,,,,,,
Hoja de trabajo,SA003459_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4847,,mg/L,1.9,0.0165,-0.0005,0.0162,0.0167,0.0167
,BLANCO,-0.0107,,mg/L,55.9,-0.0004,-0.0015,-0.0005,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,35.1,0.001,-0.0008,0.0014,0.0007,0.0009
,SA003459-001,0.1322,,mg/L,2.3,0.0129,-0.0013,0.0131,0.0131,0.0126
,SA003459-002,0.1103,,mg/L,2.7,0.0108,-0.0016,0.0111,0.0105,0.0107
,SA003459-003,0.1707,,mg/L,0.9,0.0166,-0.0015,0.0168,0.0166,0.0165
,SA003459-004,0.079,,mg/L,4.1,0.0077,-0.0013,0.0077,0.0081,0.0074
,SA003459-005,0.1432,,mg/L,2.4,0.014,-0.0013,0.0137,0.0139,0.0143
,PATRON,0.4821,,mg/L,0.7,0.0164,-0.0007,0.0165,0.0163,0.0165
,SA003459-006,0.2123,,mg/L,1.8,0.0207,-0.0015,0.0205,0.0204,0.0211
,SA003459-007,0.3464,,mg/L,1.1,0.0337,-0.0012,0.0334,0.0335,0.0341
,SA003459-008,0.3493,,mg/L,0.7,0.0339,-0.0014,0.0337,0.034,0.0341
,SA003459-009,0.3281,,mg/L,0.7,0.0319,-0.0014,0.0319,0.0316,0.0321
,SA003459-010,0.2292,,mg/L,1.2,0.0223,-0.0015,0.0224,0.0225,0.022
,PATRON,0.4867,,mg/L,2.2,0.0166,-0.0007,0.0168,0.0168,0.0162
,BLANCO,-0.0007,,mg/L,>100,0,-0.0022,-0.0001,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,29.3,0.0006,-0.0008,0.0006,0.0008,0.0004
,SA003459-011,0.43,,mg/L,0.6,0.0417,-0.0012,0.0415,0.042,0.0415
,SA003459-012,0.1608,,mg/L,0.2,0.0157,-0.0012,0.0157,0.0156,0.0157
,SA003459-013,0.0039,,mg/L,28.7,0.0004,-0.0008,0.0003,0.0005,0.0003
,SA003459-014,0.3036,,mg/L,0.5,0.0295,-0.0004,0.0296,0.0296,0.0293
,SA003459-015,0.2208,,mg/L,1.2,0.0215,-0.0007,0.0216,0.0212,0.0217
,PATRON,0.5025,,mg/L,2.6,0.0171,0.0003,0.0176,0.0167,0.017
,SA003459-016,0.0057,,mg/L,69.6,0.0006,-0.0004,0.0002,0.0006,0.0009
,SA003459-017,0.2277,,mg/L,0.5,0.0222,-0.0003,0.0222,0.0223,0.0221
,SA003459-018,0.4583,,mg/L,0.5,0.0444,-0.0006,0.0442,0.0444,0.0447
,SA003459-019,0.2685,,mg/L,0.9,0.0261,-0.0007,0.0264,0.0259,0.026
,SA003459-020,0.2699,,mg/L,1.6,0.0262,-0.0005,0.0258,0.0264,0.0266
,PATRON,0.5032,,mg/L,1.4,0.0171,0.0004,0.0173,0.0173,0.0169
,BLANCO,0.0084,,mg/L,>100,0.0003,-0.0012,0.0005,0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,71.2,0.0006,-0.0004,0.0001,0.0008,0.0008
,SA003459-021,0.2668,,mg/L,0.5,0.026,-0.0006,0.0261,0.026,0.0258
,SA003459-022,0.583,,mg/L,0.4,0.0564,-0.0007,0.0567,0.0562,0.0563
,SA003459-023,0.6302,,mg/L,0.9,0.0609,-0.0006,0.0605,0.0607,0.0615
,SA003459-024,0.1034,,mg/L,1.4,0.0101,-0.0005,0.0101,0.0102,0.0099
,SA003459-025,0.0024,,mg/L,>100,0.0002,-0.0007,-0.0002,0.0003,0.0005
,PATRON,0.5087,,mg/L,2.1,0.0173,0.0001,0.0171,0.0171,0.0177
,SA003459-026,0.1877,,mg/L,1.3,0.0183,-0.0005,0.0185,0.0184,0.018
,SA003459-027,0.0828,,mg/L,3.8,0.0081,-0.0008,0.0081,0.0084,0.0078
,SA003459-028,0.1081,,mg/L,3.1,0.0105,-0.0005,0.0106,0.0102,0.0108
,SA003459-029,0.0824,,mg/L,5.1,0.0081,-0.0006,0.0082,0.0084,0.0076
,SA003459-030,0.0926,,mg/L,5.2,0.009,-0.0004,0.0086,0.0095,0.0091
,PATRON,0.5071,,mg/L,1.8,0.0173,0,0.017,0.0172,0.0176
,BLANCO,-0.0005,,mg/L,>100,0,-0.0011,0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,40.7,0.0008,-0.0007,0.0012,0.0005,0.0008
,SA003459-031,0.1401,,mg/L,1.3,0.0137,-0.0007,0.0135,0.0137,0.0138
,SA003459-032,0.0937,,mg/L,4.9,0.0091,-0.001,0.0087,0.0092,0.0096
,PATRON,0.5013,,mg/L,0.5,0.0171,-0.0002,0.017,0.017,0.0172
,BLANCO,0.0002,,mg/L,>100,0,-0.0016,0.0001,0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,13.8,0.0009,-0.0006,0.0009,0.001,0.0008
