Analista,,,,,,,,,,
Fecha de inicio,13/04/2023 09:41 a. m.  GMT: 13/04/2023 02:41 p. m.,,,,,,,,,
Hoja de trabajo,SA000951_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5061,,mg/L,0.6,0.0168,0.0014,0.0168,0.0168,0.017
,BLANCO,0.0103,,mg/L,67.5,0.0003,0.0002,0.0004,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,28.4,-0.0009,0.0008,-0.001,-0.001,-0.0006
,SA000951-001,0.3406,,mg/L,0.9,0.0322,0.0021,0.0323,0.0319,0.0325
,SA000951-002,0.3305,,mg/L,0.1,0.0313,0.0021,0.0313,0.0313,0.0313
,SA000951-003,0.001,,mg/L,>100,0.0001,0.0021,-0.0001,0.0003,0.0001
,SA000951-004,0.0868,,mg/L,0.7,0.0083,0.0021,0.0083,0.0082,0.0082
,SA000951-005,0.0633,,mg/L,4.6,0.006,0.0021,0.0061,0.0063,0.0057
,PATRON,0.5013,,mg/L,1.5,0.0167,0.0028,0.0164,0.0169,0.0168
,SA000951-006,0.0008,,mg/L,>100,0.0001,0.0014,0.0003,-0.0002,0
,SA000951-007,0.4309,,mg/L,0.9,0.0407,0.0023,0.0409,0.0403,0.0409
,PATRON,0.5069,,mg/L,1.9,0.0169,0.0026,0.0166,0.0168,0.0172
,BLANCO,0.007,,mg/L,>100,0.0002,0.0013,0,0.0006,0
,BLANCO REACTIVO,0,,mg/L,69.6,-0.0005,0.0003,-0.0002,-0.0005,-0.0009
