Analista,RDB,,,,,,,,,
Fecha de inicio,23/01/2024 02:54 a. m.  GMT: 23/01/2024 08:54 a. m.,,,,,,,,,
Hoja de trabajo,SA003070_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4912,,mg/L,1.6,0.0161,0.002,0.016,0.016,0.0164
,BLANCO,-0.0138,,mg/L,15,-0.0005,0.0006,-0.0005,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,13.9,-0.0005,0,-0.0004,-0.0005,-0.0005
,SA003070-001,0.2873,,mg/L,0.5,0.0271,0.0007,0.0269,0.0271,0.0272
,SA003070-002,0.2822,,mg/L,1.9,0.0266,0.0007,0.0271,0.0261,0.0266
,SA003070-003,0.3554,,mg/L,0.6,0.0335,0.0004,0.0333,0.0337,0.0335
,SA003070-004,0.6781,,mg/L,0.4,0.0642,0,0.0644,0.064,0.064
,SA003070-005,0.7565,,mg/L,0.6,0.0716,0.0009,0.072,0.0717,0.0711
,PATRON,0.5156,,mg/L,0.1,0.017,0.0018,0.017,0.0169,0.0169
,SA003070-006,0.5698,,mg/L,0.3,0.0538,0.0008,0.054,0.0539,0.0536
,SA003070-007,0.0105,,mg/L,2.6,0.001,0.0007,0.001,0.001,0.001
,SA003070-008,0.1987,,mg/L,0.9,0.0187,0.0005,0.0187,0.0188,0.0185
,SA003070-009,0.498,,mg/L,0.4,0.0471,0.0005,0.0469,0.0473,0.0469
,SA003070-010,0.7778,,mg/L,0.4,0.0737,0.0004,0.0739,0.0733,0.0738
,PATRON,0.5099,,mg/L,1.8,0.017,0.0008,0.0173,0.017,0.0167
,BLANCO,0.0097,,mg/L,87.1,0.0003,-0.0001,0.0006,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,22.7,0.0007,-0.0011,0.0005,0.0007,0.0008
,SA003070-011,0.4432,,mg/L,0.3,0.0425,-0.0013,0.0424,0.0425,0.0427
,SA003070-012,0.6064,,mg/L,0.7,0.0582,-0.0012,0.058,0.0587,0.058
,SA003070-013,0.435,,mg/L,1.1,0.0417,-0.0013,0.0422,0.0415,0.0413
,SA003070-014,0.4585,,mg/L,0.3,0.044,-0.0012,0.0438,0.0441,0.044
,SA003070-015,0.4085,,mg/L,0.7,0.0391,-0.0014,0.0394,0.0388,0.0391
,PATRON,0.4861,,mg/L,1.7,0.0162,-0.0003,0.0159,0.0164,0.0163
,SA003070-016,0.3075,,mg/L,0.6,0.0294,-0.001,0.0292,0.0295,0.0295
,SA003070-017,0.28,,mg/L,1.1,0.0268,-0.0014,0.0268,0.0264,0.0271
,SA003070-018,0.3999,,mg/L,0.6,0.0383,-0.0015,0.0381,0.0383,0.0385
,SA003070-019,0.4097,,mg/L,0.5,0.0392,-0.0015,0.0394,0.0393,0.039
,SA003070-020,0.3395,,mg/L,0.4,0.0325,-0.0015,0.0323,0.0326,0.0325
,PATRON,0.4894,,mg/L,1.3,0.0163,-0.0001,0.0166,0.0162,0.0162
,BLANCO,0.0137,,mg/L,86.2,0.0005,-0.0023,0.0009,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,-0.0001,-0.0004,0.0001
,SA003070-021,0.0073,,mg/L,9.5,0.0007,-0.0002,0.0008,0.0008,0.0007
,SA003070-022,0.4021,,mg/L,0.9,0.0385,0.0004,0.0383,0.0383,0.0389
,SA003070-023,0.234,,mg/L,0.8,0.0224,-0.001,0.0225,0.0222,0.0225
,SA003070-024,0.2499,,mg/L,2,0.0239,-0.0002,0.0234,0.0243,0.0241
,SA003070-025,0.4197,,mg/L,0.5,0.0402,-0.0011,0.0401,0.0401,0.0404
,PATRON,0.5088,,mg/L,1.1,0.017,0.0006,0.0172,0.0169,0.0169
,SA003070-026,0.3118,,mg/L,1,0.0298,-0.0003,0.0302,0.0296,0.0297
,SA003070-027,0.2829,,mg/L,0.7,0.027,-0.0005,0.0272,0.0271,0.0268
,SA003070-028,0.3137,,mg/L,1.1,0.03,-0.0006,0.0304,0.0299,0.0297
,SA003070-029,0.335,,mg/L,1.2,0.0321,-0.0006,0.0316,0.0324,0.0321
,SA003070-030,0.0054,,mg/L,25.1,0.0005,0,0.0007,0.0004,0.0005
,PATRON,0.5017,,mg/L,2.2,0.0164,0.0012,0.0162,0.0161,0.0168
,BLANCO,0.0242,,mg/L,35.1,0.0008,-0.0006,0.001,0.0008,0.0005
,BLANCO REACTIVO,0,,mg/L,48.7,0.0008,-0.0012,0.0012,0.0005,0.0006
,SA003070-031,0.4143,,mg/L,0.6,0.0387,-0.0021,0.039,0.0387,0.0386
,SA003070-032,0.2285,,mg/L,1.2,0.0213,-0.0013,0.0211,0.0215,0.0215
,PATRON,0.5115,,mg/L,0.5,0.0167,-0.0015,0.0168,0.0167,0.0166
,BLANCO,0.0107,,mg/L,11.9,0.0003,-0.0021,0.0003,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,12.8,0.0016,-0.002,0.0018,0.0014,0.0016
