PATRON,1.0111,,mg/L,0.7,0.1329,0.0017,0.1332,0.1319,0.1336
BLANCO,0.0008,,mg/L,>100,0.0001,0,0.0004,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,71.4,0.0004,-0.0003,0.0001,0.0006,0.0006
H,0.483,,mg/L,0.8,0.0641,-0.0001,0.0639,0.0646,0.0636
C1,0.4734,,mg/L,0.9,0.0628,0.0001,0.0634,0.0623,0.0627
C2,0.4661,,mg/L,1.2,0.0618,0,0.0617,0.0626,0.0611
PATRON,0.2051,,mg/L,4.7,0.0273,-0.0017,0.0279,0.0281,0.0258
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0013,-0.0004,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,35.7,0.0002,-0.0008,0.0002,0.0002,0.0003
C3,0.439,,mg/L,0.5,0.0582,0.0003,0.058,0.0585,0.0582
C4,0.4001,,mg/L,0.7,0.0531,-0.0003,0.0527,0.0534,0.0532
T,0.3292,,mg/L,1.6,0.0437,-0.0001,0.0429,0.0442,0.0441
PATRON,0.2008,,mg/L,6.5,0.0267,-0.0017,0.0279,0.0275,0.0247
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0012,0.0003,-0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.001,0.0001,0.0006,0
ELY1,0.4504,,mg/L,5.8,0.0597,-0.0003,0.0615,0.062,0.0557
ELY2,0.4102,,mg/L,16.9,0.0544,-0.0007,0.06,0.0595,0.0438
ELY3,0.3866,,mg/L,0.4,0.0513,-0.0003,0.0511,0.0514,0.0515
PATRON,0.2002,,mg/L,3,0.0266,-0.0014,0.0275,0.0265,0.0259
BLANCO,-0.0015,,mg/L,>100,-0.0002,-0.0012,0,-0.0008,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0008,0.0001,-0.0003,-0.0003
ELY4,0.3333,,mg/L,1.4,0.0443,0.0006,0.0446,0.0435,0.0447
ELY5,0.2587,,mg/L,2.7,0.0344,0.0005,0.0336,0.0354,0.0341
PATRON,0.2039,,mg/L,0.9,0.0271,-0.0007,0.027,0.0269,0.0274
BLANCO,0,,mg/L,>100,0,-0.0008,-0.0003,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,26.6,-0.0004,-0.0009,-0.0004,-0.0003,-0.0005
