"Analista",""
"Fecha de inicio","19/02/2026 03:41 p. m.  GMT: 19/02/2026 09:41 p. m."
"Hoja de trabajo","SA007982"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1483,"","mg/L",0.5,0.0000,0.0073,-0.0023,0.0074,0.0073,0.0074
"BLANCO",0.0019,"","mg/L",">100",0.0003,0.0000,0.0002,0.0003,-0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,0.0005,0.0000,-0.0002,0.0001
"H",0.1022,"","mg/L",4.4,0.0002,0.0050,0.0017,0.0048,0.0051,0.0052
"C1",0.0727,"","mg/L",7.2,0.0003,0.0036,0.0011,0.0037,0.0033,0.0037
"C2",0.0548,"","mg/L",10.6,0.0003,0.0027,0.0010,0.0026,0.0030,0.0025
"PATRON",0.1511,"","mg/L",4.2,0.0003,0.0075,-0.0022,0.0071,0.0076,0.0077
"BLANCO",-0.0029,"","mg/L",">100",0.0002,-0.0002,-0.0004,-0.0005,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",9.3,0.0001,0.0007,0.0000,0.0007,0.0008,0.0007
"C3",0.0360,"","mg/L",21.6,0.0004,0.0017,0.0012,0.0015,0.0015,0.0022
"C4",0.0219,"","mg/L",22.8,0.0002,0.0010,0.0013,0.0011,0.0008,0.0012
"T",0.0160,"","mg/L",51.7,0.0004,0.0007,0.0030,0.0003,0.0010,0.0008
"PATRON",0.0516,"","mg/L",20.9,0.0005,0.0025,-0.0020,0.0021,0.0031,0.0024
"BLANCO",-0.0012,"","mg/L",91.4,0.0001,-0.0001,0.0020,0.0000,-0.0001,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",9.8,0.0001,-0.0013,0.0004,-0.0013,-0.0015,-0.0013
"ELY1",0.0722,"","mg/L",10.1,0.0004,0.0035,0.0029,0.0033,0.0034,0.0039
"ELY2",0.0570,"","mg/L",31.6,0.0009,0.0028,0.0030,0.0024,0.0022,0.0038
"ELY3",0.0356,"","mg/L",23.7,0.0004,0.0017,0.0031,0.0012,0.0020,0.0019
"PATRON",0.0494,"","mg/L",0.9,0.0000,0.0024,-0.0003,0.0024,0.0024,0.0024
"BLANCO",0.0023,"","mg/L",">100",0.0002,0.0000,0.0018,0.0002,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",11.8,0.0001,-0.0012,0.0002,-0.0011,-0.0013,-0.0010
"ELY4",0.0234,"","mg/L",37.2,0.0004,0.0011,0.0029,0.0007,0.0015,0.0012
"ELY5",0.0135,"","mg/L",30.1,0.0002,0.0006,0.0028,0.0006,0.0008,0.0004
"PATRON",0.0502,"","mg/L",5.2,0.0001,0.0024,-0.0005,0.0026,0.0023,0.0025
"BLANCO",0.0034,"","mg/L",90.3,0.0001,0.0001,0.0012,0.0000,0.0000,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",27.3,0.0002,-0.0006,-0.0002,-0.0007,-0.0007,-0.0004
