Analista,ALS,,,,,,,,,
Fecha de inicio,21/09/2024 05:13 a. m.  GMT: 21/09/2024 11:13 a. m.,,,,,,,,,
Hoja de trabajo,SA005607_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5077,,mg/L,7.5,0.0166,0.0016,0.0173,0.0173,0.0151
,BLANCO,0.0023,,mg/L,78,0.0001,0.0002,0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,63.2,-0.0001,-0.0007,0,-0.0001,-0.0001
,SA005607-001,0.215,,mg/L,8.2,0.0201,-0.0006,0.0199,0.0218,0.0185
,SA005607-002,0.505,,mg/L,1.3,0.0474,-0.0004,0.0467,0.0477,0.0477
,SA005607-003,0.5482,,mg/L,0.8,0.0515,-0.0007,0.051,0.0518,0.0516
,SA005607-004,0.3672,,mg/L,0.5,0.0344,-0.0008,0.0343,0.0343,0.0346
,SA005607-005,0.0063,,mg/L,36.8,0.0006,-0.0009,0.0006,0.0003,0.0008
,PATRON,0.5204,,mg/L,1.5,0.017,0.0001,0.017,0.0172,0.0167
,SA005607-006,0.4931,,mg/L,1.4,0.0462,-0.0008,0.0455,0.0467,0.0465
,SA005607-007,0.8871,,mg/L,1.1,0.0836,-0.0006,0.0831,0.0831,0.0847
,SA005607-008,0.4399,,mg/L,1,0.0412,-0.0009,0.0416,0.0411,0.0409
,SA005607-009,0.0081,,mg/L,23.1,0.0007,-0.0011,0.0009,0.0008,0.0006
,SA005607-010,0.747,,mg/L,0.4,0.0703,-0.0009,0.07,0.0704,0.0705
,PATRON,0.5122,,mg/L,2.1,0.0167,0,0.0169,0.0163,0.017
,BLANCO,0.0033,,mg/L,>100,0.0001,-0.0009,0.0006,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0013,0.0002,-0.0001,0.0001
,SA005607-011,0.3871,,mg/L,0.9,0.0362,-0.001,0.0359,0.0365,0.0364
,SA005607-012,0.424,,mg/L,0.3,0.0397,-0.0009,0.0398,0.0398,0.0396
,SA005607-013,0.7233,,mg/L,0.8,0.0681,-0.0013,0.0674,0.0683,0.0685
,SA005607-014,0.7648,,mg/L,1,0.072,-0.0013,0.0713,0.0727,0.072
,SA005607-015,0.5135,,mg/L,0.9,0.0482,-0.0014,0.0479,0.0487,0.048
,PATRON,0.5139,,mg/L,1.6,0.0168,-0.0005,0.0171,0.0167,0.0166
,SA005607-016,0.6491,,mg/L,1,0.061,-0.0012,0.0603,0.0615,0.0613
,SA005607-017,0.6339,,mg/L,0.5,0.0596,-0.0013,0.0594,0.0599,0.0593
,SA005607-018,0.2705,,mg/L,0.4,0.0253,-0.0014,0.0254,0.0252,0.0252
,SA005607-019,0.263,,mg/L,30.1,0.0246,-0.0013,0.0288,0.016,0.0288
,SA005607-020,0.4772,,mg/L,0.6,0.0448,-0.0015,0.0447,0.0451,0.0446
,PATRON,0.51,,mg/L,1.4,0.0166,-0.0005,0.0169,0.0165,0.0165
,BLANCO,0.0003,,mg/L,>100,0,-0.0015,0.0003,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,37.1,0.0005,-0.0019,0.0008,0.0004,0.0005
,SA005607-021,0.5749,,mg/L,1.1,0.054,-0.0022,0.0533,0.0544,0.0544
,SA005607-022,0.4221,,mg/L,0.8,0.0395,-0.0019,0.0392,0.0395,0.0398
,SA005607-023,0.2262,,mg/L,0.3,0.0211,-0.0024,0.0211,0.021,0.0211
,SA005607-024,0.1987,,mg/L,0.9,0.0185,-0.0021,0.0186,0.0186,0.0183
,SA005607-025,0.4317,,mg/L,0.4,0.0405,-0.0023,0.0406,0.0405,0.0403
,PATRON,0.502,,mg/L,1.3,0.0164,-0.0017,0.0166,0.0162,0.0164
,SA005607-026,0.6228,,mg/L,0.8,0.0585,-0.0026,0.059,0.0585,0.058
,SA005607-027,0.6846,,mg/L,0.4,0.0644,-0.0023,0.0645,0.0641,0.0646
,SA005607-028,0.5749,,mg/L,0.6,0.054,-0.0024,0.0537,0.0543,0.0539
,SA005607-029,0.3509,,mg/L,0.5,0.0328,-0.0026,0.0329,0.0326,0.0329
,SA005607-030,0.2546,,mg/L,1.8,0.0238,-0.0028,0.0242,0.0237,0.0234
,PATRON,0.4928,,mg/L,1.7,0.0161,-0.0019,0.0162,0.0163,0.0158
,BLANCO,-0.008,,mg/L,33,-0.0003,-0.0026,-0.0004,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.002,0,-0.0002,0
,SA005607-031,0.4406,,mg/L,0.7,0.0413,-0.0019,0.041,0.0415,0.0415
,SA005607-032,0.1221,,mg/L,3.4,0.0114,-0.0019,0.011,0.0114,0.0117
,PATRON,0.4967,,mg/L,2,0.0162,-0.0006,0.0164,0.0163,0.0158
,BLANCO,-0.0084,,mg/L,19.3,-0.0003,-0.0017,-0.0003,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0023,0.0003,-0.0002,0.0003
