"Analista",""
"Fecha de inicio","05:16 p. m. 22/02/2023"
"Hoja de trabajo","Sa000443_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0151,"","mg/L",0.1,0.1312,0.0007,0.1311,0.1313,0.1312
"Ag","BLANCO",-0.0013,"","mg/L",">100",-0.0002,-0.0001,-0.0008,0.0006,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",87.6,0.0001,-0.0001,0.0002,0.0002,0.0000
"Ag","SA000443-001",2.8582,"","mg/L",2.8,0.0152,0.0035,0.0156,0.0151,0.0148
"Ag","SA000443-002",15.4417,"","mg/L",0.5,0.0822,0.0022,0.0819,0.0821,0.0826
"Ag","SA000443-003",3.7840,"","mg/L",1.4,0.0206,0.0020,0.0203,0.0208,0.0208
"Ag","SA000443-004",3.6618,"","mg/L",1.1,0.0196,0.0017,0.0197,0.0193,0.0196
"Ag","SA000443-005",4.7473,"","mg/L",0.5,0.0255,0.0015,0.0257,0.0255,0.0254
"Ag","PATRON",1.0058,"","mg/L",0.3,0.1300,0.0004,0.1302,0.1296,0.1303
"Ag","SA000443-006",4.7961,"","mg/L",2.5,0.0254,0.0015,0.0252,0.0261,0.0250
"Ag","SA000443-007",0.0324,"","mg/L",">100",0.0002,-0.0003,-0.0004,0.0008,0.0000
"Ag","SA000443-008",4.1103,"","mg/L",1.5,0.0219,0.0027,0.0221,0.0220,0.0215
"Ag","SA000443-009",4.6295,"","mg/L",2.0,0.0247,0.0025,0.0243,0.0245,0.0253
"Ag","SA000443-010",9.3294,"","mg/L",0.8,0.0491,0.0022,0.0490,0.0495,0.0488
"Ag","PATRON",1.0083,"","mg/L",0.4,0.1304,0.0005,0.1302,0.1299,0.1310
"Ag","BLANCO",0.0004,"","mg/L",">100",0.0001,-0.0003,-0.0001,-0.0002,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",48.0,0.0005,-0.0004,0.0004,0.0008,0.0003
"Ag","SA000443-011",2.4718,"","mg/L",1.7,0.0132,0.0013,0.0131,0.0131,0.0135
"Ag","SA000443-012",0.1695,"","mg/L",39.1,0.0009,-0.0008,0.0007,0.0013,0.0007
"Ag","SA000443-013",3.3781,"","mg/L",2.1,0.0178,0.0014,0.0178,0.0175,0.0182
"Ag","SA000443-014",7.1921,"","mg/L",0.7,0.0377,0.0016,0.0380,0.0375,0.0375
"Ag","PATRON",1.0167,"","mg/L",0.1,0.1314,-0.0002,0.1313,0.1314,0.1316
"Ag","BLANCO",0.0001,"","mg/L",">100",0.0000,-0.0013,-0.0001,-0.0004,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",26.9,0.0008,-0.0004,0.0008,0.0006,0.0010
