Analista,ERIK,,,,,,,,,
Fecha de inicio,13/04/2023 06:03 a. m.  GMT: 13/04/2023 11:03 a. m.,,,,,,,,,
Hoja de trabajo,SA000945_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4967,,mg/L,1.1,0.0163,0.0016,0.0162,0.0165,0.0163
,BLANCO,-0.0035,,mg/L,89.9,-0.0001,0.0003,-0.0001,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0004,-0.0003,0.0002
,SA000945-001,0.5246,,mg/L,1,0.0493,0.0008,0.0492,0.0489,0.0498
,SA000945-002,0.4976,,mg/L,0.5,0.0468,0.0008,0.0471,0.0466,0.0467
,SA000945-003,0.2596,,mg/L,0.6,0.0244,0.001,0.0245,0.0244,0.0243
,SA000945-004,0.4545,,mg/L,0.6,0.0427,0.001,0.0425,0.043,0.0426
,SA000945-005,0.3742,,mg/L,0.6,0.0352,0.0009,0.0353,0.0349,0.0352
,PATRON,0.5063,,mg/L,1.7,0.0167,0.0013,0.0166,0.0164,0.017
,SA000945-006,0.4129,,mg/L,1.3,0.0388,0.001,0.0385,0.0394,0.0385
,SA000945-007,0.1096,,mg/L,2.6,0.0103,0.0007,0.0102,0.0101,0.0106
,SA000945-008,0.3524,,mg/L,1.2,0.0331,0.0006,0.0333,0.0334,0.0327
,SA000945-009,0.4124,,mg/L,0.8,0.0388,0.001,0.0384,0.0389,0.039
,SA000945-010,-0.0006,,mg/L,>100,-0.0001,0.0008,0.0002,0,-0.0003
,PATRON,0.5067,,mg/L,0.4,0.0167,0.0014,0.0167,0.0166,0.0167
,BLANCO,0.0093,,mg/L,61.1,0.0003,0.0003,0.0002,0.0005,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0,-0.0003,0.0002,0
,SA000945-011,0.1865,,mg/L,1.2,0.0175,0.0006,0.0173,0.0175,0.0178
,SA000945-012,0.3864,,mg/L,0.8,0.0364,0.0004,0.0366,0.0361,0.0365
,SA000945-013,0.3223,,mg/L,0.7,0.0303,0.0008,0.0302,0.0302,0.0305
,SA000945-014,0.578,,mg/L,0.6,0.0543,0.0006,0.0545,0.0539,0.0544
,SA000945-015,0.3066,,mg/L,0.8,0.0288,0.0007,0.0291,0.0286,0.0287
,PATRON,0.5127,,mg/L,0.9,0.0169,0.0012,0.0167,0.0169,0.017
,SA000945-016,0.0053,,mg/L,60.6,0.0005,0.0007,0.0002,0.0005,0.0008
,SA000945-017,0.2374,,mg/L,0.3,0.0223,0.0004,0.0224,0.0224,0.0223
,SA000945-018,0.2453,,mg/L,0.4,0.0231,0.0003,0.0232,0.0231,0.023
,SA000945-019,0.2224,,mg/L,0.9,0.0209,0.0005,0.0208,0.0211,0.0208
,SA000945-020,0.2982,,mg/L,1,0.028,0.0006,0.0284,0.0279,0.0279
,PATRON,0.5101,,mg/L,1.1,0.0168,0.001,0.017,0.0166,0.0168
,BLANCO,-0.0028,,mg/L,85.1,-0.0001,0.0001,-0.0002,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0005,-0.0003,-0.0003
,SA000945-021,0.2961,,mg/L,1.1,0.0278,0.0003,0.0275,0.028,0.028
,SA000945-022,0.512,,mg/L,0.9,0.0481,0.0003,0.0483,0.0476,0.0484
,SA000945-023,0.4703,,mg/L,1.2,0.0442,0.0006,0.0438,0.044,0.0448
,PATRON,0.5123,,mg/L,1.4,0.0169,0.001,0.0171,0.0166,0.0169
,BLANCO,-0.0081,,mg/L,>100,-0.0003,0.0001,-0.0004,0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,41.6,0.0003,-0.0004,0.0002,0.0004,0.0002
