PATRON,0.149,,mg/L,0.9,0.0001,0.0081,0.0003,0.0081,0.008,0.0082
BLANCO,0.0015,,mg/L,38.1,0.0001,0.0004,-0.0001,0.0006,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,82.8,0.0002,-0.0002,0.0001,-0.0004,0,-0.0002
H,0.0426,,mg/L,6.3,0.0002,0.0025,0.0031,0.0025,0.0027,0.0024
C1,0.0363,,mg/L,11.5,0.0003,0.0022,0.0029,0.0019,0.0022,0.0024
C2,0.028,,mg/L,7,0.0001,0.0018,0.0027,0.0017,0.0019,0.0017
PATRON,0.1497,,mg/L,3.2,0.0003,0.0081,-0.0008,0.0078,0.0082,0.0083
BLANCO,0.0011,,mg/L,21.1,0.0001,0.0004,-0.0014,0.0004,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0015,-0.0001,0.0001,0
C3,0.0211,,mg/L,2.4,0,0.0014,0.0016,0.0014,0.0015,0.0014
C4,0.0177,,mg/L,8.8,0.0001,0.0012,0.0014,0.0011,0.0013,0.0013
T,0.0096,,mg/L,30.4,0.0002,0.0008,0.001,0.0008,0.0006,0.0011
PATRON,0.1493,,mg/L,1.2,0.0001,0.0081,-0.0007,0.0081,0.008,0.0082
BLANCO,-0.0038,,mg/L,54.5,0.0001,0.0001,-0.0004,0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0004,0.0001,-0.0003,-0.0002
ELY1,0.03,,mg/L,6,0.0001,0.0019,0.003,0.002,0.0019,0.0017
ELY2,0.0254,,mg/L,9.7,0.0002,0.0016,0.0027,0.0015,0.0018,0.0016
ELY3,0.019,,mg/L,9.7,0.0001,0.0013,0.0025,0.0014,0.0012,0.0014
PATRON,0.1533,,mg/L,0.6,0,0.0083,-0.0021,0.0083,0.0083,0.0084
BLANCO,-0.0057,,mg/L,>100,0.0001,0,-0.0019,0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,77.8,0.0002,-0.0003,-0.0021,-0.0001,-0.0002,-0.0005
ELY4,0.0149,,mg/L,8.8,0.0001,0.0011,0.0024,0.0012,0.001,0.0011
ELY5,0.0069,,mg/L,12.6,0.0001,0.0007,0.0021,0.0006,0.0008,0.0007
PATRON,0.1498,,mg/L,2.9,0.0002,0.0081,-0.0006,0.0081,0.0079,0.0084
BLANCO,-0.0053,,mg/L,>100,0.0002,0,-0.0004,0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0003,0.0001,-0.0002,-0.0001
