PATRON,4.9256,,mg/L,0.8,0.0511,-0.0003,1,1,1,0.0513,0.0515,0.0507
BLANCO,-0.064,,mg/L,43.3,-0.0007,0.0003,1,1,1,-0.0003,-0.0009,-0.0008
BLANCO REACTIVO,0,,mg/L,13.9,-0.0019,-0.0021,1,1,1,-0.0022,-0.0017,-0.0017
FASE 1,0.01,,mg/L,>100,0.0001,-0.0002,1,1,1,0.0002,0.0002,0
FASE 2,0.0329,,mg/L,>100,0.0003,-0.0003,1,1,1,0.0007,0.0002,0.0001
FASE 3,-0.0133,,mg/L,94.5,-0.0001,0.0002,1,1,1,0,-0.0002,-0.0002
VSP NORTE,-0.0355,,mg/L,47.6,-0.0004,0.0002,1,1,1,-0.0003,-0.0002,-0.0006
CELDA 8.1,-0.0685,,mg/L,47.1,-0.0007,0.0005,1,1,1,-0.0008,-0.0004,-0.001
CELDA 8.2,-0.0773,,mg/L,54,-0.0008,0.0004,1,1,1,-0.0007,-0.0005,-0.0013
CELDA 8.3,0.2134,,mg/L,15.5,0.0022,0.002,1,1,1,0.0025,0.0023,0.0018
PATRON,4.874,,mg/L,0.8,0.0506,0.0017,1,1,1,0.0505,0.0503,0.0511
BLANCO,-0.0111,,mg/L,>100,-0.0001,0.0002,1,1,1,0,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,12.1,-0.003,-0.0011,1,1,1,-0.0034,-0.003,-0.0027
