PATRON,0.9957,,mg/L,0.3,0.1224,0.0016,0.1228,0.1225,0.122
BLANCO,-0.002,,mg/L,>100,-0.0002,-0.0007,-0.0003,-0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,49.9,0.0003,-0.0005,0.0004,0.0003,0.0001
H KCA PO,0.0022,,mg/L,>100,0.0003,0.0009,0.0001,0.0001,0.0006
H KCA PO,0.0052,,mg/L,47.3,0.0006,0.0004,0.0004,0.0005,0.001
H KCA PO,0.0022,,mg/L,86,0.0003,0.0007,0.0003,0,0.0005
PATRON,0.9817,,mg/L,0.2,0.1207,0,0.1205,0.1208,0.1209
H KCA PO,0.0001,,mg/L,>100,0,0.0009,0,-0.0002,0.0002
H KCA PO,0.0049,,mg/L,22.3,0.0006,0.0004,0.0004,0.0007,0.0006
PATRON,0.9841,,mg/L,0.5,0.121,-0.0003,0.1213,0.1214,0.1204
BLANCO,0.0033,,mg/L,13.9,0.0004,-0.0016,0.0004,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,32.3,0.0003,-0.0009,0.0004,0.0004,0.0002
M1 PO,0.0012,,mg/L,>100,0.0001,0.0006,0.0005,-0.0006,0.0006
M2 PO,0.0012,,mg/L,>100,0.0001,0.0003,0.0002,-0.0001,0.0003
M3 PO,0.0011,,mg/L,>100,0.0001,0.0003,0.0002,0.0004,-0.0002
M4 PO,0.0017,,mg/L,>100,0.0002,0.0001,0,0,0.0005
PATRON,0.9844,,mg/L,0.4,0.121,-0.0009,0.1206,0.121,0.1216
P KCA PO,0.0019,,mg/L,99.5,0.0002,-0.0002,0.0004,0,0.0003
PATRON,0.9951,,mg/L,0.1,0.1224,-0.0011,0.1223,0.1223,0.1224
BLANCO,-0.0001,,mg/L,>100,0,-0.0018,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,23.6,0.0006,-0.0018,0.0007,0.0004,0.0006
CELDA 8,0.001,,mg/L,38.3,-0.0004,0,-0.0003,-0.0006,-0.0003
CANAL,0.0027,,mg/L,46.4,0.0003,-0.0006,0.0003,0.0002,0.0005
PATRON,0.9965,,mg/L,0.6,0.1225,-0.0017,0.1217,0.1228,0.1231
BLANCO,-0.0008,,mg/L,>100,-0.0001,-0.0024,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,8.9,0.0002,-0.0015,0.0002,0.0002,0.0002
H KCA PE,0.0007,,mg/L,>100,0.0001,0.0003,0.0003,0.0002,-0.0002
H KCA PE,0.001,,mg/L,>100,-0.0001,0.0005,-0.0002,0,0
H KCA PE,0.0039,,mg/L,>100,0.0005,-0.0002,-0.0001,0.0009,0.0006
PATRON,0.9996,,mg/L,0.3,0.1204,0.0006,0.1203,0.1201,0.1207
H KCA PE,0.001,,mg/L,>100,-0.0001,0.0021,-0.0004,0.0002,0
H KCA PE,0.0019,,mg/L,>100,0.0002,0.0018,0.0004,0.0004,-0.0001
PATRON,1.0047,,mg/L,0.4,0.121,0.001,0.121,0.1215,0.1206
BLANCO,-0.0023,,mg/L,>100,-0.0003,0.0002,-0.0006,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,73.8,-0.0005,0.0003,-0.0003,-0.0002,-0.0008
M1 PE,0.0001,,mg/L,>100,0,0.0028,0.0004,0,-0.0003
M2 PE,0.0035,,mg/L,11.3,0.0004,0.0024,0.0004,0.0005,0.0004
M3 PE,0.0023,,mg/L,98.8,0.0003,0.0025,0.0003,0,0.0005
M4 PE,0.0023,,mg/L,>100,0.0003,0.0024,0.0005,0.0004,-0.0001
PATRON,1.0032,,mg/L,0.1,0.1208,0.0009,0.1209,0.1207,0.1208
P KCA PE,0.0045,,mg/L,8.1,0.0005,0.0021,0.0006,0.0005,0.0005
PATRON,1.0197,,mg/L,0.2,0.1228,0.0006,0.1226,0.123,0.1229
BLANCO,0.0082,,mg/L,28.4,0.001,-0.0004,0.0013,0.0009,0.0008
BLANCO REACTIVO,0,,mg/L,26.1,0.0006,-0.001,0.0004,0.0007,0.0006
ELY 1,0.001,,mg/L,>100,-0.0001,0.0007,-0.0006,0.0002,0
ELY 2,0.001,,mg/L,>100,-0.0002,0.0008,0.0003,-0.0002,-0.0009
ELY 3,0.001,,mg/L,38.1,-0.0009,0.0014,-0.0007,-0.0012,-0.0006
ELY 4,0.001,,mg/L,48.8,-0.0004,0.001,-0.0004,-0.0006,-0.0002
PATRON,0.9893,,mg/L,0.5,0.1191,-0.0004,0.1193,0.1197,0.1184
ELY P,0.0022,,mg/L,35.6,0.0003,0.0003,0.0003,0.0002,0.0003
PATRON,1.0074,,mg/L,0.3,0.1213,-0.0017,0.1217,0.1213,0.121
BLANCO,0.0015,,mg/L,>100,0.0002,-0.0058,0.0002,0,0.0004
BLANCO REACTIVO,0,,mg/L,21.1,0.0002,-0.0002,0.0002,0.0003,0.0002
