PATRON,0.0477,,mg/L,16.6,0.0022,-0.0014,0.002,0.0026,0.0019
BLANCO,0.0026,,mg/L,67.9,-0.0003,0.0002,-0.0003,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0,-0.0001,-0.0002
H KCA PO,0.0354,,mg/L,55.5,0.0012,0.002,0.0017,0.0015,0.0004
H KCA PO,0.0354,,mg/L,59,0.0012,0.0016,0.0005,0.0019,0.0011
H KCA PO,0.0354,,mg/L,>100,0.0011,-0.0012,0.0028,0.0012,-0.0006
PATRON,0.0516,,mg/L,18.4,0.0024,-0.0017,0.0019,0.0028,0.0025
H KCA PO,0.0354,,mg/L,60.8,0.0015,-0.001,0.0022,0.0019,0.0005
H KCA PO,0.0354,,mg/L,23.9,0.0013,0.0015,0.0016,0.0011,0.0011
PATRON,0.0507,,mg/L,8,0.0023,-0.0018,0.0024,0.0025,0.0021
BLANCO,0.0183,,mg/L,64.4,0.0006,-0.0007,0.0002,0.0009,0.0006
BLANCO REACTIVO,0,,mg/L,86.3,0.0001,-0.0001,0,0.0003,0.0002
P KCA PO,0.0103,,mg/L,70.6,0.0001,0.0011,0,0.0002,0.0002
H KCA PE,0.0167,,mg/L,31.6,0.0005,0.0017,0.0004,0.0007,0.0004
H KCA PE,0.0167,,mg/L,>100,0.0003,0.0012,0.0008,-0.0004,0.0004
H KCA PE,0.0167,,mg/L,>100,0.0003,0.0017,0.0002,-0.0001,0.0009
PATRON,0.0534,,mg/L,7.6,0.0025,-0.0024,0.0024,0.0027,0.0023
H KCA PE,0.0167,,mg/L,>100,0.0003,0.0016,0.0006,0.0005,-0.0002
H KCA PE,0.0167,,mg/L,85.2,0.0002,0.0021,0.0002,0.0004,0
PATRON,0.0531,,mg/L,4.3,0.0025,-0.0024,0.0024,0.0025,0.0026
BLANCO,0.0123,,mg/L,49,0.0002,-0.0007,0.0003,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0001,-0.0001,0.0009
P KCA PE,0.0068,,mg/L,>100,-0.0001,0.0025,-0.0001,0.0001,-0.0001
ELY P,0.0074,,mg/L,>100,0,0.0022,-0.0008,0.0002,0.0005
PATRON,0.0481,,mg/L,23.2,0.0022,-0.0025,0.0017,0.0027,0.0022
BLANCO,0.0094,,mg/L,>100,0.0001,-0.0008,0,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,22.6,0.0007,-0.0007,0.0006,0.0006,0.0009
