PATRON,0.496,,mg/L,2,0.063,0.0005,1,1,1,0.0638,0.0636,0.0615
BLANCO,-0.0089,,mg/L,38,-0.0012,0.0008,1,1,1,-0.0014,-0.0015,-0.0007
BLANCO REACTIVO,0,,mg/L,19.6,0.0051,-0.0053,1,1,1,0.0062,0.0048,0.0043
H KCA PO,0.0092,,mg/L,65.8,0.0012,0.0048,1,1,1,0.0017,0.0003,0.0017
H KCA PO,0.0147,,mg/L,53.4,0.002,0.0042,1,1,1,0.0009,0.003,0.0019
H KCA PO,0.0088,,mg/L,16.5,0.0012,0.0047,1,1,1,0.0014,0.0011,0.001
PATRON,0.4892,,mg/L,2,0.0596,0.0015,1,1,1,0.0586,0.0609,0.0592
H KCA PO,0.0452,,mg/L,8.4,0.006,-0.0044,1,1,1,0.0057,0.0066,0.0057
H KCA PO,0.0461,,mg/L,13.5,0.0061,-0.0045,1,1,1,0.006,0.0054,0.007
PATRON,0.4873,,mg/L,1.1,0.0594,0.001,1,1,1,0.0587,0.0594,0.06
BLANCO,0.0378,,mg/L,27.6,0.0048,-0.0049,1,1,1,0.0033,0.0053,0.0059
BLANCO REACTIVO,0,,mg/L,8.8,0.0037,-0.0043,1,1,1,0.0034,0.0038,0.004
M1 PO,0.0016,,mg/L,>100,0.0002,-0.0085,1,1,1,-0.0002,0.0009,-0.0001
M2 PO,0.0026,,mg/L,65.8,0.0003,-0.0086,1,1,1,0.0006,0.0002,0.0002
M3 PO,-0.0032,,mg/L,>100,-0.0004,-0.008,1,1,1,-0.001,-0.0009,0.0007
M4 PO,-0.0047,,mg/L,55.3,-0.0006,-0.0079,1,1,1,-0.0007,-0.0008,-0.0002
PATRON,0.4853,,mg/L,0.3,0.0591,-0.0074,1,1,1,0.0591,0.0593,0.0589
P KCA PO,0.0088,,mg/L,33.3,0.0011,-0.0067,1,1,1,0.0013,0.0007,0.0014
PATRON,0.5011,,mg/L,0.8,0.061,-0.0087,1,1,1,0.0611,0.0604,0.0614
BLANCO,0.0055,,mg/L,>100,0.0007,-0.0088,1,1,1,0,0.0006,0.0014
BLANCO REACTIVO,0,,mg/L,16.1,0.0051,-0.0061,1,1,1,0.0061,0.0047,0.0046
CELDA 8,-0.0039,,mg/L,42.2,-0.0005,-0.0054,1,1,1,-0.0006,-0.0006,-0.0003
CANAL,0.0042,,mg/L,28.8,0.0005,-0.0064,1,1,1,0.0004,0.0007,0.0005
FASE 1,0.001,,mg/L,>100,0.0001,-0.0059,1,1,1,0.0005,0,-0.0001
FASE 2,-0.0031,,mg/L,55.4,-0.0004,-0.0056,1,1,1,-0.0002,-0.0004,-0.0006
FASE 3,0.0016,,mg/L,>100,0.0002,-0.0049,1,1,1,0.0008,0.001,-0.0012
VSP NORTE,0,,mg/L,>100,0,-0.0056,1,1,1,-0.0002,-0.0005,0.0007
CELDA 8.1,0.0041,,mg/L,>100,0.0005,-0.006,1,1,1,0.0012,0.0004,0
CELDA 8.2,0.0047,,mg/L,90.4,0.0006,-0.0065,1,1,1,0.0001,0.0005,0.0012
CELDA 8.3,0.0089,,mg/L,29,0.0011,-0.0067,1,1,1,0.0015,0.001,0.0009
PATRON,0.4822,,mg/L,0.7,0.0588,-0.0107,1,1,1,0.0588,0.0583,0.0592
BLANCO,-0.029,,mg/L,21.7,-0.0037,-0.0073,1,1,1,-0.003,-0.0035,-0.0046
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0008,1,1,1,0.0014,0,-0.0013
H KCA PE,-0.0117,,mg/L,4.2,-0.0015,0.0037,1,1,1,-0.0014,-0.0015,-0.0015
H KCA PE,-0.0049,,mg/L,64.4,-0.0006,0.0029,1,1,1,-0.0004,-0.0004,-0.0011
H KCA PE,-0.0114,,mg/L,24.9,-0.0015,0.0037,1,1,1,-0.0013,-0.0012,-0.0019
PATRON,0.4826,,mg/L,0.6,0.0588,0.0007,1,1,1,0.0591,0.0589,0.0584
H KCA PE,-0.0138,,mg/L,35.9,-0.0018,0.0039,1,1,1,-0.002,-0.0023,-0.0011
H KCA PE,-0.0048,,mg/L,>100,-0.0006,0.0027,1,1,1,-0.0005,-0.0016,0.0003
PATRON,0.4828,,mg/L,1.1,0.0588,-0.0016,1,1,1,0.0583,0.0586,0.0596
BLANCO,0.0454,,mg/L,17.4,0.0058,-0.0064,1,1,1,0.005,0.0054,0.0069
BLANCO REACTIVO,0,,mg/L,3.6,0.0052,-0.006,1,1,1,0.0054,0.0053,0.005
M1 PE,-0.0025,,mg/L,>100,-0.0003,-0.0081,1,1,1,-0.0006,0.0002,-0.0006
M2 PE,-0.0019,,mg/L,>100,-0.0002,-0.0081,1,1,1,0.0001,-0.0012,0.0004
M3 PE,0.0046,,mg/L,>100,0.0006,-0.0091,1,1,1,0.0003,0.0001,0.0014
M4 PE,0.0006,,mg/L,>100,0.0001,-0.0086,1,1,1,-0.0002,-0.0007,0.0011
PATRON,0.4929,,mg/L,0.9,0.0564,-0.0006,1,1,1,0.0569,0.0563,0.0559
P KCA PE,0.0091,,mg/L,>100,0.0011,0.0017,1,1,1,0.0015,0.0019,-0.0002
PATRON,0.4828,,mg/L,3.4,0.0552,-0.0001,1,1,1,0.0571,0.0533,0.0553
BLANCO,0.0018,,mg/L,89.2,0.0002,-0.0003,1,1,1,0,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,18.5,0.0062,-0.0071,1,1,1,0.0052,0.0059,0.0074
ELY 1,0.0003,,mg/L,>100,0,-0.0074,1,1,1,0.0003,-0.0005,0.0002
ELY 2,-0.0059,,mg/L,18.1,-0.0007,-0.0069,1,1,1,-0.0008,-0.0007,-0.0006
ELY 3,-0.0007,,mg/L,>100,-0.0001,-0.0076,1,1,1,-0.0001,-0.0004,0.0002
ELY 4,-0.0061,,mg/L,92.3,-0.0007,-0.0071,1,1,1,-0.0015,-0.0004,-0.0003
PATRON,0.4865,,mg/L,1.5,0.053,0.0008,1,1,1,0.0535,0.0533,0.0521
ELY P,0.0117,,mg/L,67.7,0.0013,0.0014,1,1,1,0.0016,0.0003,0.0021
PATRON,0.51,,mg/L,1.3,0.0554,-0.0126,1,1,1,0.0562,0.0548,0.0553
BLANCO,-0.0032,,mg/L,>100,-0.0004,-0.0131,1,1,1,-0.0009,-0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,11.2,0.0059,-0.0071,1,1,1,0.006,0.0052,0.0064
S.RICA,0.0023,,mg/L,>100,0.0003,-0.0105,1,1,1,0.0001,-0.0002,0.0009
PATRON,0.5126,,mg/L,3.1,0.0557,-0.0122,1,1,1,0.0537,0.0568,0.0567
BLANCO,0.0037,,mg/L,>100,0.0004,-0.0134,1,1,1,0.0017,-0.0009,0.0004
BLANCO REACTIVO,0,,mg/L,4.7,0.006,-0.0073,1,1,1,0.0063,0.0057,0.006
TRITURADORA,-0.0014,,mg/L,>100,-0.0002,-0.0126,1,1,1,-0.0009,0.0006,-0.0001
VICTORIA,-0.0089,,mg/L,42.8,-0.001,-0.0117,1,1,1,-0.001,-0.0006,-0.0015
CELDA 1,-0.0036,,mg/L,66.4,-0.0004,-0.0122,1,1,1,-0.0007,-0.0004,-0.0001
CELDA 2,-0.0047,,mg/L,75.6,-0.0005,-0.0123,1,1,1,-0.0002,-0.0005,-0.001
CELDA 3,-0.0044,,mg/L,>100,-0.0005,-0.0116,1,1,1,0,-0.0011,-0.0004
CELDA 4A,0.0022,,mg/L,>100,0.0003,-0.0124,1,1,1,0.003,-0.0011,-0.0011
CELDA 4B,-0.001,,mg/L,>100,-0.0001,-0.0119,1,1,1,0,-0.0005,0.0003
CELDA 5A,-0.0005,,mg/L,>100,-0.0001,-0.0121,1,1,1,-0.0001,-0.0006,0.0006
CELDA 5B,0.0021,,mg/L,>100,0.0002,-0.012,1,1,1,-0.0002,0.0011,-0.0002
PATRON,0.4834,,mg/L,1.8,0.0583,0.0009,1,1,1,0.0593,0.0571,0.0585
