Analista,ACG,,,,,,,,,
Fecha de inicio,08/01/2024 11:05 a. m.  GMT: 08/01/2024 05:05 p. m.,,,,,,,,,
Hoja de trabajo,SA002894_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5045,,mg/L,0.9,0.0168,0.0012,0.0169,0.0166,0.0169
,BLANCO,-0.0029,,mg/L,>100,-0.0001,0.0001,-0.0003,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,0.0002,-0.0002,-0.0001
,SA002894-001,0.4213,,mg/L,0,0.04,0.0004,0.04,0.04,0.04
,SA002894-002,0.5361,,mg/L,0.5,0.0509,0.0005,0.0506,0.0511,0.051
,SA002894-003,0.5173,,mg/L,0.4,0.0491,0.0005,0.049,0.0491,0.0493
,SA002894-004,0.269,,mg/L,2.1,0.0256,0.0003,0.0256,0.0261,0.025
,SA002894-012,0.1047,,mg/L,2.3,0.01,0.0003,0.0098,0.0098,0.0102
,PATRON,0.5004,,mg/L,1.8,0.0166,0.0009,0.017,0.0166,0.0163
,SA002894-013,0.1166,,mg/L,1.1,0.0111,0.0003,0.0111,0.0112,0.0109
,SA002894-014,0.2816,,mg/L,0.1,0.0268,0.0004,0.0267,0.0268,0.0268
,SA002894-015,0.4243,,mg/L,0.9,0.0376,0.0004,0.038,0.0373,0.0376
,SA002894-016,0.1262,,mg/L,0.5,0.012,0.0002,0.012,0.0119,0.012
,SA002894-017,0.1261,,mg/L,1.7,0.012,0.0003,0.0122,0.012,0.0118
,PATRON,0.4959,,mg/L,0.7,0.0165,0.0009,0.0166,0.0164,0.0165
,BLANCO,-0.008,,mg/L,>100,-0.0003,-0.0001,-0.0002,-0.0006,0
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0.0001,-0.0001,-0.0001
,SA002894-018,0.183,,mg/L,0.7,0.0174,0.0002,0.0173,0.0175,0.0174
,SA002894-019,0.2512,,mg/L,1,0.0239,0.0002,0.0239,0.0241,0.0236
,SA002894-020,0.2257,,mg/L,0.1,0.0215,0.0003,0.0214,0.0214,0.0215
,SA002894-021,0.1947,,mg/L,0.7,0.0185,0.0001,0.0186,0.0186,0.0183
,SA002894-022,0.2142,,mg/L,14.7,0.0197,0.0005,0.0213,0.0216,0.0164
,PATRON,0.4989,,mg/L,1.8,0.0166,0.0007,0.0165,0.0169,0.0163
,SA002894-023,0.1922,,mg/L,1.1,0.0183,0.0002,0.0181,0.0182,0.0185
,SA002894-024,0.2029,,mg/L,0.7,0.0193,0,0.0194,0.0191,0.0193
,SA002894-025,0.0445,,mg/L,4.3,0.0042,0.0001,0.004,0.0044,0.0043
,SA002894-026,0.1918,,mg/L,2.1,0.015,0.0002,0.0153,0.0149,0.0148
,SA002894-027,0.2032,,mg/L,1.6,0.0193,0.0001,0.0197,0.0191,0.0192
,PATRON,0.4927,,mg/L,0.4,0.0164,0.0005,0.0165,0.0164,0.0163
,BLANCO,-0.006,,mg/L,>100,-0.0002,-0.0004,-0.0005,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,-0.0002,0.0001,0
,SA002894-028,-0.0018,,mg/L,>100,-0.0002,0,-0.0004,0.0001,-0.0002
,SA002894-029,0.1301,,mg/L,2.1,0.0124,0,0.0125,0.0125,0.0121
,SA002894-030,0.1396,,mg/L,0.7,0.0133,0,0.0134,0.0132,0.0132
,SA002894-031,0.1846,,mg/L,0.6,0.0175,-0.0003,0.0174,0.0176,0.0177
,SA002894-032,0.3035,,mg/L,1,0.0288,-0.0004,0.0291,0.0288,0.0286
,PATRON,0.5012,,mg/L,1.3,0.0159,0.0012,0.016,0.0156,0.0159
,BLANCO,-0.0184,,mg/L,27.8,-0.0006,0.0004,-0.0007,-0.0006,-0.0004
,BLANCO REACTIVO,0,,mg/L,23.2,-0.0007,0.0004,-0.0009,-0.0007,-0.0006
