PATRON,0.4985,,mg/L,1.7,0.0582,0.0003,1,1,1,0.0581,0.0572,0.0592
BLANCO,0.0071,,mg/L,24.6,0.0009,-0.0009,1,1,1,0.0009,0.0007,0.0011
BLANCO REACTIVO,0,,mg/L,46.7,0.0011,-0.0013,1,1,1,0.0017,0.0007,0.001
CELDA 8,-0.0063,,mg/L,40.3,-0.0008,0.0009,1,1,1,-0.0011,-0.0007,-0.0005
CANAL,-0.0008,,mg/L,>100,-0.0001,-0.0002,1,1,1,-0.001,0.0011,-0.0004
FASE 1,-0.0008,,mg/L,>100,-0.0001,0,1,1,1,-0.0011,0.0008,0
PATRON,0.4865,,mg/L,0.5,0.0568,-0.0021,1,1,1,0.0565,0.0567,0.0571
FASE 2,-0.0006,,mg/L,>100,-0.0001,-0.0002,1,1,1,-0.0016,0.0011,0.0002
FASE 3,-0.0049,,mg/L,38.9,-0.0006,0.0003,1,1,1,-0.0007,-0.0003,-0.0008
PATRON,0.4995,,mg/L,2.6,0.0583,-0.0034,1,1,1,0.0578,0.0571,0.06
BLANCO,0.0016,,mg/L,>100,0.0002,-0.0029,1,1,1,0.0016,0.0003,-0.0013
BLANCO REACTIVO,0,,mg/L,68.2,0.0008,-0.0013,1,1,1,0.0006,0.0004,0.0014
VSP NORTE,-0.0002,,mg/L,>100,0,0.0005,1,1,1,0.0014,-0.0014,-0.0001
CELDA 8.1,0.0112,,mg/L,42.1,0.0014,-0.0005,1,1,1,0.002,0.0009,0.0012
CELDA 8.2,-0.0002,,mg/L,>100,0,0.0004,1,1,1,-0.0005,0.0013,-0.0009
CELDA 8.3,0.0026,,mg/L,>100,0.0003,0.0006,1,1,1,0.0002,0.0008,0
PATRON,0.4872,,mg/L,1.8,0.0569,-0.0016,1,1,1,0.0572,0.0557,0.0577
S. RICA,0.0016,,mg/L,>100,0.0002,0.0005,1,1,1,-0.0006,0.0013,-0.0001
PATRON,0.491,,mg/L,1.7,0.0573,-0.0016,1,1,1,0.0579,0.0562,0.0578
BLANCO,0.0026,,mg/L,57.8,0.0003,-0.0024,1,1,1,0.0001,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,58.8,0.0018,-0.0028,1,1,1,0.0006,0.0024,0.0025
TRITURADORA,-0.0067,,mg/L,73,-0.0008,0.0013,1,1,1,-0.0015,-0.0007,-0.0003
VICTORIA,-0.005,,mg/L,76.4,-0.0006,0.0008,1,1,1,-0.0003,-0.0012,-0.0004
CELDA 1,-0.0064,,mg/L,92.3,-0.0008,0.0011,1,1,1,-0.0002,-0.0006,-0.0016
CELDA 2,-0.0022,,mg/L,>100,-0.0003,0.0011,1,1,1,0.0006,-0.0014,0
CELDA 3,0.0037,,mg/L,84.7,0.0005,0.0002,1,1,1,0.0002,0.0009,0.0002
CELDA 4A,-0.0026,,mg/L,>100,-0.0003,0.0011,1,1,1,0.0009,0.0001,-0.002
CELDA 4B,0.0057,,mg/L,57.1,0.0007,0.0003,1,1,1,0.0009,0.0002,0.001
CELDA 5A,0.0078,,mg/L,34.1,0.001,0.0007,1,1,1,0.0013,0.0009,0.0007
CELDA 5B,0.0072,,mg/L,99.4,0.0009,0.0009,1,1,1,-0.0001,0.0016,0.0012
PATRON,0.4917,,mg/L,1.3,0.0552,-0.0001,1,1,1,0.056,0.0547,0.0549
BLANCO,0.0011,,mg/L,>100,0.0001,-0.0025,1,1,1,-0.0007,0.0002,0.0009
BLANCO REACTIVO,0,,mg/L,21.6,0.0024,-0.0033,1,1,1,0.003,0.0021,0.0021
