PATRON,1.0071,,mg/L,0.1,0.0001,0.1371,-0.0001,0.1371,0.137,0.1372
BLANCO,0.002,,mg/L,85.6,0.0002,0.0003,-0.0003,0.0002,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0001,-0.0005,0.0001,0
H,0.1168,,mg/L,1.5,0.0002,0.0158,0.0016,0.016,0.0156,0.0159
C1,0.1082,,mg/L,1.7,0.0002,0.0146,0.0019,0.0148,0.0148,0.0144
C2,0.104,,mg/L,2.5,0.0004,0.0141,0.0017,0.0141,0.0137,0.0144
PATRON,0.2063,,mg/L,0.5,0.0001,0.028,0.0008,0.0281,0.0281,0.0278
BLANCO,-0.0028,,mg/L,40.4,0.0002,-0.0004,0.0004,-0.0002,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,61,0.0001,-0.0002,0,-0.0001,-0.0003,-0.0002
C3,0.0949,,mg/L,1,0.0001,0.0128,0.0014,0.013,0.0127,0.0129
C4,0.0855,,mg/L,2.7,0.0003,0.0116,0.0017,0.0118,0.0116,0.0112
T,0.0692,,mg/L,2,0.0002,0.0094,0.0012,0.0092,0.0094,0.0095
PATRON,0.2058,,mg/L,1,0.0003,0.0279,-0.0002,0.0281,0.028,0.0276
BLANCO,0.0027,,mg/L,34.9,0.0001,0.0004,-0.0002,0.0002,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0002,0.0003,0,0
DP1,0.1635,,mg/L,0.8,0.0002,0.0222,0.0007,0.0223,0.0222,0.022
DP2,0.2018,,mg/L,0.5,0.0001,0.0274,0.0008,0.0274,0.0276,0.0273
DP3,0.1129,,mg/L,2.4,0.0004,0.0153,0.0004,0.0149,0.0156,0.0154
PATRON,0.2002,,mg/L,1.5,0.0004,0.0272,-0.0005,0.0267,0.0274,0.0274
BLANCO,0.0021,,mg/L,20.3,0.0001,0.0003,-0.0005,0.0003,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,14.3,0.0001,0.0004,-0.0005,0.0004,0.0003,0.0005
DP4,0.0927,,mg/L,2,0.0002,0.0125,0.0007,0.0126,0.0128,0.0123
DP5,0.0009,,mg/L,>100,0.0003,0.0001,0.0007,-0.0001,0.0001,0.0004
DP6,0.132,,mg/L,2.3,0.0004,0.0179,0.0003,0.0176,0.0183,0.0178
PATRON,0.203,,mg/L,1.9,0.0005,0.0276,-0.0009,0.0275,0.0281,0.0271
BLANCO,0.0012,,mg/L,>100,0.0003,0.0002,-0.001,0.0001,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,24.5,0.0002,0.0006,-0.0006,0.0008,0.0007,0.0005
ELY1,0.1145,,mg/L,3.7,0.0006,0.0155,0.0001,0.0162,0.0152,0.0151
ELY2,0.1035,,mg/L,2.5,0.0003,0.014,-0.0001,0.0141,0.0136,0.0143
ELY3,0.0693,,mg/L,1.2,0.0001,0.0094,-0.0001,0.0093,0.0095,0.0093
PATRON,0.2032,,mg/L,0.3,0.0001,0.0276,-0.001,0.0277,0.0276,0.0275
BLANCO,0.0034,,mg/L,49.7,0.0002,0.0005,-0.0016,0.0007,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,7.5,0.0001,0.0011,-0.001,0.0012,0.0011,0.001
ELY4,0.0577,,mg/L,2.6,0.0002,0.0078,-0.0007,0.0076,0.008,0.0079
ELY5,0.046,,mg/L,4.9,0.0003,0.0062,-0.0008,0.006,0.0066,0.0061
PATRON,0.2039,,mg/L,0.9,0.0003,0.0277,-0.0019,0.0278,0.0274,0.0278
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,-0.0018,-0.0002,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,4.1,0,0.0011,-0.0007,0.0011,0.001,0.0011
