Analista,ALS,,,,,,,,
Fecha de inicio,14/03/2023 04:16 a. m.  GMT: 14/03/2023 10:16 a. m.,,,,,,,,
Hoja de trabajo,SA000657_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0029,,mg/L,0.4,0.0965,0.096,0.0966,0.0968
,BLANCO,0.0003,,mg/L,>100,0,0.0001,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,12.4,0.0003,0.0003,0.0004,0.0003
,SA000657-001,3.2254,,mg/L,0.9,0.0126,0.0126,0.0124,0.0127
,SA000657-002,1.0446,,mg/L,1.9,0.0041,0.004,0.0041,0.0041
,SA000657-003,0.0171,,mg/L,48,0.0001,0,0.0001,0.0001
,SA000657-004,2.4584,,mg/L,0.4,0.0096,0.0096,0.0095,0.0095
,SA000657-005,1.3856,,mg/L,0.9,0.0055,0.0055,0.0055,0.0054
,PATRON,1.0059,,mg/L,0.2,0.0967,0.0968,0.0969,0.0965
,SA000657-006,3.1896,,mg/L,1.1,0.0124,0.0124,0.0124,0.0126
,SA000657-007,4.6754,,mg/L,1.3,0.0182,0.0185,0.018,0.0181
,SA000657-008,-0.0881,,mg/L,24.6,-0.0003,-0.0004,-0.0003,-0.0003
,SA000657-009,4.2879,,mg/L,0.9,0.0167,0.0166,0.0168,0.0169
,SA000657-010,5.3096,,mg/L,0.2,0.0207,0.0207,0.0208,0.0207
,PATRON,1.0101,,mg/L,0.3,0.0971,0.0971,0.0975,0.0969
,BLANCO,0.0011,,mg/L,>100,0.0001,0,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,10,0.0004,0.0004,0.0004,0.0005
,SA000657-011,14.3416,,mg/L,0.2,0.0556,0.0555,0.0557,0.0556
,SA000657-012,9.7112,,mg/L,0.2,0.0382,0.0382,0.0383,0.0381
,SA000657-013,9.1714,,mg/L,0.4,0.0356,0.0356,0.0355,0.0358
,SA000657-014,9.2054,,mg/L,0.6,0.036,0.036,0.0363,0.0358
,SA000657-015,3.9076,,mg/L,1.3,0.0151,0.0153,0.0149,0.0151
,PATRON,1.0074,,mg/L,0.2,0.0969,0.0971,0.0967,0.0969
,SA000657-016,4.6577,,mg/L,0.3,0.0182,0.0182,0.0182,0.0183
,SA000657-017,4.1341,,mg/L,0.3,0.0161,0.0161,0.0161,0.016
,SA000657-018,14.9188,,mg/L,0.4,0.0579,0.0581,0.0577,0.0577
,SA000657-019,9.495,,mg/L,0.1,0.0371,0.037,0.0371,0.0371
,SA000657-020,2.2618,,mg/L,0.5,0.0089,0.009,0.0089,0.0089
,PATRON,1.011,,mg/L,0.4,0.0972,0.0977,0.0969,0.0971
,BLANCO,-0.0019,,mg/L,81.1,-0.0002,-0.0001,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,26,0.0003,0.0003,0.0004,0.0003
,SA000657-021,5.8341,,mg/L,0.7,0.0229,0.0229,0.023,0.0227
,SA000657-022,2.6585,,mg/L,0.3,0.0103,0.0103,0.0102,0.0102
,SA000657-023,2.3736,,mg/L,0.8,0.0092,0.0093,0.0092,0.0093
,SA000657-024,1.8708,,mg/L,0.9,0.0073,0.0072,0.0072,0.0073
,SA000657-025,27.4573,,mg/L,0.2,0.107,0.1068,0.1072,0.107
,PATRON,1.0066,,mg/L,0.5,0.0968,0.0972,0.0969,0.0963
,SA000657-026,5.0169,,mg/L,0.6,0.0196,0.0197,0.0195,0.0196
,SA000657-027,4.3549,,mg/L,0.6,0.0169,0.0169,0.0168,0.017
,SA000657-028,8.0183,,mg/L,0.5,0.0311,0.031,0.0313,0.031
,SA000657-029,30.4624,,mg/L,0.2,0.1171,0.1172,0.1172,0.1168
,SA000657-030,10.2211,,mg/L,0.4,0.0399,0.0398,0.0398,0.0401
,PATRON,1.0099,,mg/L,0.3,0.0971,0.0969,0.097,0.0974
,BLANCO,0.0012,,mg/L,71.3,0.0001,0,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,25.2,0.0003,0.0003,0.0004,0.0002
,SA000657-031,5.2416,,mg/L,0.6,0.0204,0.0204,0.0204,0.0206
,SA000657-032,2.185,,mg/L,1.7,0.0085,0.0084,0.0086,0.0083
,PATRON,1.007,,mg/L,0.1,0.0968,0.0969,0.0968,0.0968
,BLANCO,0.002,,mg/L,>100,0.0002,0.0012,-0.0003,-0.0003
