PATRON,0.9996,,mg/L,0.5,0.1321,0.0029,0.1321,0.1326,0.1314
BLANCO,-0.0001,,mg/L,>100,0,0.0007,0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,-0.0002,0.0001,0.0005
H,0.1987,,mg/L,0.3,0.0263,0.006,0.0264,0.0262,0.0264
C1,0.1837,,mg/L,0.7,0.0243,0.0066,0.0242,0.0244,0.0245
C2,0.1775,,mg/L,1.4,0.0235,0.006,0.0232,0.0238,0.0235
PATRON,0.2038,,mg/L,1.2,0.027,0.0006,0.027,0.0267,0.0273
BLANCO,0.0018,,mg/L,>100,0.0002,0.0006,0.0006,-0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,39.4,-0.0005,0.0006,-0.0007,-0.0003,-0.0004
C3,0.1941,,mg/L,2.1,0.0257,0.0016,0.0255,0.0253,0.0263
C4,0.1702,,mg/L,2.2,0.0225,0.0017,0.022,0.0229,0.0228
T,0.1397,,mg/L,1.3,0.0185,0.0025,0.0183,0.0184,0.0188
PATRON,0.2007,,mg/L,2.2,0.0266,0.0006,0.0261,0.0264,0.0273
BLANCO,-0.0016,,mg/L,>100,-0.0002,0.0009,-0.0001,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,83.5,-0.0004,0.0004,-0.0005,-0.0005,0
DP1,0.1218,,mg/L,3.1,0.0161,0.0012,0.0165,0.0164,0.0156
DP2,0.2265,,mg/L,1.8,0.03,0.0014,0.0294,0.0302,0.0304
DP3,0.1225,,mg/L,0.9,0.0162,0.0011,0.0164,0.0161,0.0162
PATRON,1.0079,,mg/L,2.3,0.1331,0.0041,0.1347,0.1352,0.1296
BLANCO,-0.0035,,mg/L,45.7,-0.0005,0.0011,-0.0004,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0009,0.0006,-0.0021,-0.0007,0.0001
DP4,0.0678,,mg/L,4.3,0.009,0.0022,0.0088,0.0087,0.0094
DP5,0.0114,,mg/L,4.3,0.0015,0.0021,0.0015,0.0016,0.0015
DP6,0.8086,,mg/L,0.8,0.107,0.0054,0.1062,0.107,0.108
PATRON,0.994,,mg/L,0.3,0.1313,0.0033,0.1317,0.1313,0.131
BLANCO,0,,mg/L,>100,0,0.0004,-0.0004,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,48.8,-0.0005,0.0004,-0.0006,-0.0006,-0.0002
ELY1,0.1745,,mg/L,2.2,0.0231,0.0062,0.0237,0.023,0.0227
ELY2,0.1423,,mg/L,1.1,0.0189,0.0065,0.0189,0.019,0.0186
ELY3,0.1146,,mg/L,1.9,0.0152,0.0065,0.0149,0.0152,0.0155
PATRON,0.2042,,mg/L,2,0.0271,0.0004,0.027,0.0276,0.0266
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0009,-0.0006,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0004,-0.0009,0.0003,-0.0005
ELY4,0.1337,,mg/L,3.4,0.0177,0.0008,0.0181,0.018,0.017
ELY5,0.099,,mg/L,2.9,0.0131,0.0016,0.0128,0.013,0.0135
PATRON,0.2036,,mg/L,0.5,0.027,0.0006,0.0268,0.0271,0.0271
BLANCO,0.0028,,mg/L,58.3,0.0004,0.0001,0.0005,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,-0.0003,0.0008,-0.0005
