PATRON,0.1852,,mg/L,12,0.0106,-0.0011,1,1,1,0.0093,0.0108,0.0118
BLANCO,0.0009,,mg/L,>100,0.0001,-0.0001,1,1,1,0,0.0007,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,1,1,1,0.0002,-0.0012,0.0022
CELDA 8,0.0156,,mg/L,95.5,0.0008,0.0018,1,1,1,0.0013,0.0011,-0.0001
CANAL,0.0159,,mg/L,41.2,0.0009,0.0018,1,1,1,0.0014,0.0007,0.0007
FASE 1,0.0097,,mg/L,>100,0.0004,0.0018,1,1,1,-0.0009,0.0008,0.0013
PATRON,0.1851,,mg/L,6.3,0.0106,-0.0031,1,1,1,0.0108,0.0099,0.0112
FASE 2,0.0285,,mg/L,87.3,0.0015,0.0014,1,1,1,0.0007,0.0008,0.003
FASE 3,0.0407,,mg/L,79.1,0.0022,0.0019,1,1,1,0.004,0.0023,0.0004
PATRON,0.1924,,mg/L,6.1,0.011,-0.0026,1,1,1,0.0103,0.0116,0.0112
BLANCO,0.0017,,mg/L,>100,0,-0.0012,1,1,1,-0.0002,-0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,62.5,0.0014,-0.0025,1,1,1,0.0004,0.0019,0.0019
VSP NORTE,0.0301,,mg/L,70.8,0.0016,0.0035,1,1,1,0.0003,0.0023,0.0022
CELDA 8.1,0.0242,,mg/L,73.4,0.0013,0.0011,1,1,1,0.0012,0.0022,0.0004
CELDA 8.2,0.0163,,mg/L,>100,0.0008,0.0012,1,1,1,-0.0003,0.0002,0.0026
CELDA 8.3,0.0294,,mg/L,43.5,0.0016,0.0044,1,1,1,0.0018,0.0021,0.0008
PATRON,0.2125,,mg/L,12.2,0.0122,-0.0025,1,1,1,0.0136,0.0124,0.0106
S. RICA,0.0244,,mg/L,>100,0.0014,-0.0007,1,1,1,-0.0003,0.0027,0.0019
PATRON,0.2177,,mg/L,0.5,0.0125,-0.002,1,1,1,0.0125,0.0124,0.0125
BLANCO,-0.0029,,mg/L,>100,-0.0003,-0.0025,1,1,1,0,0.0004,-0.0013
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,-0.0028,1,1,1,-0.0009,-0.0014,0.0004
TRITURADORA,0.0003,,mg/L,>100,0,0.0013,1,1,1,0.0012,-0.0004,-0.0007
VICTORIA,-0.0037,,mg/L,>100,-0.0002,0.001,1,1,1,0.0002,0.0002,-0.0009
CELDA 1,0.0006,,mg/L,>100,0,0.0034,1,1,1,0.0012,0.0008,-0.0018
CELDA 2,0.0062,,mg/L,>100,0.0004,0.002,1,1,1,0.0014,0.0005,-0.0008
CELDA 3,-0.0023,,mg/L,>100,-0.0001,0.0006,1,1,1,0.0002,-0.0001,-0.0004
CELDA 4A,0.0105,,mg/L,59.1,0.0006,0.0033,1,1,1,0.0003,0.0006,0.001
CELDA 4B,-0.0077,,mg/L,>100,-0.0004,0.0014,1,1,1,-0.0012,0.0002,-0.0003
CELDA 5A,0.0014,,mg/L,>100,0.0001,0.0024,1,1,1,-0.0008,0.0013,-0.0002
CELDA 5B,0.0086,,mg/L,>100,0.0005,0.0007,1,1,1,0.0001,0.0013,0.0001
PATRON,0.1948,,mg/L,8.6,0.0112,-0.0026,1,1,1,0.0112,0.0121,0.0102
BLANCO,0.0067,,mg/L,>100,0.0004,-0.0028,1,1,1,0.0009,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.001,-0.0013,1,1,1,0.0019,-0.0003,0.0014
