PATRON,0.049,,mg/L,2.1,0.0027,0.0013,0.0027,0.0028,0.0027
BLANCO,0.007,,mg/L,46.8,0.0006,0.0014,0.0005,0.0009,0.0004
BLANCO REACTIVO,0,,mg/L,55,0.0007,0.0016,0.0009,0.0009,0.0003
H KCA PO,0.0114,,mg/L,21.9,0.0008,0.0037,0.0009,0.0006,0.0009
H KCA PO,0.0191,,mg/L,8.4,0.0012,0.0027,0.0012,0.0011,0.0013
H KCA PO,0.0162,,mg/L,11.5,0.0011,0.0027,0.001,0.001,0.0012
PATRON,0.0518,,mg/L,19.3,0.0029,0.0017,0.0029,0.0023,0.0034
H KCA PO,0.013,,mg/L,22.3,0.0009,0.0058,0.0007,0.001,0.001
H KCA PO,0.0135,,mg/L,50.4,0.0009,0.0026,0.0015,0.0007,0.0006
PATRON,0.0536,,mg/L,3,0.003,-0.0006,0.0029,0.0031,0.0029
BLANCO,0.0044,,mg/L,25.6,0.0005,-0.0002,0.0005,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,28.3,0.0007,-0.0009,0.0006,0.001,0.0007
M1 PO,0.0073,,mg/L,50,0.0006,0.0027,0.0003,0.0007,0.0008
M2 PO,0.0111,,mg/L,35.9,0.0008,0.0026,0.0005,0.0009,0.001
M3 PO,0.0114,,mg/L,72.9,0.0008,0.0009,0.0015,0.0007,0.0003
M4 PO,0.0079,,mg/L,33.3,0.0006,0.003,0.0005,0.0005,0.0009
PATRON,0.0544,,mg/L,23.9,0.003,-0.0014,0.0037,0.0031,0.0023
P KCA PO,0.0082,,mg/L,15.3,0.0006,0.0016,0.0007,0.0007,0.0005
PATRON,0.0489,,mg/L,22.1,0.0027,-0.0024,0.0031,0.0031,0.002
BLANCO,0.0081,,mg/L,29.4,0.0006,-0.0027,0.0005,0.0009,0.0005
BLANCO REACTIVO,0,,mg/L,43.5,0.0007,-0.0021,0.0008,0.0009,0.0003
CELDA 8,0.0112,,mg/L,74.7,0.0008,0.0003,0.0015,0.0006,0.0003
CANAL,0.0089,,mg/L,73.7,0.0007,-0.0003,0.0013,0.0004,0.0004
FASE 1,0.0144,,mg/L,11.4,0.001,0.0014,0.0011,0.001,0.0009
FASE 2,0.015,,mg/L,19,0.001,0.0008,0.0009,0.0012,0.0009
FASE 3,0.0107,,mg/L,44.6,0.0008,0.0019,0.0004,0.0011,0.0008
VSP NORTE,0.0108,,mg/L,26.4,0.0008,0.004,0.001,0.0008,0.0006
CELDA 8.1,0.0125,,mg/L,18.6,0.0009,0.0029,0.001,0.0007,0.0008
CELDA 8.2,0.0106,,mg/L,24.7,0.0008,0.0021,0.0006,0.0009,0.0008
CELDA 8.3,0.0047,,mg/L,51.2,0.0005,0.0035,0.0002,0.0007,0.0005
S. RICA,0.0103,,mg/L,66,0.0008,0.0022,0.0004,0.0013,0.0005
PATRON,0.0526,,mg/L,13.3,0.0029,-0.0032,0.0025,0.0032,0.0031
BLANCO,0.0082,,mg/L,7.3,0.0007,-0.0034,0.0007,0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,34.9,0.001,-0.0013,0.0013,0.0006,0.0011
H KCA PE,0.0045,,mg/L,70.6,0.0005,0.0016,0.0007,0.0005,0.0001
H KCA PE,0.0067,,mg/L,20.8,0.0006,0.0006,0.0005,0.0007,0.0005
H KCA PE,0.0066,,mg/L,37.1,0.0006,-0.0001,0.0008,0.0006,0.0004
PATRON,0.0489,,mg/L,6.3,0.0027,-0.0028,0.0026,0.0029,0.0026
H KCA PE,0.0082,,mg/L,21.8,0.0006,0.0022,0.0006,0.0005,0.0008
H KCA PE,0.0083,,mg/L,25.3,0.0007,0.0016,0.0008,0.0005,0.0007
PATRON,0.051,,mg/L,5.8,0.0028,-0.0023,0.0027,0.0028,0.003
BLANCO,0.0048,,mg/L,>100,0.0005,-0.0017,-0.0004,0.0006,0.0012
BLANCO REACTIVO,0,,mg/L,49.6,0.0012,-0.0051,0.0006,0.0018,0.0011
M1 PE,-0.0031,,mg/L,>100,0.0001,0.0034,0.0012,0.0001,-0.001
M2 PE,0.0083,,mg/L,9.9,0.0007,0.0019,0.0007,0.0006,0.0007
M3 PE,0.0034,,mg/L,62.9,0.0004,0.0014,0.0002,0.0003,0.0007
M4 PE,-0.0042,,mg/L,>100,0,0.0008,0.0009,0,-0.0008
PATRON,0.0467,,mg/L,15.3,0.0026,-0.0033,0.0023,0.0025,0.0031
P KCA PE,-0.0027,,mg/L,>100,0.0001,-0.0018,0,0.0001,0.0001
PATRON,0.0482,,mg/L,10.2,0.0027,-0.0065,0.0028,0.0029,0.0024
BLANCO,0.0005,,mg/L,40.4,0.0003,-0.0055,0.0002,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,36.5,0.0009,-0.0042,0.001,0.0006,0.0012
ELY 1,0.0035,,mg/L,71.8,0.0004,-0.0003,0.0007,0.0004,0.0001
ELY 2,0.0081,,mg/L,15.2,0.0006,-0.0012,0.0007,0.0005,0.0007
ELY 3,0.007,,mg/L,81.8,0.0006,-0.0013,0.001,0.0007,0.0001
ELY 4,0.0047,,mg/L,93.4,0.0005,-0.0019,0.0001,0.0004,0.0009
PATRON,0.0469,,mg/L,3.3,0.0026,-0.0053,0.0027,0.0027,0.0025
ELY P,0.0084,,mg/L,35.8,0.0007,-0.0014,0.0009,0.0004,0.0006
PATRON,0.0463,,mg/L,8.1,0.0026,-0.0051,0.0027,0.0027,0.0024
BLANCO,0.0071,,mg/L,99.5,0.0006,-0.0049,0.0001,0.0013,0.0004
BLANCO REACTIVO,0,,mg/L,9.9,0.0011,-0.0043,0.001,0.0011,0.0012
TRITURADORA,0.0047,,mg/L,55.8,0.0005,-0.0027,0.0002,0.0007,0.0004
VICTORIA,0.0039,,mg/L,>100,0.0004,-0.0032,0.0002,0.0001,0.0009
CELDA 1,0.0099,,mg/L,66.6,0.0007,-0.0038,0.0007,0.0013,0.0003
CELDA 2,0.0096,,mg/L,33.5,0.0007,-0.0036,0.0009,0.0005,0.0008
CELDA 3,0.0113,,mg/L,23.3,0.0008,-0.0036,0.0007,0.0007,0.001
CELDA 4A,0.0153,,mg/L,56.5,0.001,-0.0044,0.0004,0.0015,0.0011
CELDA 4B,0.0058,,mg/L,52.3,0.0005,-0.0046,0.0008,0.0005,0.0002
CELDA 5A,0.0086,,mg/L,63.7,0.0007,-0.0051,0.001,0.0008,0.0002
CELDA 5B,0.0076,,mg/L,31.8,0.0006,-0.0034,0.0006,0.0008,0.0004
PATRON,0.049,,mg/L,22.4,0.0027,-0.0062,0.0027,0.0022,0.0034
BLANCO,0.0007,,mg/L,86,0.0003,-0.0059,0.0005,0,0.0003
BLANCO REACTIVO,0,,mg/L,19.6,0.0014,-0.0048,0.0013,0.0017,0.0012
