PATRON,0.081,,mg/L,4.5,0.0002,0.0042,-0.0015,0.0041,0.0041,0.0044
BLANCO,0.0006,,mg/L,>100,0.0004,0,0.0015,-0.0003,0.0004,0
BLANCO REACTIVO,0,,mg/L,96.1,0.0003,0.0003,0.0016,0.0003,0.0001,0.0007
H,0.0724,,mg/L,7.9,0.0003,0.0037,0.0025,0.0037,0.0041,0.0035
C1,0.0685,,mg/L,18.5,0.0007,0.0035,0.0022,0.0037,0.0041,0.0028
C2,0.058,,mg/L,8.7,0.0003,0.003,0.0028,0.0029,0.0028,0.0033
PATRON,0.0798,,mg/L,4.2,0.0002,0.0041,-0.0012,0.0042,0.0039,0.0043
BLANCO,0.0035,,mg/L,>100,0.0003,0.0002,0.0021,0.0002,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0022,0.0002,-0.0001,0.0001
C3,0.0549,,mg/L,9.9,0.0003,0.0028,0.0034,0.0027,0.0031,0.0027
C4,0.0454,,mg/L,10.2,0.0002,0.0023,0.003,0.0022,0.0026,0.0022
T,0.0252,,mg/L,3.9,0.0001,0.0013,0.0014,0.0013,0.0012,0.0013
PATRON,0.031,,mg/L,14.4,0.0002,0.0016,-0.0022,0.0018,0.0014,0.0015
BLANCO,0.0027,,mg/L,>100,0.0002,0.0001,-0.0002,0.0002,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,62.2,0.0004,-0.0006,-0.0012,-0.0004,-0.0004,-0.001
DP1,0.0948,,mg/L,4.9,0.0002,0.0049,0.001,0.0048,0.0052,0.0048
DP2,0.0813,,mg/L,7,0.0003,0.0042,0.0012,0.0039,0.0045,0.0042
DP3,0.0452,,mg/L,36.6,0.0008,0.0023,0.0009,0.0032,0.0023,0.0015
PATRON,0.0807,,mg/L,6.6,0.0003,0.0042,-0.0023,0.004,0.0045,0.004
BLANCO,0.0003,,mg/L,>100,0.0002,0,0.0004,0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,48.9,0.0001,-0.0002,0.0001,-0.0002,-0.0001,-0.0002
DP4,0.1037,,mg/L,18,0.001,0.0054,0.0018,0.0059,0.0043,0.0061
DP5,0.0775,,mg/L,14.3,0.0006,0.004,0.0031,0.0046,0.0041,0.0034
DP6,0.0454,,mg/L,19.3,0.0005,0.0023,0.0008,0.0028,0.0024,0.0019
PATRON,0.0797,,mg/L,7.5,0.0003,0.0041,-0.0023,0.0039,0.0045,0.0041
BLANCO,0.0006,,mg/L,>100,0.0001,0,0.0001,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,-0.0001,0,0.0002,-0.0005
ELY1,0.0678,,mg/L,8.1,0.0003,0.0035,0.0018,0.0035,0.0038,0.0032
ELY2,0.0585,,mg/L,32,0.001,0.003,0.001,0.0037,0.0034,0.0019
ELY3,0.0489,,mg/L,6,0.0002,0.0025,0.0017,0.0026,0.0026,0.0023
PATRON,0.0295,,mg/L,19.4,0.0003,0.0015,-0.0028,0.0018,0.0012,0.0014
BLANCO,0.0016,,mg/L,>100,0.0003,0.0001,0,0,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0017,0,0.0005,0
ELY4,0.038,,mg/L,19.4,0.0004,0.0019,0.0007,0.0017,0.0018,0.0024
ELY5,0.0314,,mg/L,6.8,0.0001,0.0016,-0.0027,0.0017,0.0015,0.0017
PATRON,0.0288,,mg/L,9.1,0.0001,0.0015,-0.0025,0.0016,0.0013,0.0015
BLANCO,-0.0014,,mg/L,92,0.0001,-0.0001,-0.0004,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,63.1,0.0001,0.0002,-0.0002,0.0001,0.0001,0.0003
