Analista,NR,,,,,,,,
Fecha de inicio,04:02 a. m. 20/01/2026  GMT: 10:02 a. m. 20/01/2026,,,,,,,,
Hoja de trabajo,SA007753,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.4895,,mg/L,1,4.1,0.0172,0.0009,
,BLANCO,0.0066,,mg/L,1,22.2,0.0002,0.0018,
,BLANCO REACTIVO,0,,mg/L,1,56.7,-0.0003,0.0004,
,SA007753-001,0.1475,,mg/L,1,0.7,0.0224,0.0004,30
,SA007753-002,0.009,,mg/L,1,12.2,0.0013,-0.0001,30
,SA007753-003,0.2073,,mg/L,1,0.8,0.0318,0.0002,30
,SA007753-004,0.1255,,mg/L,1,1.1,0.019,-0.0003,3
,SA007753-005,0.2583,,mg/L,1,1,0.0401,-0.0004,30
,PATRON,0.5059,,mg/L,1,0.7,0.0178,0.0013,
,SA007753-006,0.1155,,mg/L,1,0.5,0.0174,0.0005,30.01
,SA007753-007,0.0896,,mg/L,1,1.5,0.0134,0,30
,SA007753-008,0.0102,,mg/L,1,23.8,0.0015,-0.0003,3
,SA007753-009,0.1048,,mg/L,1,3.3,0.0158,-0.0002,30
,SA007753-010,0.1148,,mg/L,1,2.3,0.0173,0.0006,30
,PATRON,0.4874,,mg/L,1,3.1,0.0171,0.0004,
,BLANCO,0.0067,,mg/L,1,70.8,0.0002,0.001,
,BLANCO REACTIVO,0,,mg/L,1,69.9,-0.0001,-0.0003,
,SA007753-011,0.1075,,mg/L,1,2.4,0.0162,-0.0004,30
,SA007753-012,0.0876,,mg/L,1,4.2,0.0131,-0.0008,30
,SA007753-013,0.1436,,mg/L,1,1,0.0218,-0.0001,30
,SA007753-014,0.0658,,mg/L,1,3.5,0.0098,-0.0004,30
,SA007753-015,0.126,,mg/L,1,0.8,0.019,-0.0002,30
,PATRON,0.5021,,mg/L,1,2.2,0.0177,0.0008,
,SA007753-016,0.2113,,mg/L,1,3.1,0.0325,-0.0005,30
,SA007753-017,0.0966,,mg/L,1,4,0.0145,-0.0001,30
,SA007753-018,0.1807,,mg/L,1,1.7,0.0276,0.0002,30
,SA007753-019,0.1239,,mg/L,1,1.2,0.0187,-0.0004,30
,SA007753-020,0.1199,,mg/L,1,1.9,0.0181,0.0004,30.01
,PATRON,0.4898,,mg/L,1,3.1,0.0172,0.0014,
,BLANCO,-0.0102,,mg/L,1,71.5,-0.0004,0.0002,
,BLANCO REACTIVO,0,,mg/L,1,>100,0.0006,0.0009,
,SA007753-021,0.1189,,mg/L,1,1.4,0.0179,-0.0004,30
,SA007753-022,0.1965,,mg/L,1,0.9,0.0301,-0.0013,30.01
,SA007753-023,0.4183,,mg/L,1,1.3,0.0667,-0.0005,30
,SA007753-024,0.4124,,mg/L,1,1,0.0657,0.0002,30
,SA007753-025,0.2106,,mg/L,1,0.5,0.0324,0.0002,30
,PATRON,0.4882,,mg/L,1,2.8,0.0172,-0.0001,
,SA007753-026,0.1373,,mg/L,1,1.5,0.0208,-0.0008,30.01
,SA007753-027,0.098,,mg/L,1,1.8,0.0147,-0.0009,30
,SA007753-028,0.1917,,mg/L,1,1.8,0.0288,0.0006,30
,SA007753-029,0.0783,,mg/L,1,6.9,0.0115,-0.0006,30.01
,SA007753-030,0.1059,,mg/L,1,3.7,0.0156,-0.0003,30
,PATRON,0.4923,,mg/L,1,4.5,0.017,-0.0001,
,BLANCO,-0.0097,,mg/L,1,>100,-0.0003,0,
,BLANCO REACTIVO,0,,mg/L,1,29.3,0.0006,0.0003,
,SA007753-031,0.6519,,mg/L,1,0.8,0.1052,-0.0006,30
,PATRON,0.4915,,mg/L,1,0.8,0.0169,-0.0006,
,BLANCO,0.0105,,mg/L,1,63.4,0.0004,0,
,BLANCO REACTIVO,0,,mg/L,1,68.3,0.0005,0.0007,
