PATRON,0.2043,,mg/L,3.8,0.001,0.0278,-0.0002,0.028,0.0266,0.0287
BLANCO,0.0004,,mg/L,>100,0.0005,0.0001,0.0004,-0.0005,0,0.0006
BLANCO REACTIVO,0,,mg/L,52.5,0.0003,0.0006,-0.0003,0.0003,0.0006,0.0009
H,0.3045,,mg/L,0.5,0.0002,0.0414,0.0011,0.0411,0.0415,0.0415
C1,0.2923,,mg/L,0.3,0.0001,0.0397,0.0012,0.0399,0.0396,0.0397
C2,0.2802,,mg/L,0.6,0.0002,0.0381,0.0013,0.0383,0.038,0.0379
PATRON,0.2016,,mg/L,3.5,0.001,0.0274,-0.0002,0.0282,0.0263,0.0277
BLANCO,0.0014,,mg/L,>100,0.0003,0.0002,-0.0012,0,0,0.0005
BLANCO REACTIVO,0,,mg/L,18.9,0.0001,0.0007,-0.0003,0.0009,0.0007,0.0006
C3,0.2493,,mg/L,0.5,0.0002,0.0339,0.0004,0.034,0.0339,0.0337
C4,0.2294,,mg/L,1.1,0.0004,0.0312,0.0007,0.0311,0.0316,0.0309
T,0.1848,,mg/L,1,0.0002,0.0251,0.0004,0.0248,0.0253,0.0253
PATRON,0.2,,mg/L,0.9,0.0002,0.0272,-0.0007,0.0269,0.0274,0.0272
BLANCO,-0.0001,,mg/L,>100,0.0001,0,-0.0011,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,13.5,0.0001,0.0006,-0.0003,0.0007,0.0007,0.0006
DP1,0.2462,,mg/L,0.3,0.0001,0.0335,0.0003,0.0333,0.0335,0.0336
DP2,1.4321,,mg/L,0.3,0.0006,0.1904,0.0017,0.1903,0.1899,0.1911
DP3,0.1042,,mg/L,1,0.0001,0.0141,0.0001,0.014,0.0143,0.0142
PATRON,0.1993,,mg/L,0.7,0.0002,0.0271,-0.0005,0.0269,0.0271,0.0272
BLANCO,0,,mg/L,>100,0.0003,0,-0.0009,0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,31.2,0.0002,0.0006,-0.0002,0.0004,0.0008,0.0006
DP4,0.0645,,mg/L,1.5,0.0001,0.0088,0.0009,0.0088,0.0089,0.0086
DP5,-0.0002,,mg/L,>100,0.0003,0,0.001,-0.0002,0.0004,-0.0002
DP6,0.6085,,mg/L,0.6,0.0005,0.0825,0.0017,0.0821,0.0824,0.083
PATRON,0.2004,,mg/L,2.7,0.0007,0.0272,-0.0003,0.0267,0.0269,0.0281
BLANCO,-0.0005,,mg/L,>100,0.0001,-0.0001,-0.0008,0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,51.4,0.0002,0.0004,0,0.0002,0.0003,0.0006
ELY1,0.2719,,mg/L,1.3,0.0005,0.037,0.0018,0.0368,0.0366,0.0375
ELY2,0.2383,,mg/L,1.3,0.0004,0.0324,0.0013,0.0322,0.0329,0.0321
ELY3,0.1962,,mg/L,0.7,0.0002,0.0267,0.0014,0.0265,0.0268,0.0267
PATRON,0.2043,,mg/L,3.1,0.0009,0.0278,0.0002,0.0287,0.0273,0.0273
BLANCO,-0.0007,,mg/L,>100,0.0002,-0.0001,-0.0003,-0.0002,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0002,0.0001,-0.0001,0.0001,0.0006
ELY4,0.1609,,mg/L,1.2,0.0003,0.0219,0.0015,0.0221,0.0216,0.0218
ELY5,0.1151,,mg/L,0.4,0.0001,0.0156,0.0014,0.0157,0.0156,0.0156
PATRON,0.2023,,mg/L,3,0.0008,0.0275,0.0009,0.0284,0.0273,0.0268
BLANCO,0.0006,,mg/L,>100,0.0002,0.0001,-0.0003,0.0003,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,0,0.0003,0.0005,-0.0003
