PATRON,0.0493,,mg/L,5.9,0.0023,-0.0013,0.0021,0.0024,0.0023
BLANCO,0.0041,,mg/L,90.7,-0.0001,-0.0002,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,0,0,-0.0004
H KCA PO,0.042,,mg/L,8.9,0.0014,0.0012,0.0013,0.0014,0.0015
H KCA PO,0.042,,mg/L,84.5,0.0015,-0.0012,0.0023,0.0022,0
H KCA PO,0.042,,mg/L,14,0.0019,-0.0012,0.002,0.0021,0.0016
PATRON,0.0513,,mg/L,4.4,0.0029,-0.0024,0.0028,0.003,0.0028
H KCA PO,0.042,,mg/L,10.4,0.0018,0.0006,0.0017,0.0017,0.002
H KCA PO,0.042,,mg/L,58.3,0.002,-0.002,0.0025,0.0028,0.0007
PATRON,0.0535,,mg/L,2.4,0.003,-0.0026,0.0029,0.0031,0.003
BLANCO,0.0095,,mg/L,14.7,0.0007,-0.0019,0.0006,0.0007,0.0008
BLANCO REACTIVO,0,,mg/L,9.8,0.001,-0.0014,0.0011,0.0009,0.001
M1 PO,0.029,,mg/L,5.1,0.0017,-0.0005,0.0017,0.0016,0.0018
M2 PO,0.0217,,mg/L,16.7,0.0013,-0.0004,0.0015,0.0015,0.0011
M3 PO,0.0201,,mg/L,8.7,0.0013,-0.0006,0.0011,0.0013,0.0014
M4 PO,0.0082,,mg/L,14.3,0.0006,-0.0004,0.0006,0.0006,0.0007
PATRON,0.0528,,mg/L,11.7,0.003,-0.0038,0.0029,0.0033,0.0026
P KCA PO,0.0121,,mg/L,13.2,0.0008,-0.0006,0.0007,0.0009,0.0009
PATRON,0.0536,,mg/L,2.7,0.003,-0.0038,0.003,0.0031,0.0029
BLANCO,0.0055,,mg/L,41.9,0.0005,-0.0028,0.0007,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0,0,0.0001
CELDA 8,0.0314,,mg/L,5.8,0.0018,-0.0011,0.0019,0.0017,0.0019
PATRON,0.0458,,mg/L,1.7,0.0026,-0.0015,0.0025,0.0026,0.0026
BLANCO,0.0038,,mg/L,47.5,0.0004,-0.0005,0.0002,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,72.2,-0.0004,-0.0001,-0.0006,-0.0001,-0.0005
H KCA PE,0.0205,,mg/L,13.5,0.0013,0.0016,0.0011,0.0013,0.0015
H KCA PE,0.0205,,mg/L,15.8,0.001,0.0023,0.0011,0.0008,0.0011
H KCA PE,0.0205,,mg/L,15.9,0.0011,0.0002,0.0012,0.001,0.0009
PATRON,0.0486,,mg/L,3.2,0.0027,-0.0017,0.0027,0.0027,0.0028
H KCA PE,0.0205,,mg/L,23.9,0.0011,0.0025,0.0008,0.0012,0.0013
H KCA PE,0.0205,,mg/L,11.1,0.0012,0.0003,0.001,0.0013,0.0011
PATRON,0.0477,,mg/L,1.6,0.0027,-0.0011,0.0027,0.0027,0.0026
BLANCO,0.0025,,mg/L,83.1,0.0003,-0.0001,0.0003,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,62.8,-0.0003,-0.0001,-0.0001,-0.0005,-0.0004
M1 PE,0.0075,,mg/L,>100,0.0001,0.0028,-0.0004,-0.0002,0.0009
M2 PE,0.0101,,mg/L,47.2,0.0007,0.0027,0.0011,0.0005,0.0006
M3 PE,0.0069,,mg/L,30.5,0.0006,0.0025,0.0007,0.0004,0.0007
M4 PE,0.007,,mg/L,51.1,0.0006,0.0021,0.0003,0.0006,0.0009
PATRON,0.0536,,mg/L,3.4,0.003,-0.0019,0.0031,0.0029,0.003
P KCA PE,0.0105,,mg/L,24.5,0.0008,0.0023,0.0007,0.0006,0.001
PATRON,0.0535,,mg/L,3.9,0.003,-0.0017,0.003,0.0029,0.0031
BLANCO,0.0071,,mg/L,28.3,0.0006,-0.0007,0.0005,0.0004,0.0008
BLANCO REACTIVO,0,,mg/L,65.6,-0.0002,-0.0008,-0.0004,-0.0001,-0.0002
ELY 1,0.0062,,mg/L,47.1,0.0005,0.0025,0.0003,0.0005,0.0008
ELY 2,0.0054,,mg/L,8.4,0.0005,0.0023,0.0005,0.0005,0.0005
ELY 3,0.0047,,mg/L,22.7,0.0005,0.002,0.0004,0.0005,0.0006
ELY 4,0.0035,,mg/L,23.4,0.0004,0.0017,0.0003,0.0004,0.0005
PATRON,0.0472,,mg/L,11.1,0.0022,-0.0012,0.0019,0.0023,0.0023
ELY P,0.0028,,mg/L,47.8,0.0004,0.002,0.0004,0.0005,0.0002
PATRON,0.0509,,mg/L,1.4,0.0029,-0.002,0.0029,0.0029,0.0028
BLANCO,0.0002,,mg/L,80.5,0.0002,-0.0011,0.0003,0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0014,-0.0002,0.0001,0
