PATRON,0.1933,,mg/L,4.6,0.0073,-0.0016,1,1,1,0.007,0.0072,0.0077
BLANCO,0.0033,,mg/L,39.2,0.0004,-0.0009,1,1,1,0.0003,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,60.2,-0.0001,0.0003,1,1,1,-0.0001,0,-0.0002
CELDA 8,0.0119,,mg/L,17.5,0.0007,0.0029,1,1,1,0.0009,0.0007,0.0006
CANAL,-0.0051,,mg/L,>100,0.0001,0.0031,1,1,1,0.0002,0,0.0001
FASE 1,0.0229,,mg/L,9.3,0.0011,0.0019,1,1,1,0.0011,0.0012,0.001
FASE 2,0.0206,,mg/L,74.2,0.001,0.0033,1,1,1,0.0004,0.0008,0.0019
FASE 3,0.0307,,mg/L,13.3,0.0014,0.0032,1,1,1,0.0015,0.0012,0.0016
VSP NORTE,0.0265,,mg/L,6.2,0.0012,0.0014,1,1,1,0.0012,0.0013,0.0012
CELDA 8.1,-0.0019,,mg/L,>100,0.0002,0.0017,1,1,1,0.0004,0.0007,-0.0005
CELDA 8.2,0.0275,,mg/L,34.2,0.0013,0.0066,1,1,1,0.0011,0.001,0.0018
CELDA 8.3,0.0053,,mg/L,86.3,0.0005,0.0013,1,1,1,0,0.0008,0.0006
S. RICA,0.0091,,mg/L,>100,0.0006,0.0008,1,1,1,0.0014,0.0002,0.0003
PATRON,0.1844,,mg/L,3.6,0.0083,-0.0017,1,1,1,0.0086,0.0083,0.008
BLANCO,0.0136,,mg/L,47,0.0011,-0.0012,1,1,1,0.0017,0.0009,0.0008
BLANCO REACTIVO,0,,mg/L,30.6,-0.0011,0.0001,1,1,1,-0.001,-0.0015,-0.0009
TRITURADORA,0.0068,,mg/L,90,0.0008,0.0029,1,1,1,0.0007,0.0016,0.0001
VICTORIA,0.011,,mg/L,24.8,0.001,0.0015,1,1,1,0.001,0.0007,0.0012
CELDA 1,0.024,,mg/L,32,0.0016,0.0017,1,1,1,0.0015,0.0011,0.0021
CELDA 2,0.0249,,mg/L,40.2,0.0016,0.0012,1,1,1,0.0023,0.0015,0.001
CELDA 3,0.0102,,mg/L,6.6,0.001,0.0016,1,1,1,0.001,0.0009,0.001
PATRON,0.182,,mg/L,1.2,0.0079,0.0007,1,1,1,0.008,0.0078,0.008
BLANCO,0.0029,,mg/L,>100,-0.0002,0.0013,1,1,1,-0.0015,-0.0001,0.0008
BLANCO REACTIVO,0,,mg/L,37,-0.002,0.0028,1,1,1,-0.0012,-0.0026,-0.0024
CELDA 4A,-0.0002,,mg/L,45.1,-0.0004,0.01,1,1,1,-0.0004,-0.0005,-0.0002
CELDA 4B,0.0005,,mg/L,>100,-0.0004,0.0108,1,1,1,-0.0006,-0.0006,0.0002
CELDA 5A,0.0053,,mg/L,>100,-0.0001,0.0107,1,1,1,-0.0005,-0.0001,0.0002
CELDA 5B,0.0037,,mg/L,>100,-0.0002,0.0106,1,1,1,0.0002,-0.0005,-0.0003
PATRON,0.1933,,mg/L,9.1,0.0084,0.0033,1,1,1,0.0075,0.0089,0.0088
BLANCO,0.0066,,mg/L,>100,-0.0001,0.0047,1,1,1,0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,11.4,-0.0021,0.0018,1,1,1,-0.0019,-0.0021,-0.0024
