FASE 2,0.0334,,mg/L,26.6,0.0004,0.0014,-0.002,0.001,0.0016,0.0017
FASE 3,0.0332,,mg/L,8,0.0001,0.0014,-0.002,0.0013,0.0014,0.0015
VSP NORTE,0.089,,mg/L,6,0.0003,0.0042,-0.0017,0.0039,0.0044,0.0042
CELDA 8.2,0.0177,,mg/L,22,0.0001,0.0006,-0.0026,0.0006,0.0005,0.0008
CELDA 8.3,0.0201,,mg/L,4.4,0,0.0008,-0.0024,0.0008,0.0007,0.0008
PATRON,0.0542,,mg/L,2.9,0.0001,0.0024,-0.0056,0.0025,0.0024,0.0024
BLANCO,0.0029,,mg/L,>100,0.0001,-0.0001,-0.0041,-0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,5.2,0,0.0005,-0.003,0.0005,0.0005,0.0006
H KCA PE,0.0308,,mg/L,11.5,0.0001,0.0013,-0.0025,0.0011,0.0014,0.0014
H KCA PE,0.034,,mg/L,15,0.0002,0.0014,-0.0026,0.0016,0.0012,0.0015
H KCA PE,0.0314,,mg/L,9.3,0.0001,0.0013,-0.0027,0.0014,0.0012,0.0014
PATRON,0.0519,,mg/L,2.4,0.0001,0.0023,-0.0051,0.0023,0.0023,0.0024
H KCA PE,0.0301,,mg/L,16.4,0.0002,0.0013,-0.0021,0.0013,0.001,0.0014
H KCA PE,0.0324,,mg/L,22,0.0003,0.0014,-0.0028,0.0016,0.0014,0.001
PATRON,0.0483,,mg/L,10.4,0.0002,0.0022,-0.006,0.0019,0.0023,0.0023
BLANCO,0.0043,,mg/L,>100,0.0001,0,-0.0053,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,15.8,0.0002,0.0012,-0.0037,0.0012,0.0011,0.0014
M1 PE,0.018,,mg/L,47.5,0.0003,0.0007,-0.0028,0.001,0.0005,0.0004
M2 PE,0.0121,,mg/L,55.8,0.0002,0.0004,-0.0028,0.0003,0.0006,0.0002
M3 PE,0.0123,,mg/L,61.2,0.0002,0.0004,-0.0029,0.0006,0.0002,0.0003
M4 PE,0.0138,,mg/L,38.5,0.0002,0.0004,-0.0032,0.0003,0.0003,0.0006
PATRON,0.0497,,mg/L,10.4,0.0002,0.0022,-0.0064,0.002,0.0024,0.0023
P KCA PE,0.0057,,mg/L,>100,0.0001,0,-0.0029,0,-0.0001,0.0002
PATRON,0.05,,mg/L,12,0.0003,0.0022,-0.0063,0.0019,0.0023,0.0025
BLANCO,0.0069,,mg/L,65.9,0.0001,0.0001,-0.006,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,25,0.0003,0.0012,-0.0044,0.0009,0.0012,0.0015
ELY 1,0.0165,,mg/L,15.7,0.0001,0.0006,-0.0032,0.0007,0.0005,0.0006
ELY 2,0.0199,,mg/L,29.9,0.0002,0.0008,-0.0037,0.0006,0.001,0.0007
ELY 3,0.0156,,mg/L,41.3,0.0002,0.0005,-0.0036,0.0006,0.0007,0.0003
ELY 4,0.0129,,mg/L,54.2,0.0002,0.0004,-0.0039,0.0006,0.0002,0.0003
PATRON,0.0488,,mg/L,6.5,0.0001,0.0022,-0.0072,0.002,0.0022,0.0023
ELY P,0.0145,,mg/L,49.5,0.0002,0.0005,-0.0041,0.0005,0.0007,0.0002
PATRON,0.0525,,mg/L,3.9,0.0001,0.0024,-0.0066,0.0024,0.0023,0.0024
BLANCO,0.0078,,mg/L,88.5,0.0001,0.0001,-0.0057,0,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,5,0.0001,0.0014,-0.0041,0.0014,0.0015,0.0014
NOROESTE,0.0312,,mg/L,16.5,0.0002,0.0013,-0.0039,0.0015,0.0011,0.0013
TRITURADORA,0.0198,,mg/L,25.3,0.0002,0.0007,-0.0038,0.0007,0.0006,0.001
VICTORIA,0.0221,,mg/L,28.4,0.0002,0.0009,-0.0038,0.0006,0.0009,0.0011
CELDA 1,0.0316,,mg/L,17.1,0.0002,0.0013,-0.004,0.0016,0.0011,0.0013
CELDA 2,0.0424,,mg/L,16.5,0.0003,0.0019,-0.0042,0.002,0.0021,0.0015
CELDA 3,0.0301,,mg/L,23.9,0.0003,0.0013,-0.0041,0.0016,0.001,0.0012
CELDA 4A,0.0332,,mg/L,15,0.0002,0.0014,-0.0038,0.0016,0.0014,0.0012
CELDA 4B,0.035,,mg/L,7,0.0001,0.0015,-0.0039,0.0014,0.0015,0.0016
CELDA 5A,0.0255,,mg/L,23,0.0002,0.001,-0.0048,0.0009,0.0009,0.0013
CELDA 5B,0.0258,,mg/L,14.4,0.0001,0.001,-0.0051,0.001,0.0012,0.0009
PATRON,0.0539,,mg/L,9.1,0.0002,0.0024,-0.008,0.0025,0.0026,0.0022
BLANCO,0.0075,,mg/L,84.9,0.0001,0.0001,-0.0075,0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,4.1,0.0001,0.0022,-0.0059,0.0023,0.0023,0.0021
