PATRON,0.148,,mg/L,0.5,0,0.0092,0.001,0.0092,0.0092,0.0092
BLANCO,0.0023,,mg/L,57.6,0.0001,0.0001,-0.0012,0,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,28.5,0.0002,0.0006,0,0.0004,0.0007,0.0006
H,0.0597,,mg/L,14.2,0.0005,0.0037,0.0028,0.0032,0.0042,0.0037
C1,0.0456,,mg/L,22.3,0.0006,0.0028,0.0031,0.0021,0.0032,0.0032
C2,0.0392,,mg/L,48.9,0.0012,0.0024,0.0029,0.0018,0.0038,0.0017
PATRON,0.154,,mg/L,1.4,0.0001,0.0096,0.0006,0.0097,0.0096,0.0095
BLANCO,-0.0016,,mg/L,>100,0.0001,-0.0001,0.0001,0,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,32,0.0001,-0.0005,0.0002,-0.0006,-0.0004,-0.0004
C3,0.0289,,mg/L,38.4,0.0007,0.0018,0.0043,0.0014,0.0026,0.0014
C4,0.0242,,mg/L,79.8,0.0012,0.0015,0.0043,0.0005,0.0012,0.0028
T,0.0171,,mg/L,85.2,0.0009,0.0011,0.0043,0,0.0018,0.0014
PATRON,0.1514,,mg/L,0.8,0.0001,0.0094,0.0006,0.0093,0.0094,0.0095
BLANCO,-0.0011,,mg/L,>100,0.0001,-0.0001,0.0011,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,21.7,0.0003,-0.0012,0.0005,-0.0009,-0.0013,-0.0013
ELY1,0.0407,,mg/L,9.6,0.0002,0.0025,0.0056,0.0028,0.0024,0.0024
ELY2,0.0388,,mg/L,32.7,0.0008,0.0024,0.0052,0.0015,0.003,0.0027
ELY3,0.028,,mg/L,53.1,0.0009,0.0017,0.0052,0.0008,0.0027,0.0017
PATRON,0.1521,,mg/L,0.9,0.0001,0.0095,0.0017,0.0094,0.0094,0.0096
BLANCO,-0.0024,,mg/L,64.8,0.0001,-0.0002,0.0016,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,5,0.0001,-0.0016,0.0007,-0.0016,-0.0016,-0.0017
ELY4,0.0238,,mg/L,85.2,0.0013,0.0015,0.0058,0.0004,0.0029,0.0011
ELY5,0.0114,,mg/L,>100,0.001,0.0007,0.0061,-0.0004,0.0013,0.0013
PATRON,0.1522,,mg/L,1.6,0.0001,0.0095,0.003,0.0096,0.0095,0.0093
BLANCO,0.0016,,mg/L,>100,0.0001,0.0001,0.0028,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,3.9,0.0001,-0.0022,0.0008,-0.0023,-0.0021,-0.0023
