PATRON,0.2046,,mg/L,2.8,0.0091,-0.0014,1,1,1,0.0093,0.0088,0.0093
BLANCO,0.007,,mg/L,>100,0.0003,0,1,1,1,-0.0003,0.001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,1,1,1,-0.0003,0.0001,-0.0001
H KCA PO,0.0006,,mg/L,>100,0,0.0021,1,1,1,-0.0002,-0.0001,0.0004
H KCA PO,0.0047,,mg/L,81.2,0.0002,0.0028,1,1,1,0,0.0003,0.0003
H KCA PO,0.0115,,mg/L,>100,0.0005,0.0025,1,1,1,-0.0003,0.0007,0.0011
PATRON,0.1926,,mg/L,9.7,0.0086,-0.0007,1,1,1,0.0095,0.0083,0.008
H KCA PO,-0.0004,,mg/L,>100,0,0.0021,1,1,1,0.0003,0.0003,-0.0007
H KCA PO,0.0045,,mg/L,>100,0.0002,0.0017,1,1,1,0.001,-0.0001,-0.0003
PATRON,0.1974,,mg/L,2.2,0.0088,-0.0013,1,1,1,0.0088,0.0087,0.009
BLANCO,-0.0013,,mg/L,>100,-0.0001,-0.0001,1,1,1,0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,1,1,1,0.0008,-0.0005,-0.0006
M1 PO,0.0123,,mg/L,>100,0.0005,0.0016,1,1,1,-0.0001,0.001,0.0007
M2 PO,0.0045,,mg/L,>100,0.0002,0.0019,1,1,1,0.0004,0.0002,0
M3 PO,0.0045,,mg/L,>100,0.0002,0.0016,1,1,1,0.0004,-0.0003,0.0005
M4 PO,0.0053,,mg/L,>100,0.0002,0.0013,1,1,1,0.0006,-0.0003,0.0004
PATRON,0.1935,,mg/L,1.2,0.0086,-0.0016,1,1,1,0.0088,0.0085,0.0086
P KCA PO,-0.0021,,mg/L,>100,-0.0001,0.0017,1,1,1,-0.0006,-0.0003,0.0006
PATRON,0.1901,,mg/L,4.3,0.0085,-0.0018,1,1,1,0.0089,0.0083,0.0083
BLANCO,0.0042,,mg/L,>100,0.0002,-0.0003,1,1,1,-0.0004,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0008,1,1,1,-0.0008,-0.0004,0.0001
CELDA 8,0.0178,,mg/L,46.6,0.0008,0.0021,1,1,1,0.0004,0.0008,0.0012
CANAL,0.0164,,mg/L,90.8,0.0007,0.0017,1,1,1,0.0009,0,0.0012
FASE 1,0.0228,,mg/L,36,0.001,0.0016,1,1,1,0.0007,0.0009,0.0014
FASE 2,0.0429,,mg/L,3.9,0.0019,0.0015,1,1,1,0.0019,0.002,0.0018
