PATRON,0.4937,,mg/L,0.8,0.0617,0.0009,1,1,1,0.062,0.062,0.0611
BLANCO,0.0017,,mg/L,>100,0.0002,-0.0003,1,1,1,-0.0002,0.0001,0.0007
BLANCO REACTIVO,0,,mg/L,73.7,0.0005,-0.0005,1,1,1,0.0001,0.0006,0.0007
H KCA PO,0.0034,,mg/L,62.1,0.0004,0.0012,1,1,1,0.0003,0.0003,0.0007
H KCA PO,0.0005,,mg/L,>100,0.0001,0.0015,1,1,1,0.0003,-0.0006,0.0005
H KCA PO,-0.0035,,mg/L,63.2,-0.0004,0.002,1,1,1,-0.0003,-0.0008,-0.0002
PATRON,0.4837,,mg/L,0.9,0.0604,-0.0002,1,1,1,0.0598,0.0609,0.0606
H KCA PO,0.0031,,mg/L,>100,0.0004,0.0012,1,1,1,0.001,0.0007,-0.0005
H KCA PO,0.0006,,mg/L,>100,0.0001,0.0014,1,1,1,-0.0002,0.0002,0.0002
PATRON,0.5008,,mg/L,1.3,0.0599,0,1,1,1,0.06,0.0606,0.059
BLANCO,-0.0011,,mg/L,>100,-0.0001,0,1,1,1,0.0003,-0.0009,0.0001
BLANCO REACTIVO,0,,mg/L,29.3,-0.0011,0.0009,1,1,1,-0.0014,-0.0012,-0.0008
M1 PO,0.0014,,mg/L,>100,0.0002,0.0042,1,1,1,0.0007,0.0005,-0.0007
M2 PO,0.0089,,mg/L,21.4,0.0011,0.0037,1,1,1,0.0011,0.0009,0.0013
M3 PO,0.009,,mg/L,27.7,0.0011,0.0038,1,1,1,0.0008,0.0014,0.0011
M4 PO,0.0093,,mg/L,4.2,0.0011,0.0034,1,1,1,0.0012,0.0011,0.0011
PATRON,0.5016,,mg/L,2.3,0.0627,0.0002,1,1,1,0.0634,0.0637,0.0611
P KCA PO,0.0082,,mg/L,87.2,0.001,0.0024,1,1,1,0.0015,0.0016,0
PATRON,0.4937,,mg/L,1.4,0.0618,-0.0001,1,1,1,0.0608,0.0625,0.062
BLANCO,0.0013,,mg/L,>100,0.0002,0,1,1,1,-0.0006,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,65,0.0003,-0.0002,1,1,1,0.0001,0.0002,0.0004
CELDA 8,0.0028,,mg/L,>100,0.0004,0.0039,1,1,1,0.0009,-0.0002,0.0004
CANAL,0.0252,,mg/L,22.7,0.0031,0.0025,1,1,1,0.0034,0.0037,0.0024
FASE 1,0.0044,,mg/L,88.4,0.0006,0.0031,1,1,1,0.0009,0.0007,0
FASE 2,0.0056,,mg/L,30.6,0.0007,0.003,1,1,1,0.0009,0.0007,0.0005
FASE 3,0.0096,,mg/L,16.5,0.0012,0.0024,1,1,1,0.001,0.0013,0.0013
VSP NORTE,0.0066,,mg/L,18.1,0.0008,0.0031,1,1,1,0.001,0.0007,0.0008
CELDA 8.1,0.0077,,mg/L,65.8,0.001,0.0031,1,1,1,0.0002,0.0014,0.0013
CELDA 8.2,0.0063,,mg/L,67.9,0.0008,0.0024,1,1,1,0.0013,0.0007,0.0003
CELDA 8.3,0.0055,,mg/L,71.5,0.0007,0.0034,1,1,1,0.0003,0.0006,0.0012
S. RICA,0.0044,,mg/L,70.8,0.0006,0.0037,1,1,1,0.0009,0.0007,0.0001
PATRON,0.5023,,mg/L,2.8,0.0612,0.0005,1,1,1,0.0627,0.0617,0.0593
BLANCO,-0.0012,,mg/L,>100,-0.0001,0.0001,1,1,1,-0.0004,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,0,1,1,1,0.0001,0.0002,-0.0004
TRITURADORA,0.0027,,mg/L,>100,0.0003,0.0026,1,1,1,0.0014,-0.0002,-0.0001
VICTORIA,0.0004,,mg/L,>100,0,0.0027,1,1,1,0.0004,-0.0001,-0.0002
CELDA 1,-0.0032,,mg/L,61,-0.0004,0.0034,1,1,1,-0.0003,-0.0002,-0.0007
CELDA 2,0.005,,mg/L,97.7,0.0006,0.0029,1,1,1,0.0002,0.0004,0.0013
CELDA 3,-0.0021,,mg/L,>100,-0.0003,0.0033,1,1,1,-0.0002,0.0002,-0.0008
PATRON,0.4894,,mg/L,3,0.0597,0.0007,1,1,1,0.0577,0.0611,0.0603
BLANCO,-0.0045,,mg/L,>100,-0.0006,0.0006,1,1,1,-0.0012,0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.001,1,1,1,0.0015,-0.0007,0.0017
CELDA 4A,-0.0079,,mg/L,53.3,-0.001,0.0029,1,1,1,-0.0015,-0.0005,-0.001
CELDA 4B,0,,mg/L,>100,0,0.0022,1,1,1,-0.0004,0.0002,0.0002
CELDA 5A,-0.003,,mg/L,21,-0.0004,0.0024,1,1,1,-0.0004,-0.0004,-0.0003
CELDA 5B,0.0006,,mg/L,>100,0.0001,0.002,1,1,1,0.0004,0,-0.0003
PATRON,0.4988,,mg/L,2.1,0.0608,-0.0005,1,1,1,0.0594,0.0619,0.0612
BLANCO,0.0006,,mg/L,>100,0.0001,-0.002,1,1,1,0.0004,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,1,1,1,0.0004,-0.0003,-0.0011
