PATRON,0.1486,,mg/L,0.9,0.0001,0.0077,-0.0006,0.0076,0.0078,0.0077
BLANCO,-0.003,,mg/L,97.3,0.0001,-0.0001,0.0006,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,41.8,0.0002,-0.0005,0.0003,-0.0003,-0.0005,-0.0006
H,0.0474,,mg/L,14.6,0.0004,0.0025,0.0026,0.0026,0.0027,0.0021
C1,0.0379,,mg/L,9.1,0.0002,0.002,0.0027,0.0018,0.0021,0.0021
C2,0.0332,,mg/L,33.8,0.0006,0.0017,0.0026,0.0013,0.0016,0.0024
PATRON,0.1504,,mg/L,0.6,0,0.0078,0.002,0.0077,0.0078,0.0078
BLANCO,-0.0004,,mg/L,>100,0,0,0.004,0,0,0
BLANCO REACTIVO,0,,mg/L,11,0.0002,-0.0018,0.0019,-0.0017,-0.0021,-0.0018
C3,0.0258,,mg/L,10.6,0.0001,0.0014,0.0052,0.0015,0.0012,0.0013
C4,0.0178,,mg/L,24.2,0.0002,0.0009,0.0052,0.0011,0.001,0.0007
T,0.0097,,mg/L,32.5,0.0002,0.0005,0.0051,0.0007,0.0006,0.0003
PATRON,0.0475,,mg/L,2.6,0.0001,0.0025,0.0028,0.0025,0.0025,0.0024
BLANCO,0.002,,mg/L,>100,0.0002,0.0001,-0.0005,0.0004,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,26.9,0.0002,0.0006,-0.0003,0.0007,0.0006,0.0004
DP1,0.035,,mg/L,7.7,0.0001,0.0018,0.0006,0.0019,0.0019,0.0017
DP2,0.0433,,mg/L,13.2,0.0003,0.0023,0.0004,0.0019,0.0025,0.0023
DP3,0.0347,,mg/L,7.7,0.0001,0.0018,0.0003,0.002,0.0018,0.0017
PATRON,0.1478,,mg/L,1.7,0.0001,0.0077,-0.0028,0.0075,0.0076,0.0078
BLANCO,0.002,,mg/L,33.2,0,0.0001,-0.0007,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,15.9,0.0001,0.0006,-0.0005,0.0005,0.0005,0.0007
DP4,0.043,,mg/L,7.8,0.0002,0.0022,0.0004,0.0021,0.0022,0.0024
DP5,0.0428,,mg/L,4,0.0001,0.0022,0,0.0023,0.0022,0.0022
DP6,0.3226,,mg/L,3.8,0.0006,0.0167,0.0009,0.0174,0.0164,0.0162
PATRON,0.1497,,mg/L,1.8,0.0001,0.0077,-0.003,0.0077,0.0079,0.0077
BLANCO,0.0044,,mg/L,57.2,0.0001,0.0003,-0.0014,0.0002,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,21.1,0.0001,0.0007,-0.0009,0.0005,0.0008,0.0008
ELY1,0.0389,,mg/L,2.1,0,0.002,0.0002,0.0021,0.002,0.002
ELY2,0.029,,mg/L,13.9,0.0002,0.0015,0.0001,0.0013,0.0017,0.0015
ELY3,0.0215,,mg/L,4.2,0,0.0011,-0.0001,0.0012,0.0012,0.0011
PATRON,0.053,,mg/L,7.7,0.0002,0.0028,-0.0034,0.0025,0.0029,0.0028
BLANCO,0.0039,,mg/L,78.8,0.0002,0.0002,-0.002,0.0003,0.0003,0
BLANCO REACTIVO,0,,mg/L,13,0.0001,0.0009,-0.0016,0.0009,0.001,0.0008
ELY4,0.0165,,mg/L,48.3,0.0004,0.0009,-0.0007,0.0005,0.0013,0.0008
ELY5,0.0057,,mg/L,61.7,0.0002,0.0003,-0.0008,0.0003,0.0005,0.0002
PATRON,0.0525,,mg/L,5,0.0001,0.0027,-0.0037,0.0027,0.0029,0.0026
BLANCO,-0.0027,,mg/L,>100,0.0002,-0.0001,-0.0028,-0.0003,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,21.6,0.0003,0.0013,-0.0021,0.0015,0.0013,0.001
