PATRON,0.0547,,mg/L,5.1,0.0025,-0.002,0.0025,0.0026,0.0024
BLANCO,-0.0074,,mg/L,54.8,-0.0006,0.0007,-0.0003,-0.0009,-0.0006
BLANCO REACTIVO,0,,mg/L,27.9,-0.0005,0.0005,-0.0006,-0.0006,-0.0003
H KCA PO,0.0314,,mg/L,18.6,0.001,0.003,0.0008,0.001,0.0012
H KCA PO,0.0314,,mg/L,23.8,0.0013,0.0024,0.001,0.0013,0.0017
H KCA PO,0.0314,,mg/L,27.3,0.001,0.0027,0.0013,0.0008,0.0009
PATRON,0.0549,,mg/L,8.5,0.0025,-0.0012,0.0025,0.0027,0.0023
H KCA PO,0.0314,,mg/L,3.4,0.001,0.0024,0.001,0.0011,0.001
H KCA PO,0.0314,,mg/L,12.7,0.0012,0.0023,0.0012,0.0011,0.0014
PATRON,0.0504,,mg/L,6.3,0.0023,-0.0012,0.0024,0.0021,0.0024
BLANCO,-0.0029,,mg/L,33.9,-0.0004,0.001,-0.0005,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,32.4,-0.0008,0.0003,-0.0006,-0.0006,-0.0011
P KCA PO,0.006,,mg/L,>100,0.0001,0.0033,0,0,0.0002
H KCA PE,0.0208,,mg/L,23.5,0.0004,0.0038,0.0004,0.0005,0.0003
H KCA PE,0.0208,,mg/L,9,0.0008,0.0006,0.0008,0.0007,0.0009
H KCA PE,0.0208,,mg/L,13.7,0.0008,0.0009,0.0007,0.0009,0.0008
PATRON,0.0512,,mg/L,20.7,0.0023,-0.0006,0.0019,0.0023,0.0028
H KCA PE,0.0208,,mg/L,38.6,0.0004,0.0016,0.0002,0.0004,0.0005
H KCA PE,0.0208,,mg/L,37.4,0.0007,0.0012,0.001,0.0007,0.0005
PATRON,0.0503,,mg/L,9.7,0.0023,-0.0005,0.0022,0.0021,0.0025
BLANCO,0.0056,,mg/L,>100,0,0.0012,0.0003,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,10.1,-0.0009,0.0005,-0.0009,-0.001,-0.0008
P KCA PE,-0.0003,,mg/L,65.1,-0.0002,0.0046,-0.0002,-0.0004,-0.0001
ELY P,-0.0027,,mg/L,>100,-0.0004,0.0045,-0.0001,-0.0008,-0.0002
PATRON,0.0504,,mg/L,13.8,0.0023,-0.0004,0.002,0.0022,0.0026
BLANCO,0.0029,,mg/L,>100,-0.0001,0.0017,-0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,39.2,-0.0007,0.0006,-0.0004,-0.0008,-0.001
