PATRON,0.2028,,mg/L,3,0.0008,0.0277,0.0025,0.0285,0.0268,0.0277
BLANCO,-0.0024,,mg/L,57.1,0.0002,-0.0003,-0.0002,-0.0003,-0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,4.8,0.0001,-0.0013,0.0011,-0.0014,-0.0013,-0.0013
H,0.1002,,mg/L,0.5,0.0001,0.0137,0.0038,0.0136,0.0136,0.0138
C1,0.0927,,mg/L,1.3,0.0002,0.0127,0.004,0.0128,0.0125,0.0127
C2,0.0947,,mg/L,2,0.0003,0.0129,0.0036,0.0129,0.0127,0.0132
PATRON,0.2037,,mg/L,1.2,0.0003,0.0278,0.0024,0.028,0.0274,0.0279
BLANCO,-0.004,,mg/L,43.6,0.0002,-0.0005,0.0024,-0.0006,-0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,6.8,0.0001,-0.0019,0.001,-0.0019,-0.0018,-0.002
C3,0.0913,,mg/L,0.8,0.0001,0.0125,0.0041,0.0125,0.0124,0.0125
C4,0.086,,mg/L,0.9,0.0001,0.0117,0.0037,0.0117,0.0118,0.0116
T,0.0693,,mg/L,1.6,0.0001,0.0095,0.0038,0.0093,0.0095,0.0096
PATRON,0.2031,,mg/L,3,0.0008,0.0277,0.003,0.0284,0.0279,0.0268
BLANCO,-0.0028,,mg/L,>100,0.0006,-0.0004,0.0028,-0.0003,-0.001,0.0002
BLANCO REACTIVO,0,,mg/L,6.4,0.0002,-0.0025,0.001,-0.0024,-0.0027,-0.0024
ELY1,0.0958,,mg/L,0.8,0.0001,0.0131,0.0045,0.0132,0.013,0.013
ELY2,0.0817,,mg/L,3.1,0.0003,0.0112,0.0044,0.0114,0.0113,0.0108
ELY3,0.0702,,mg/L,2.3,0.0002,0.0096,0.0045,0.0098,0.0095,0.0094
PATRON,0.2048,,mg/L,0.5,0.0001,0.0279,0.0035,0.0281,0.0278,0.0279
BLANCO,0,,mg/L,>100,0.0004,0,0.003,0.0001,-0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,7.5,0.0002,-0.0026,0.0005,-0.0028,-0.0026,-0.0024
ELY4,0.0599,,mg/L,6,0.0005,0.0082,0.0043,0.0087,0.0081,0.0077
ELY5,0.0428,,mg/L,6.3,0.0004,0.0058,0.0041,0.0057,0.0056,0.0063
PATRON,0.2014,,mg/L,1.4,0.0004,0.0275,0.0035,0.0275,0.0271,0.0279
BLANCO,-0.0019,,mg/L,24.1,0.0001,-0.0003,0.0032,-0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,7.3,0.0002,-0.003,0.0006,-0.0032,-0.0028,-0.0028
