Analista,,,,,,,,,,
Fecha de inicio,11/07/2024 10:31 a. m.  GMT: 11/07/2024 04:31 p. m.,,,,,,,,,
Hoja de trabajo,SA004712_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5164,,mg/L,2.2,0.0166,-0.0004,0.0163,0.0166,0.017
,BLANCO,0.0029,,mg/L,>100,0.0001,-0.0017,-0.0004,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,15.1,0.0012,-0.0005,0.0014,0.0012,0.001
,SA004712-001,0.0818,,mg/L,7.4,0.0075,-0.0012,0.007,0.0076,0.0081
,SA004712-002,0.0681,,mg/L,1.3,0.0063,-0.0051,0.0063,0.0062,0.0064
,SA004712-003,0.0656,,mg/L,6.1,0.0061,-0.0046,0.006,0.0065,0.0057
,SA004712-004,0.1103,,mg/L,0.9,0.0102,-0.0013,0.0102,0.0102,0.0101
,SA004712-005,0.0563,,mg/L,1.7,0.0052,-0.0012,0.0052,0.0051,0.0052
,PATRON,0.4988,,mg/L,2.7,0.0161,-0.0007,0.0159,0.0158,0.0166
,SA004712-006,0.1001,,mg/L,4.8,0.0092,-0.0013,0.0089,0.0097,0.009
,SA004712-007,0.1554,,mg/L,2.2,0.0144,-0.0012,0.0143,0.0147,0.0141
,SA004712-008,0.1044,,mg/L,5.5,0.0096,-0.0013,0.0102,0.0094,0.0093
,SA004712-009,0.1422,,mg/L,4.2,0.0131,-0.0011,0.0126,0.0131,0.0137
,SA004712-010,0.0093,,mg/L,28.5,0.0009,-0.0015,0.0006,0.0011,0.0009
,PATRON,0.5023,,mg/L,3.1,0.0162,-0.0008,0.0156,0.0166,0.0163
,BLANCO,-0.001,,mg/L,>100,0,-0.0034,0.0001,-0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,5.7,0.0022,-0.0014,0.0021,0.0021,0.0023
,SA004712-011,0.0843,,mg/L,0.8,0.0078,-0.0031,0.0077,0.0078,0.0078
,SA004712-012,0.1365,,mg/L,3.5,0.0126,-0.004,0.0121,0.013,0.0126
,SA004712-013,0.2314,,mg/L,1.2,0.0214,-0.0031,0.0211,0.0216,0.0215
,SA004712-014,0.0975,,mg/L,3.7,0.009,-0.0032,0.0094,0.0089,0.0088
,SA004712-015,0.1341,,mg/L,3.7,0.0124,-0.0027,0.0125,0.0118,0.0127
,PATRON,0.4892,,mg/L,1.3,0.0158,-0.0021,0.016,0.0157,0.0156
,SA004712-016,0.2068,,mg/L,1.1,0.0191,-0.0027,0.0189,0.019,0.0193
,SA004712-017,0.0093,,mg/L,14.5,0.0009,-0.0033,0.001,0.0009,0.0007
,SA004712-018,0.178,,mg/L,2.4,0.0164,-0.0039,0.0162,0.0162,0.0169
,SA004712-019,0.1466,,mg/L,1.4,0.0135,-0.0042,0.0137,0.0133,0.0136
,SA004712-020,0.108,,mg/L,3.9,0.01,-0.0034,0.0095,0.0103,0.0101
,PATRON,0.4932,,mg/L,0.9,0.0159,-0.0022,0.016,0.016,0.0157
,BLANCO,0.0088,,mg/L,46.2,0.0003,-0.0038,0.0004,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,28.6,0.0019,-0.0015,0.0025,0.0019,0.0014
,SA004712-021,0.1738,,mg/L,1.8,0.016,-0.0029,0.0162,0.0157,0.0162
,SA004712-022,0.1129,,mg/L,0.5,0.0104,-0.004,0.0104,0.0104,0.0105
,SA004712-023,0.098,,mg/L,1.1,0.009,-0.0041,0.0092,0.009,0.009
,SA004712-024,0.1123,,mg/L,3.3,0.0104,-0.0041,0.0107,0.0102,0.0101
,SA004712-025,0.0707,,mg/L,5.2,0.0065,-0.0029,0.0065,0.0068,0.0062
,PATRON,0.5091,,mg/L,2.2,0.0164,-0.0023,0.0168,0.0161,0.0163
,SA004712-026,0.1672,,mg/L,1.6,0.0155,-0.0029,0.0157,0.0153,0.0154
,SA004712-027,0.1486,,mg/L,2.4,0.0137,-0.0033,0.0137,0.0134,0.0141
,SA004712-028,0.0831,,mg/L,3.2,0.0077,-0.004,0.0074,0.0079,0.0077
,SA004712-029,0.2135,,mg/L,1.1,0.0197,-0.0044,0.0195,0.0199,0.0196
,SA004712-030,0.1085,,mg/L,0.5,0.01,-0.0047,0.0101,0.01,0.01
,PATRON,0.5104,,mg/L,1.1,0.0165,-0.0022,0.0164,0.0167,0.0163
,BLANCO,0.0089,,mg/L,19.8,0.0003,-0.0034,0.0003,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,11.1,0.0026,-0.0019,0.0022,0.0027,0.0028
,SA004712-031,0.0895,,mg/L,4.3,0.0083,-0.0036,0.0079,0.0086,0.0083
,SA004712-032,0.1243,,mg/L,3.2,0.0115,-0.0044,0.0119,0.0114,0.0112
,PATRON,0.5031,,mg/L,2.6,0.0162,-0.0036,0.0163,0.0166,0.0157
,BLANCO,-0.0008,,mg/L,>100,0,-0.0047,-0.0003,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,11.3,0.0027,-0.002,0.0024,0.0029,0.0028
