PATRON,1.008,,mg/L,1.4,0.0019,0.1343,0.0011,0.1327,0.1339,0.1364
BLANCO,-0.0025,,mg/L,63.6,0.0002,-0.0003,0.0003,-0.0003,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,63.1,0.0002,-0.0003,0.0003,-0.0003,-0.0005,-0.0001
H,0.12,,mg/L,1.4,0.0002,0.0162,0.0002,0.0164,0.016,0.0162
C1,0.1144,,mg/L,0.9,0.0001,0.0155,0.0002,0.0156,0.0153,0.0154
C2,0.1077,,mg/L,0.9,0.0001,0.0145,0.0003,0.0144,0.0147,0.0145
PATRON,0.2058,,mg/L,1.9,0.0005,0.0278,0.0004,0.0284,0.0277,0.0273
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,-0.001,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,48.3,0.0002,0.0005,-0.0005,0.0004,0.0003,0.0007
C3,0.1013,,mg/L,0.9,0.0001,0.0137,0.0002,0.0136,0.0136,0.0138
C4,0.0848,,mg/L,1.4,0.0002,0.0115,0.0004,0.0114,0.0114,0.0116
T,0.0696,,mg/L,1.5,0.0001,0.0094,0.0002,0.0096,0.0093,0.0093
PATRON,0.2035,,mg/L,0.8,0.0002,0.0275,-0.0007,0.0274,0.0273,0.0277
BLANCO,0.0011,,mg/L,>100,0.0002,0.0002,-0.001,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,29.7,0.0002,0.0006,-0.0005,0.0007,0.0007,0.0004
ELY1,0.1033,,mg/L,0.7,0.0001,0.014,0.0002,0.0139,0.0139,0.0141
ELY2,0.0919,,mg/L,1.8,0.0002,0.0124,0,0.0127,0.0124,0.0122
ELY3,0.0753,,mg/L,1.4,0.0001,0.0102,0.0002,0.0103,0.0101,0.01
PATRON,0.2025,,mg/L,0.5,0.0001,0.0273,-0.0008,0.0274,0.0272,0.0274
BLANCO,0.001,,mg/L,58.8,0.0001,0.0001,-0.0011,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,21.2,0.0001,0.0006,-0.0005,0.0008,0.0005,0.0006
ELY4,0.06,,mg/L,2.8,0.0002,0.0081,0.0001,0.0079,0.0083,0.0082
ELY5,0.0476,,mg/L,2.7,0.0002,0.0064,0.0001,0.0065,0.0066,0.0062
PATRON,0.2022,,mg/L,0.3,0.0001,0.0273,-0.001,0.0274,0.0273,0.0272
BLANCO,0.0001,,mg/L,>100,0.0001,0,-0.0012,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,16.3,0.0001,0.0008,-0.0006,0.0009,0.0007,0.0007
