"Analista",""
"Fecha de inicio","20/01/2026 04:26 p. m.  GMT: 20/01/2026 10:26 p. m."
"Hoja de trabajo","SA007743"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.1974,"","mg/L",0.7,0.0002,0.0278,0.0006,0.0276,0.0280,0.0277
"BLANCO",-0.0030,"","mg/L",">100",0.0007,-0.0004,0.0001,-0.0005,0.0003,-0.0011
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0002,-0.0002,-0.0002,0.0000,-0.0004
"H",0.2196,"","mg/L",0.4,0.0001,0.0309,0.0019,0.0310,0.0309,0.0308
"C1",0.2136,"","mg/L",1.1,0.0003,0.0300,0.0018,0.0299,0.0304,0.0298
"C2",0.1953,"","mg/L",0.8,0.0002,0.0275,0.0024,0.0272,0.0275,0.0277
"PATRON",0.1982,"","mg/L",0.6,0.0002,0.0279,0.0007,0.0281,0.0278,0.0278
"BLANCO",-0.0006,"","mg/L",">100",0.0001,-0.0001,0.0002,-0.0002,-0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0003,0.0001,-0.0006,0.0000,-0.0004
"C3",0.1897,"","mg/L",1.0,0.0003,0.0267,0.0023,0.0269,0.0267,0.0264
"C4",0.1739,"","mg/L",1.7,0.0004,0.0245,0.0027,0.0241,0.0243,0.0249
"T",0.1488,"","mg/L",2.3,0.0005,0.0209,0.0022,0.0206,0.0215,0.0207
"PATRON",0.1979,"","mg/L",1.3,0.0004,0.0278,0.0010,0.0276,0.0276,0.0283
"BLANCO",-0.0037,"","mg/L",22.8,0.0001,-0.0005,0.0008,-0.0006,-0.0004,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",66.3,0.0005,-0.0008,0.0004,-0.0004,-0.0005,-0.0014
"DP1",0.0275,"","mg/L",1.1,0.0000,0.0039,0.0026,0.0039,0.0039,0.0038
"DP2",0.0866,"","mg/L",2.6,0.0003,0.0122,0.0027,0.0120,0.0120,0.0126
"DP3",0.0669,"","mg/L",0.5,0.0000,0.0094,0.0024,0.0094,0.0094,0.0095
"PATRON",0.2013,"","mg/L",1.4,0.0004,0.0283,0.0013,0.0284,0.0279,0.0287
"BLANCO",-0.0007,"","mg/L",">100",0.0002,-0.0001,0.0010,-0.0003,0.0002,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",55.4,0.0003,-0.0005,-0.0001,-0.0007,-0.0005,-0.0002
"DP4",0.3380,"","mg/L",0.8,0.0004,0.0475,0.0025,0.0479,0.0473,0.0472
"DP5",0.2831,"","mg/L",1.1,0.0004,0.0398,0.0023,0.0403,0.0394,0.0397
"DP6",1.0692,"","mg/L",0.1,0.0001,0.1478,0.0028,0.1479,0.1477,0.1478
"PATRON",0.2047,"","mg/L",1.4,0.0004,0.0288,0.0001,0.0285,0.0287,0.0293
"BLANCO",-0.0067,"","mg/L",12.7,0.0001,-0.0009,0.0012,-0.0009,-0.0008,-0.0011
"BLANCO REACTIVO",0.0000,"","mg/L",62.0,0.0005,-0.0008,0.0002,-0.0005,-0.0006,-0.0014
"ELY1",0.1989,"","mg/L",1.1,0.0003,0.0280,0.0024,0.0277,0.0280,0.0283
"ELY2",0.1736,"","mg/L",0.3,0.0001,0.0244,0.0026,0.0245,0.0244,0.0244
"ELY3",0.1538,"","mg/L",1.5,0.0003,0.0216,0.0024,0.0213,0.0216,0.0220
"PATRON",0.2000,"","mg/L",0.5,0.0001,0.0281,0.0014,0.0280,0.0283,0.0281
"BLANCO",-0.0004,"","mg/L",">100",0.0006,-0.0001,0.0010,-0.0003,0.0006,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",21.4,0.0002,-0.0008,0.0000,-0.0010,-0.0007,-0.0007
"ELY4",0.1253,"","mg/L",1.2,0.0002,0.0176,0.0024,0.0176,0.0179,0.0174
"ELY5",0.0896,"","mg/L",0.6,0.0001,0.0126,0.0024,0.0127,0.0126,0.0126
"PATRON",0.2011,"","mg/L",1.2,0.0003,0.0283,0.0013,0.0283,0.0286,0.0280
"BLANCO",-0.0003,"","mg/L",">100",0.0001,0.0000,0.0009,-0.0002,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",16.1,0.0001,-0.0008,0.0000,-0.0007,-0.0009,-0.0008
