PATRON,0.0526,,mg/L,7.7,0.0029,-0.0008,0.0028,0.0032,0.0028
BLANCO,0.004,,mg/L,1,0.0005,-0.0001,0.0005,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,23.5,0.0004,0,0.0005,0.0005,0.0003
H KCA PO,0.0093,,mg/L,39,0.0007,0.003,0.0005,0.001,0.0007
H KCA PO,0.0093,,mg/L,15.3,0.0007,0.0032,0.0008,0.0008,0.0006
H KCA PO,0.0093,,mg/L,27.3,0.0008,0.0028,0.0009,0.0006,0.001
PATRON,0.0463,,mg/L,8.9,0.0026,-0.001,0.0026,0.0029,0.0024
H KCA PO,0.0093,,mg/L,11,0.0011,0.003,0.0012,0.0011,0.001
H KCA PO,0.0093,,mg/L,27.9,0.0007,0.0029,0.0006,0.0006,0.0009
PATRON,0.0463,,mg/L,4.3,0.0026,-0.0004,0.0025,0.0027,0.0027
BLANCO,-0.0032,,mg/L,>100,0.0002,-0.0001,0.0004,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,1.9,0.0026,-0.0026,0.0027,0.0026,0.0026
M1 PO,0.0025,,mg/L,34.2,0.0005,0.0032,0.0005,0.0003,0.0006
M2 PO,0.003,,mg/L,51.1,0.0005,0.0029,0.0008,0.0004,0.0003
M3 PO,0.0005,,mg/L,82.7,0.0004,0.0033,0.0007,0.0003,0.0001
M4 PO,0.001,,mg/L,80.5,0.0002,0.003,0,0.0003,0.0003
PATRON,0.0457,,mg/L,5,0.0026,-0.0008,0.0026,0.0027,0.0024
P KCA PO,0.001,,mg/L,85.8,-0.0001,0.0035,-0.0002,-0.0002,0
PATRON,0.0462,,mg/L,5.4,0.0026,-0.0059,0.0025,0.0028,0.0025
BLANCO,-0.0016,,mg/L,>100,0.0003,-0.0054,0.001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,13.6,0.0021,-0.0025,0.0019,0.002,0.0024
CELDA 8,0.0175,,mg/L,9.3,0.0012,-0.0011,0.0011,0.0012,0.0013
CANAL,0.0086,,mg/L,29.1,0.0008,-0.001,0.0006,0.001,0.0007
PATRON,0.0528,,mg/L,10.9,0.0029,-0.0052,0.003,0.0032,0.0026
BLANCO,0.0072,,mg/L,55,0.0007,-0.0047,0.0012,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,3.8,0.003,-0.0017,0.0031,0.0029,0.003
H KCA PE,0.0075,,mg/L,29.7,0.0006,0,0.0006,0.0008,0.0004
H KCA PE,0.0075,,mg/L,43.4,0.0005,-0.0001,0.0003,0.0007,0.0006
H KCA PE,0.0075,,mg/L,20.7,0.0007,-0.0004,0.0008,0.0008,0.0006
PATRON,0.0488,,mg/L,6.2,0.0027,-0.0053,0.0028,0.0025,0.0028
H KCA PE,0.0075,,mg/L,50.6,0.0004,-0.0001,0.0005,0.0005,0.0002
H KCA PE,0.0075,,mg/L,72.8,0.0003,0,0.0003,0.0005,0.0001
PATRON,0.0496,,mg/L,2.2,0.0027,-0.0004,0.0026,0.0027,0.0027
BLANCO,0.0006,,mg/L,23.7,0.0003,0.0003,0.0004,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0002,0,0.0001
M1 PE,0.001,,mg/L,>100,0.0001,0.0006,-0.0004,0.0006,0.0001
M2 PE,0.001,,mg/L,>100,0,0.0004,-0.0002,0.0004,-0.0001
M3 PE,0.001,,mg/L,89.8,0.0001,0.0001,0.0001,0,0.0002
M4 PE,0.001,,mg/L,>100,0,0.0003,-0.0001,0,0.0001
PATRON,0.0484,,mg/L,12.3,0.0026,-0.0006,0.0027,0.0029,0.0023
P KCA PE,0.0036,,mg/L,30.1,0.0005,0.0045,0.0004,0.0004,0.0006
PATRON,0.0533,,mg/L,14.7,0.0029,-0.0014,0.0032,0.0024,0.003
BLANCO,0.0069,,mg/L,20.4,0.0006,-0.0012,0.0008,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0024,0.0002,0,0.0003
ELY 1,0.009,,mg/L,12.5,0.0007,0.0005,0.0007,0.0008,0.0007
ELY 2,0.0135,,mg/L,10.9,0.001,-0.0007,0.0009,0.0009,0.0011
ELY 3,0.0082,,mg/L,46.6,0.0007,-0.0019,0.0005,0.0011,0.0006
ELY 4,0.0056,,mg/L,32.9,0.0006,-0.0024,0.0005,0.0008,0.0004
PATRON,0.0439,,mg/L,9.8,0.0022,-0.0007,0.0021,0.0025,0.0021
ELY P,0.001,,mg/L,>100,-0.0001,-0.0007,0.0002,-0.0003,-0.0001
PATRON,0.0502,,mg/L,10.4,0.0026,-0.0006,0.0029,0.0024,0.0024
BLANCO,-0.0071,,mg/L,78.8,-0.0003,0.0006,-0.0006,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,67.7,-0.0004,0.0006,-0.0003,-0.0002,-0.0006
