Analista,GGP,,,,,,,,
Fecha de inicio,12:25 p. m. 21/12/2025  GMT: 06:25 p. m. 21/12/2025,,,,,,,,
Hoja de trabajo,SA007314,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.4873,,mg/L,1,4.2,0.0181,0.0013,
,BLANCO,-0.0093,,mg/L,1,50.7,-0.0003,-0.0002,
,BLANCO REACTIVO,0,,mg/L,1,7.5,0.0004,-0.0002,
,SA007314-001,0.172,,mg/L,1,1.4,0.0275,0.0006,30
,SA007314-002,0.0898,,mg/L,1,2.3,0.0143,0,30.03
,SA007314-003,0.0997,,mg/L,1,1.5,0.0159,-0.0003,30.03
,SA007314-004,0.2206,,mg/L,1,0.2,0.0354,0,30.04
,SA007314-005,0.3216,,mg/L,1,1.2,0.0519,-0.0001,30.02
,PATRON,0.4824,,mg/L,1,0.9,0.0179,0.001,
,SA007314-006,0.1955,,mg/L,1,1.7,0.0313,-0.0002,30.02
,SA007314-007,0.3521,,mg/L,1,1,0.057,-0.0004,30.03
,SA007314-008,0.1844,,mg/L,1,1,0.0295,-0.0003,30.03
,SA007314-009,-0.0027,,mg/L,1,35,-0.0004,0.0004,30
,SA007314-010,0.1693,,mg/L,1,1.4,0.0271,-0.0001,30.03
,PATRON,0.481,,mg/L,1,2.5,0.0179,0.0007,
,BLANCO,-0.0076,,mg/L,1,>100,-0.0003,-0.0006,
,BLANCO REACTIVO,0,,mg/L,1,53.7,-0.0003,-0.0003,
,SA007314-011,0.1675,,mg/L,1,1.1,0.0268,-0.0001,30.03
,SA007314-012,0.2174,,mg/L,1,1,0.0349,0,30.01
,SA007314-013,0.1118,,mg/L,1,2.2,0.0178,0.0003,30.04
,SA007314-014,0.1501,,mg/L,1,2.3,0.024,0.0001,30.02
,SA007314-015,0.2272,,mg/L,1,1.6,0.0365,0.0003,30.02
,PATRON,0.4883,,mg/L,1,1.3,0.0181,0.0015,
,SA007314-016,0.1109,,mg/L,1,1.7,0.0177,0.0003,30.03
,SA007314-017,0.2395,,mg/L,1,2,0.0385,0.0005,30
,SA007314-018,0.2246,,mg/L,1,0.8,0.036,0.0005,30.01
,SA007314-019,0.2294,,mg/L,1,1.2,0.0368,0.0001,30
,SA007314-020,0.1107,,mg/L,1,2.9,0.0176,0.0003,30
,PATRON,0.5071,,mg/L,1,1.2,0.0189,0.0014,
,BLANCO,0.0081,,mg/L,1,>100,0.0003,-0.0001,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0001,-0.0004,
,SA007314-021,0.1198,,mg/L,1,1.1,0.0191,0.0001,30.04
,SA007314-022,0.2257,,mg/L,1,1.3,0.0363,-0.0001,30.03
,SA007314-023,0.0866,,mg/L,1,1.8,0.0138,0.0005,30.04
,SA007314-024,0.1544,,mg/L,1,1.1,0.0247,0.0001,30.01
,SA007314-025,0.1925,,mg/L,1,2.7,0.0308,0.0002,30.01
,PATRON,0.5008,,mg/L,1,0.8,0.0186,0.0013,
,SA007314-026,0.1165,,mg/L,1,0.6,0.0186,0.0003,30.02
,SA007314-027,0.1533,,mg/L,1,0.7,0.0245,0.0005,30.01
,SA007314-028,0.1418,,mg/L,1,1.8,0.0218,0.0008,30
,SA007314-029,0.4436,,mg/L,1,28.2,0.0693,0.0007,30.02
,SA007314-030,0.0781,,mg/L,1,1.7,0.012,0.0006,30.05
,PATRON,0.5204,,mg/L,1,1.3,0.0186,0.0012,
,BLANCO,0.0053,,mg/L,1,61.8,0.0002,-0.0002,
,BLANCO REACTIVO,0,,mg/L,1,18.2,-0.0008,-0.0001,
,SA007314-031,0.0846,,mg/L,1,1.5,0.013,0.0001,30.01
,SA007314-032,0.0029,,mg/L,1,29,0.0004,0.0003,3
,PATRON,0.5041,,mg/L,1,2.4,0.018,0.0016,
,BLANCO,0.0063,,mg/L,1,89.9,0.0002,0.0007,
,BLANCO REACTIVO,0,,mg/L,1,32.9,-0.0006,-0.0007,
