PATRON,0.9953,,mg/L,0.1,0.1257,0.0031,0.1258,0.1258,0.1256
BLANCO,0.0061,,mg/L,70.5,0.0008,0.0024,0.0003,0.0007,0.0014
BLANCO REACTIVO,0,,mg/L,22.2,-0.0018,0.0014,-0.0014,-0.0019,-0.0021
H KCA PO,0.0062,,mg/L,35.3,0.0008,0.0045,0.0008,0.0011,0.0005
H KCA PO,0.0094,,mg/L,94,0.0012,0.0041,0.0024,0.0011,0.0001
H KCA PO,0.0038,,mg/L,99.1,0.0005,0.0047,0.0008,-0.0001,0.0007
PATRON,1.0064,,mg/L,0.2,0.1271,0.0053,0.1273,0.1272,0.1269
H KCA PO,-0.0048,,mg/L,55.6,-0.0006,0.0057,-0.0003,-0.0006,-0.001
H KCA PO,-0.0027,,mg/L,28.9,-0.0003,0.0054,-0.0002,-0.0003,-0.0004
PATRON,1.0074,,mg/L,0.3,0.1273,0.0055,0.1272,0.1269,0.1277
BLANCO,-0.006,,mg/L,71,-0.0008,0.0035,-0.0014,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,5.4,-0.0035,0.0022,-0.0036,-0.0033,-0.0035
P KCA PO,-0.0045,,mg/L,13.5,-0.0006,0.0065,-0.0006,-0.0005,-0.0005
H KCA PE,-0.0049,,mg/L,61.9,-0.0006,0.0072,-0.0004,-0.0011,-0.0004
H KCA PE,0.006,,mg/L,36.3,0.0008,0.0061,0.0009,0.0004,0.0009
H KCA PE,0.0092,,mg/L,73.6,0.0012,0.0056,0.0013,0.0019,0.0002
PATRON,0.9817,,mg/L,0.2,0.124,0.0061,0.1243,0.1239,0.1239
H KCA PE,-0.0033,,mg/L,>100,-0.0004,0.0072,-0.0007,0.0003,-0.0008
H KCA PE,-0.0016,,mg/L,>100,-0.0002,0.0069,0.0002,-0.0007,-0.0001
PATRON,0.9797,,mg/L,0.1,0.1238,0.0068,0.1239,0.1236,0.1238
BLANCO,-0.0003,,mg/L,>100,0,0.0043,0.0002,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,3.8,-0.0041,0.0025,-0.004,-0.004,-0.0043
P KCA PE,-0.0006,,mg/L,>100,-0.0001,0.007,-0.0006,0.0004,-0.0001
ELY P,-0.0011,,mg/L,>100,-0.0001,0.0069,-0.001,-0.0002,0.0008
PATRON,0.9968,,mg/L,0.3,0.1216,0.0025,0.1213,0.1215,0.1219
BLANCO,-0.006,,mg/L,52.1,-0.0007,0.0007,-0.0007,-0.0012,-0.0004
BLANCO REACTIVO,0,,mg/L,46.3,-0.0012,0.0011,-0.0017,-0.0013,-0.0006
