PATRON,1.0068,,mg/L,0.1,0.0001,0.1384,0.0002,0.1384,0.1384,0.1385
BLANCO,0.0024,,mg/L,>100,0.0003,0.0003,-0.0002,0.0003,0.0007,0
BLANCO REACTIVO,0,,mg/L,52.2,0.0003,-0.0006,0.0004,-0.0002,-0.0008,-0.0008
H,0.1264,,mg/L,2.6,0.0005,0.0176,0.0018,0.0178,0.0179,0.0171
C1,0.1244,,mg/L,1.9,0.0003,0.0173,0.0019,0.0174,0.0177,0.017
C2,0.1178,,mg/L,1.3,0.0002,0.0164,0.0023,0.0162,0.0164,0.0167
PATRON,0.1966,,mg/L,0.4,0.0001,0.0274,-0.0007,0.0273,0.0273,0.0275
BLANCO,0.0065,,mg/L,34,0.0003,0.0009,0.0002,0.0008,0.0006,0.0012
BLANCO REACTIVO,0,,mg/L,41.2,0.0002,0.0004,-0.0004,0.0007,0.0004,0.0003
C3,0.1041,,mg/L,1.9,0.0003,0.0145,0.0007,0.0144,0.0143,0.0148
C4,0.092,,mg/L,3,0.0004,0.0128,0.0009,0.0126,0.0126,0.0133
T,0.0726,,mg/L,1.9,0.0002,0.0101,0.0008,0.0101,0.01,0.0103
PATRON,0.1958,,mg/L,0.3,0.0001,0.0273,-0.0006,0.0272,0.0273,0.0273
BLANCO,0.0005,,mg/L,>100,0.0004,0.0001,-0.0009,0.0004,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,86.7,0.0003,0.0004,-0.0003,0.0007,0.0003,0.0001
DP1,0.0896,,mg/L,0.2,0,0.0125,0.0003,0.0125,0.0125,0.0125
DP2,0.2194,,mg/L,0.8,0.0003,0.0306,0.0002,0.0306,0.0303,0.0308
DP3,0.0922,,mg/L,2,0.0003,0.0128,0.0004,0.0126,0.0128,0.0131
PATRON,0.203,,mg/L,1,0.0003,0.0283,-0.0006,0.0282,0.028,0.0286
BLANCO,0.0019,,mg/L,>100,0.0003,0.0003,-0.001,0,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,39.1,0.0002,0.0005,-0.0005,0.0004,0.0005,0.0008
DP4,0.1153,,mg/L,0.5,0.0001,0.0161,0.0005,0.016,0.0161,0.0161
DP5,0.0018,,mg/L,>100,0.0003,0.0003,0.0007,0.0006,0,0.0002
DP6,0.0182,,mg/L,8.7,0.0002,0.0025,0.0002,0.0028,0.0024,0.0025
PATRON,0.2006,,mg/L,0.7,0.0002,0.028,-0.0008,0.028,0.0278,0.0281
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,-0.001,-0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0003,0.0004,0.0001,-0.0001
ELY1,0.1047,,mg/L,0.6,0.0001,0.0146,0.001,0.0145,0.0145,0.0147
ELY2,0.0959,,mg/L,2.2,0.0003,0.0134,0.001,0.0131,0.0133,0.0137
ELY3,0.0787,,mg/L,2.2,0.0002,0.011,0.0009,0.0108,0.0112,0.0109
PATRON,0.2026,,mg/L,0.7,0.0002,0.0282,-0.0004,0.0282,0.0281,0.0285
BLANCO,0.0017,,mg/L,37.6,0.0001,0.0002,-0.0006,0.0002,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,81.6,0.0004,0.0005,-0.0006,0.0006,0.0009,0.0001
ELY4,0.0632,,mg/L,3.4,0.0003,0.0088,0.0007,0.0085,0.0091,0.0089
ELY5,0.0553,,mg/L,3.3,0.0003,0.0077,0.0005,0.0077,0.008,0.0075
PATRON,0.2,,mg/L,1,0.0003,0.0279,-0.0008,0.0281,0.0279,0.0276
BLANCO,-0.0019,,mg/L,>100,0.0003,-0.0003,-0.0009,0.0001,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,50.3,0.0001,0.0003,-0.0003,0.0001,0.0003,0.0004
