PATRON,0.1981,,mg/L,1.1,0.009,-0.0021,1,1,1,0.0089,0.0091,0.009
BLANCO,-0.0011,,mg/L,80.8,-0.0006,-0.0006,1,1,1,-0.0001,-0.001,-0.0007
BLANCO REACTIVO,0,,mg/L,32.5,-0.0008,-0.001,1,1,1,-0.001,-0.0005,-0.0009
CELDA 8,0.0048,,mg/L,82.5,-0.0003,0.004,1,1,1,-0.0005,-0.0001,-0.0003
CANAL,0.0039,,mg/L,15.3,-0.0003,0.0034,1,1,1,-0.0004,-0.0003,-0.0003
FASE 1,0.0141,,mg/L,97.2,0.0002,0.0037,1,1,1,0.0003,0.0001,0
FASE 2,0.0218,,mg/L,78.6,0.0005,0.0031,1,1,1,0.0001,0.0009,0.0006
FASE 3,0.0456,,mg/L,15.6,0.0017,0.0031,1,1,1,0.0014,0.0017,0.0019
VSP NORTE,0.0322,,mg/L,24.7,0.001,0.0035,1,1,1,0.0011,0.0012,0.0007
CELDA 8.1,0.0047,,mg/L,>100,-0.0003,0.0027,1,1,1,0.0001,-0.0006,-0.0003
CELDA 8.2,0,,mg/L,91.8,-0.0005,0.0025,1,1,1,-0.0004,-0.001,-0.0001
CELDA 8.3,0.006,,mg/L,>100,-0.0002,0.0023,1,1,1,-0.0005,0.0001,-0.0003
S. RICA,0.008,,mg/L,>100,-0.0001,0.0023,1,1,1,0.0002,0.0003,-0.001
PATRON,0.1851,,mg/L,2.9,0.0084,-0.0011,1,1,1,0.0087,0.0083,0.0082
BLANCO,0.0024,,mg/L,>100,-0.0004,-0.0009,1,1,1,-0.0005,-0.0008,0.0002
BLANCO REACTIVO,0,,mg/L,77.9,-0.0008,-0.0018,1,1,1,-0.0014,-0.0003,-0.0006
TRITURADORA,0.0102,,mg/L,>100,0,0.0018,1,1,1,-0.0001,-0.0002,0.0003
VICTORIA,-0.0006,,mg/L,46.4,-0.0005,0.0022,1,1,1,-0.0003,-0.0007,-0.0006
CELDA 1,0.0003,,mg/L,44.2,-0.0005,0.0025,1,1,1,-0.0007,-0.0006,-0.0002
CELDA 2,-0.0055,,mg/L,>100,-0.0008,0.0028,1,1,1,-0.0018,0.0003,-0.0009
CELDA 3,0.0091,,mg/L,>100,-0.0001,0.0022,1,1,1,0.0008,0,-0.0011
PATRON,0.1988,,mg/L,1.4,0.0091,-0.0017,1,1,1,0.0089,0.0092,0.0091
BLANCO,-0.0024,,mg/L,70.6,-0.0006,0.0002,1,1,1,-0.0006,-0.0002,-0.0011
BLANCO REACTIVO,0,,mg/L,16.6,-0.0025,-0.0017,1,1,1,-0.0022,-0.0023,-0.0029
CELDA 4A,-0.0017,,mg/L,16.2,-0.0006,0.0059,1,1,1,-0.0007,-0.0006,-0.0005
CELDA 4B,-0.0022,,mg/L,52.9,-0.0006,0.0042,1,1,1,-0.0003,-0.001,-0.0006
CELDA 5A,0.0044,,mg/L,29.3,-0.0003,0.0061,1,1,1,-0.0004,-0.0002,-0.0003
CELDA 5B,0.0102,,mg/L,>100,0,0.0051,1,1,1,-0.0003,0,0.0002
PATRON,0.2,,mg/L,5.5,0.0091,-0.0021,1,1,1,0.0093,0.0085,0.0095
BLANCO,0.008,,mg/L,>100,-0.0001,0.0009,1,1,1,-0.0006,0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,12.1,-0.0026,-0.0013,1,1,1,-0.0025,-0.0029,-0.0023
