Analista,ALS,,,,,,,,,
Fecha de inicio,14/03/2023 12:05 a. m.  GMT: 14/03/2023 06:05 a. m.,,,,,,,,,
Hoja de trabajo,SA000660_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4926,,mg/L,1.6,0.0145,-0.0002,0.0147,0.0143,0.0144
,BLANCO,0.0008,,mg/L,>100,0,0.0004,0.0001,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,53.8,0.0007,0.0002,0.0003,0.0009,0.0008
,SA000660-001,0.2167,,mg/L,1.8,0.0182,0.0005,0.0186,0.0179,0.0182
,SA000660-002,0.0088,,mg/L,28.2,0.0007,0.0004,0.0005,0.0009,0.0008
,SA000660-003,0.1589,,mg/L,1.9,0.0133,0.0003,0.0131,0.0136,0.0134
,SA000660-004,0.4456,,mg/L,1,0.0379,0.0005,0.0381,0.0381,0.0374
,SA000660-005,0.427,,mg/L,0.9,0.0363,0.0006,0.0359,0.0363,0.0366
,PATRON,0.4967,,mg/L,0.3,0.0146,-0.0003,0.0145,0.0146,0.0146
,SA000660-006,0.5876,,mg/L,1.4,0.0502,0.0004,0.0508,0.0494,0.0504
,SA000660-007,0.5352,,mg/L,0.6,0.0456,0.0005,0.0455,0.0455,0.0459
,SA000660-008,0.2832,,mg/L,0.5,0.0239,0.0003,0.0239,0.0238,0.024
,SA000660-009,0.6494,,mg/L,0.8,0.0556,0.0007,0.0555,0.0561,0.0553
,SA000660-010,0.43,,mg/L,1.4,0.0365,0.0003,0.0362,0.0363,0.0371
,PATRON,0.4853,,mg/L,0.2,0.0142,-0.0001,0.0143,0.0142,0.0142
,BLANCO,-0.0009,,mg/L,>100,0,-0.0001,-0.0002,0,0.0001
,BLANCO REACTIVO,0,,mg/L,65.4,0.0002,-0.0003,0.0002,0.0001,0.0003
,SA000660-011,0.4067,,mg/L,1,0.0345,0.0002,0.0345,0.0349,0.0342
,SA000660-012,-0.0032,,mg/L,98.8,-0.0003,0.0001,-0.0005,-0.0003,0
,SA000660-013,0.4502,,mg/L,1.3,0.0383,0,0.0377,0.0385,0.0387
,SA000660-014,0.4733,,mg/L,1.4,0.0403,0.0003,0.0407,0.0405,0.0396
,SA000660-015,0.5277,,mg/L,0.4,0.045,0,0.0452,0.0448,0.0449
,PATRON,0.5037,,mg/L,2.7,0.0143,-0.0001,0.0142,0.0147,0.0139
,SA000660-016,0.5493,,mg/L,0.5,0.0469,-0.0002,0.0469,0.0471,0.0467
,SA000660-017,0.5083,,mg/L,2.2,0.0433,-0.0002,0.0431,0.0424,0.0443
,SA000660-018,0.6964,,mg/L,0.4,0.0597,0,0.0598,0.06,0.0595
,SA000660-019,0.5561,,mg/L,1.4,0.0475,0.0001,0.048,0.0476,0.0468
,SA000660-020,0.701,,mg/L,0.8,0.0602,0.0003,0.0605,0.0604,0.0597
,PATRON,0.5025,,mg/L,1.7,0.0142,-0.0001,0.0145,0.014,0.0142
,BLANCO,0.0025,,mg/L,89.5,0.0001,-0.0002,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,73.3,-0.0002,-0.0004,-0.0003,-0.0002,0
,SA000660-021,0.4794,,mg/L,1.7,0.0395,0.0001,0.0402,0.0389,0.0395
,SA000660-022,0.6751,,mg/L,0.8,0.0561,0.0002,0.0565,0.0556,0.0563
,SA000660-023,0.9136,,mg/L,1.7,0.0768,0.0002,0.0754,0.0779,0.0771
,SA000660-024,0.2764,,mg/L,2.4,0.0225,0.0001,0.023,0.0219,0.0226
,SA000660-025,0.248,,mg/L,0.9,0.0201,0.0003,0.0199,0.0203,0.0202
,PATRON,0.5011,,mg/L,2.7,0.0142,-0.0001,0.0146,0.014,0.0139
,SA000660-026,0.2774,,mg/L,1.8,0.0226,0.0002,0.0223,0.0231,0.0224
,SA000660-027,0.2818,,mg/L,1.2,0.023,0.0001,0.023,0.0227,0.0232
,SA000660-028,0.3496,,mg/L,1.7,0.0286,0.0002,0.0291,0.0282,0.0285
,SA000660-029,0.2132,,mg/L,2.2,0.0173,0.0002,0.017,0.0177,0.0171
,SA000660-030,0.2067,,mg/L,1,0.0168,0.0004,0.0169,0.0169,0.0166
,PATRON,0.5095,,mg/L,1.3,0.0144,-0.0004,0.0144,0.0143,0.0146
,BLANCO,0.001,,mg/L,>100,0,-0.0002,-0.0001,0.0002,0
,BLANCO REACTIVO,0,,mg/L,99.1,-0.0002,-0.0003,-0.0003,0,-0.0002
,SA000660-031,0.2148,,mg/L,1.3,0.0175,0.0003,0.0172,0.0176,0.0176
,SA000660-032,0.23,,mg/L,0.9,0.0187,0.0004,0.0187,0.0188,0.0185
,PATRON,0.5107,,mg/L,0.7,0.0145,-0.0003,0.0144,0.0146,0.0144
,BLANCO,0.0041,,mg/L,>100,0.0001,-0.0002,-0.0002,0.0006,0
