PATRON,0.0521,,mg/L,12.6,0.0023,0.0006,0.0024,0.0025,0.002
BLANCO,-0.0024,,mg/L,87.9,-0.0004,0.0006,0,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,56.6,-0.0004,-0.0002,-0.0002,-0.0007,-0.0004
H KCA PO,0.0411,,mg/L,20.1,0.0018,0.0015,0.0015,0.0017,0.0022
H KCA PO,0.0432,,mg/L,8.6,0.0019,0.0022,0.002,0.002,0.0017
H KCA PO,0.04,,mg/L,35.1,0.0017,0.0022,0.002,0.001,0.0022
PATRON,0.0494,,mg/L,2.9,0.0022,0.0002,0.0022,0.0023,0.0021
H KCA PO,0.0433,,mg/L,29.2,0.0019,0.0025,0.0024,0.002,0.0013
H KCA PO,0.043,,mg/L,37.9,0.0019,0.0017,0.0012,0.0018,0.0026
PATRON,0.0498,,mg/L,17.1,0.0022,0,0.0024,0.0025,0.0018
BLANCO,0.0005,,mg/L,>100,-0.0001,-0.0001,-0.0001,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,25.6,0.0007,-0.0011,0.0006,0.0009,0.0005
M1 PO,0.0231,,mg/L,41.9,0.0009,0.0017,0.0009,0.0005,0.0012
M2 PO,0.0182,,mg/L,62.9,0.0006,0.0018,0.0004,0.0011,0.0004
M3 PO,0.0114,,mg/L,68.1,0.0003,0.0018,0.0001,0.0005,0.0002
M4 PO,0.0118,,mg/L,>100,0.0003,0.0016,0.0009,0.0003,-0.0003
PATRON,0.0467,,mg/L,9.7,0.002,-0.0012,0.0022,0.0018,0.0021
P KCA PO,0.013,,mg/L,63.2,0.0004,0.0011,0.0004,0.0006,0.0001
PATRON,0.0489,,mg/L,21.1,0.0021,-0.0013,0.0025,0.0016,0.0023
BLANCO,-0.0064,,mg/L,72,-0.0006,-0.0016,-0.0009,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0,0.0005,0.0002,-0.0002,0.0002
CELDA 8,0.0354,,mg/L,31.2,0.0015,0.0012,0.0011,0.0013,0.002
CANAL,0.0331,,mg/L,18.6,0.0014,0.001,0.0014,0.0011,0.0016
