PATRON,0.0464,,mg/L,29.5,0.0022,-0.0002,0.0027,0.0024,0.0014
BLANCO,0.004,,mg/L,>100,0.0002,0,0.0003,-0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,54.6,0.0008,-0.0015,0.0005,0.0013,0.0006
H KCA PO,0.0217,,mg/L,39.1,0.0009,0.0011,0.0011,0.0005,0.0012
H KCA PO,0.0217,,mg/L,58.6,0.0009,0.0007,0.0009,0.0015,0.0004
H KCA PO,0.0217,,mg/L,>100,0.0004,0.0017,-0.0001,0.0009,0.0006
PATRON,0.0508,,mg/L,1.9,0.0024,-0.0006,0.0024,0.0023,0.0023
H KCA PO,0.0217,,mg/L,13.8,0.0007,0.0016,0.0006,0.0008,0.0007
H KCA PO,0.0217,,mg/L,17.6,0.001,0.0014,0.0011,0.0011,0.0008
PATRON,0.0461,,mg/L,11,0.0021,-0.0006,0.002,0.0024,0.002
BLANCO,-0.0035,,mg/L,>100,-0.0002,-0.0003,0,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,0,-0.3,0.542,-0.3,-0.3,-0.3
M1 PO,0.0121,,mg/L,55.7,0.0006,-0.0001,0.0003,0.0004,0.0009
M2 PO,0.0043,,mg/L,>100,0.0002,0,0.0005,0.0001,-0.0001
M3 PO,0.0034,,mg/L,>100,0.0001,-0.0006,0.0001,0.0004,0
M4 PO,0.0067,,mg/L,36.3,0.0003,0.0013,0.0003,0.0004,0.0002
PATRON,0.0467,,mg/L,24.2,0.0022,-0.0016,0.0027,0.0022,0.0016
P KCA PO,0.0031,,mg/L,>100,0.0001,-0.0002,0.0006,0,-0.0002
PATRON,0.0498,,mg/L,9.4,0.0028,-0.0006,0.003,0.0029,0.0025
BLANCO,-0.0088,,mg/L,>100,-0.0001,-0.0003,0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0002,0,-0.0005
CELDA 8,0.0219,,mg/L,37.9,0.0014,0.0007,0.002,0.001,0.0012
CANAL,0.0123,,mg/L,65.4,0.0004,-0.0013,0.0003,0.0006,0.0002
FASE 1,0.0206,,mg/L,20.4,0.0008,-0.0002,0.0006,0.0007,0.0009
FASE 2,0.0116,,mg/L,40.9,0.0003,0.0004,0.0002,0.0005,0.0003
FASE 3,0.0083,,mg/L,>100,0.0002,0.0003,0,0.0005,0
VSP NORTE,0.0313,,mg/L,18.8,0.0012,-0.0001,0.0014,0.001,0.0014
CELDA 8.1,0.016,,mg/L,64,0.0005,-0.001,0.0002,0.0006,0.0008
CELDA 8.2,0.0115,,mg/L,58.3,0.0003,-0.0011,0.0003,0.0005,0.0002
CELDA 8.3,0.014,,mg/L,46.8,0.0004,-0.0011,0.0007,0.0004,0.0002
S. RICA,0.0091,,mg/L,2.7,0.0008,0.0015,0.0008,0.0008,0.0008
PATRON,0.0529,,mg/L,25.7,0.0022,-0.0032,0.0026,0.0025,0.0016
BLANCO,0.0027,,mg/L,>100,-0.0001,-0.0012,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0009,-0.0002,-0.0003,0.0005
H KCA PE,0.0134,,mg/L,53.6,0.001,0.0009,0.0013,0.0004,0.0013
H KCA PE,0.0108,,mg/L,38.8,0.0009,0.0007,0.0005,0.0011,0.001
H KCA PE,0.0124,,mg/L,25.4,0.001,0.0004,0.0007,0.001,0.0012
PATRON,0.0538,,mg/L,8.6,0.003,-0.0029,0.0028,0.0028,0.0033
H KCA PE,0.0162,,mg/L,34.1,0.0011,0.0005,0.0008,0.0011,0.0015
H KCA PE,0.0172,,mg/L,12.7,0.0012,0,0.0013,0.001,0.0012
PATRON,0.0489,,mg/L,15.5,0.0027,-0.0026,0.003,0.003,0.0023
BLANCO,0.0038,,mg/L,48.2,0.0005,-0.0026,0.0008,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.001,0.0001,-0.0003,-0.0001
M1 PE,0.008,,mg/L,32.2,0.0007,0.0006,0.0007,0.0005,0.001
M2 PE,0.0136,,mg/L,50.5,0.001,-0.0001,0.0006,0.0009,0.0016
M3 PE,0.017,,mg/L,25.6,0.0012,0.0001,0.0015,0.0012,0.0009
M4 PE,0.0052,,mg/L,38.4,0.0006,0.001,0.0008,0.0004,0.0006
PATRON,0.0526,,mg/L,11.2,0.0029,-0.0032,0.003,0.0026,0.0032
P KCA PE,0.0011,,mg/L,88.9,0.0004,0.001,0.0003,0.0001,0.0008
PATRON,0.0548,,mg/L,5.7,0.003,-0.0032,0.003,0.0032,0.0029
