PATRON,0.0494,,mg/L,15.7,0.0027,-0.0012,0.003,0.0028,0.0022
BLANCO,0.0077,,mg/L,>100,0.0002,0.0001,-0.0003,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,36.3,0.0009,-0.0005,0.0007,0.0007,0.0013
H KCA PO,0.0474,,mg/L,18.6,0.0019,0.0014,0.0023,0.0017,0.0017
H KCA PO,0.0473,,mg/L,6.7,0.0026,0.0022,0.0024,0.0027,0.0026
H KCA PO,0.0466,,mg/L,26.6,0.0019,0.0012,0.0023,0.0019,0.0013
PATRON,0.0468,,mg/L,17.5,0.0024,-0.0017,0.0023,0.002,0.0028
H KCA PO,0.0424,,mg/L,2.5,0.0021,0.0018,0.0021,0.0021,0.0022
H KCA PO,0.0445,,mg/L,39.5,0.0018,0.0018,0.0024,0.0018,0.001
PATRON,0.0503,,mg/L,16.5,0.0021,-0.0008,0.0023,0.0023,0.0017
BLANCO,0.001,,mg/L,>100,-0.0002,0.0001,-0.0001,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,-0.0002,0.0005
M1 PO,0.0375,,mg/L,16.7,0.0015,0.0026,0.0018,0.0014,0.0013
M2 PO,0.0223,,mg/L,40.3,0.0007,0.0026,0.0004,0.001,0.0008
M3 PO,0.0219,,mg/L,12.4,0.0007,0.0021,0.0008,0.0006,0.0008
M4 PO,0.0118,,mg/L,78.7,0.0002,0.0025,0.0003,0.0004,0
PATRON,0.0543,,mg/L,11.9,0.0023,-0.0014,0.0023,0.0026,0.0021
P KCA PO,0.016,,mg/L,87.2,0.0004,0.0018,0.0007,0.0006,0
PATRON,0.0541,,mg/L,0.7,0.0023,-0.002,0.0023,0.0023,0.0023
BLANCO,0.0094,,mg/L,91,0.0001,-0.0001,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,45.5,0.0002,-0.0004,0.0001,0.0002,0.0002
PATRON,0.0478,,mg/L,10.6,0.002,-0.0014,0.0018,0.0021,0.0022
BLANCO,-0.0045,,mg/L,64.8,-0.0006,-0.0003,-0.0004,-0.001,-0.0003
BLANCO REACTIVO,0,,mg/L,40.4,-0.001,-0.0005,-0.0011,-0.0005,-0.0013
H KCA PE,0.0288,,mg/L,11.9,0.0011,0.0015,0.001,0.001,0.0012
H KCA PE,0.0299,,mg/L,18.4,0.0011,0.0016,0.0012,0.0009,0.0012
H KCA PE,0.0299,,mg/L,13.2,0.0011,0.0015,0.0011,0.001,0.0013
PATRON,0.0474,,mg/L,15.9,0.002,-0.0028,0.0023,0.002,0.0017
H KCA PE,0.0286,,mg/L,29.7,0.0011,0.0016,0.001,0.0014,0.0008
H KCA PE,0.0353,,mg/L,33.6,0.0014,0.0013,0.0011,0.0011,0.0019
PATRON,0.054,,mg/L,7.8,0.0023,-0.0022,0.0022,0.0025,0.0022
BLANCO,0.0031,,mg/L,>100,-0.0002,0.0006,-0.0005,-0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,20.5,-0.0005,-0.0004,-0.0004,-0.0006,-0.0005
M1 PE,0.0314,,mg/L,9.5,0.0012,0.001,0.0011,0.0013,0.0013
M2 PE,0.0331,,mg/L,9.7,0.0013,0.0006,0.0012,0.0014,0.0013
M3 PE,0.0148,,mg/L,74.1,0.0004,0.0011,0.0003,0.0007,0.0001
M4 PE,0.0153,,mg/L,45.8,0.0004,0.0013,0.0002,0.0004,0.0006
PATRON,0.0536,,mg/L,9.3,0.0021,-0.0011,0.0022,0.0019,0.0023
P KCA PE,-0.0014,,mg/L,65.1,-0.0005,0.0029,-0.0005,-0.0008,-0.0002
PATRON,0.0512,,mg/L,6.4,0.002,-0.0017,0.002,0.0022,0.0019
BLANCO,-0.0023,,mg/L,60,-0.0005,-0.0001,-0.0007,-0.0008,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0007,0.0004,-0.0001,0.0001
ELY 1,0.0215,,mg/L,77.4,0.0006,0.0017,0.0006,0.0011,0.0001
ELY 2,0.0293,,mg/L,11.5,0.001,0.0014,0.0011,0.0009,0.001
ELY 3,0.0268,,mg/L,58.3,0.0009,0.0013,0.0013,0.001,0.0003
ELY 4,0.0124,,mg/L,>100,0.0002,0.0012,0.0002,-0.0001,0.0003
PATRON,0.054,,mg/L,1.7,0.0025,-0.0023,0.0025,0.0025,0.0025
ELY P,0.0109,,mg/L,94.2,0.0003,0.0015,0.0001,0.0002,0.0007
PATRON,0.0458,,mg/L,13.5,0.0021,-0.0018,0.0018,0.0024,0.0021
BLANCO,0.0016,,mg/L,>100,-0.0001,-0.0006,0.0001,-0.0004,0
BLANCO REACTIVO,0,,mg/L,78.6,-0.0005,-0.0004,-0.0003,-0.0002,-0.0009
