PATRON,0.1897,,mg/L,2.6,0.0098,-0.001,1,1,1,0.0097,0.0095,0.01
BLANCO,0.006,,mg/L,>100,0.0002,-0.0002,1,1,1,0.0009,-0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,37.7,0.0003,-0.0004,1,1,1,0.0004,0.0003,0.0002
H KCA PO,0.0127,,mg/L,9.4,0.0006,0.0013,1,1,1,0.0006,0.0006,0.0005
H KCA PO,0.0119,,mg/L,52.3,0.0005,0.0023,1,1,1,0.0008,0.0005,0.0002
H KCA PO,0.0079,,mg/L,>100,0.0003,0.0021,1,1,1,0.0007,0.0003,0
PATRON,0.1853,,mg/L,1,0.0095,-0.0016,1,1,1,0.0095,0.0096,0.0095
H KCA PO,0.0101,,mg/L,52.6,0.0004,0.0017,1,1,1,0.0006,0.0006,0.0002
H KCA PO,0.0129,,mg/L,27.5,0.0006,0.0015,1,1,1,0.0007,0.0004,0.0007
PATRON,0.1796,,mg/L,2.2,0.0092,-0.0015,1,1,1,0.0094,0.009,0.0092
BLANCO,0.0008,,mg/L,>100,0,-0.0008,1,1,1,-0.0001,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,95.7,0.0003,0.0004,1,1,1,0.0002,0.0006,0.0001
M1 PO,0.0102,,mg/L,21.8,0.0004,0.0016,1,1,1,0.0005,0.0005,0.0003
M2 PO,0.0071,,mg/L,98.2,0.0003,0.0016,1,1,1,0.0006,0.0002,0
M3 PO,0.0015,,mg/L,>100,0,0.0016,1,1,1,-0.0002,-0.0001,0.0003
M4 PO,0.0087,,mg/L,49.6,0.0004,0.0012,1,1,1,0.0005,0.0004,0.0002
PATRON,0.1912,,mg/L,3.8,0.0098,-0.0012,1,1,1,0.0096,0.0097,0.0103
P KCA PO,0.0094,,mg/L,>100,0.0004,0.0013,1,1,1,-0.0001,0.0008,0.0005
PATRON,0.1817,,mg/L,2.7,0.0093,-0.0016,1,1,1,0.0094,0.0091,0.0095
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0015,1,1,1,-0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,23.5,0.0013,-0.0012,1,1,1,0.0015,0.0013,0.0009
CELDA 8,0.0083,,mg/L,24.8,0.0003,0.0023,1,1,1,0.0003,0.0003,0.0004
CANAL,0.0044,,mg/L,>100,0.0001,0.0019,1,1,1,0.0001,0.0004,-0.0001
FASE 1,0.0273,,mg/L,8.4,0.0013,0.0011,1,1,1,0.0013,0.0014,0.0012
FASE 2,0.0215,,mg/L,27.8,0.001,0.0025,1,1,1,0.0013,0.0008,0.001
FASE 3,0.0376,,mg/L,5.3,0.0019,0.0027,1,1,1,0.0018,0.0018,0.002
VSP NORTE,0.0395,,mg/L,6.5,0.002,0.0023,1,1,1,0.0018,0.0021,0.002
CELDA 8.1,0.0151,,mg/L,51.6,0.0007,0.0014,1,1,1,0.0003,0.001,0.0008
CELDA 8.2,0.0103,,mg/L,27.6,0.0004,0.0012,1,1,1,0.0003,0.0005,0.0006
CELDA 8.3,0.0122,,mg/L,42.6,0.0005,0.0023,1,1,1,0.0005,0.0003,0.0008
PATRON,0.1961,,mg/L,3.3,0.01,-0.0012,1,1,1,0.0097,0.0099,0.0104
