PATRON,1.0037,,mg/L,0.2,0.1343,0.0018,0.1342,0.1346,0.1342
BLANCO,-0.0027,,mg/L,>100,-0.0004,0.0003,0.0002,-0.001,-0.0003
BLANCO REACTIVO,0,,mg/L,57.1,-0.0007,0.0003,-0.0002,-0.001,-0.0009
H,0.1906,,mg/L,2.1,0.0257,0.0017,0.0256,0.0252,0.0262
C1,0.1778,,mg/L,3.8,0.024,0.0021,0.0232,0.025,0.0236
C2,0.1602,,mg/L,0.7,0.0216,0.0022,0.0215,0.0215,0.0218
PATRON,0.2028,,mg/L,2.1,0.0273,-0.0001,0.0269,0.027,0.028
BLANCO,0.0022,,mg/L,41.9,0.0003,0.0003,0.0002,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0006,0.0001,-0.0006,0
C3,0.1458,,mg/L,3,0.0196,0.0009,0.0195,0.0192,0.0203
C4,0.1244,,mg/L,2.1,0.0167,0.0012,0.0169,0.017,0.0164
T,0.1094,,mg/L,2.8,0.0147,0.0021,0.0143,0.0152,0.0147
PATRON,0.2002,,mg/L,1.5,0.027,0.0007,0.0273,0.027,0.0265
BLANCO,0.002,,mg/L,>100,0.0003,0.0002,-0.0005,0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0008,0.0002,-0.0017,-0.0009,0.0002
ELY1,0.1719,,mg/L,0.6,0.0231,0.0023,0.0231,0.0233,0.0231
ELY2,0.1528,,mg/L,5.4,0.0206,0.0017,0.0194,0.0215,0.0208
ELY3,0.1076,,mg/L,0.7,0.0145,0.0017,0.0145,0.0146,0.0144
PATRON,0.199,,mg/L,1.8,0.0268,0.0008,0.0273,0.0266,0.0265
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0009,-0.001,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,44.7,-0.0007,-0.0001,-0.0004,-0.0007,-0.001
ELY4,0.1079,,mg/L,1.1,0.0145,0.0015,0.0147,0.0144,0.0145
ELY5,0.0957,,mg/L,4,0.0129,0.0014,0.0131,0.0133,0.0123
PATRON,0.1982,,mg/L,3.4,0.0267,0.0005,0.0277,0.0264,0.026
BLANCO,-0.0004,,mg/L,>100,0,0.0005,0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,27.9,-0.0008,-0.0001,-0.0009,-0.001,-0.0006
