"Analista",""
"Fecha de inicio","10/02/2026 03:16 p. m.  GMT: 10/02/2026 09:16 p. m."
"Hoja de trabajo","SA007861"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1501,"","mg/L",0.5,0.0000,0.0074,-0.0001,0.0074,0.0074,0.0073
"BLANCO",-0.0003,"","mg/L",98.1,0.0002,-0.0002,0.0018,-0.0001,-0.0004,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",67.6,0.0003,-0.0005,0.0010,-0.0006,-0.0008,-0.0001
"H",0.0922,"","mg/L",10.4,0.0005,0.0045,0.0034,0.0050,0.0044,0.0040
"C1",0.0901,"","mg/L",4.6,0.0002,0.0044,0.0030,0.0046,0.0043,0.0042
"C2",0.0692,"","mg/L",3.3,0.0001,0.0033,0.0027,0.0032,0.0034,0.0033
"PATRON",0.1502,"","mg/L",2.6,0.0002,0.0074,0.0000,0.0073,0.0072,0.0076
"BLANCO",-0.0011,"","mg/L",93.8,0.0002,-0.0002,0.0018,-0.0005,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",43.1,0.0002,-0.0005,0.0012,-0.0007,-0.0005,-0.0003
"C3",0.0561,"","mg/L",15.6,0.0004,0.0027,0.0035,0.0031,0.0023,0.0026
"C4",0.0422,"","mg/L",8.8,0.0002,0.0020,0.0035,0.0022,0.0019,0.0018
"T",0.0202,"","mg/L",23.6,0.0002,0.0009,0.0034,0.0010,0.0006,0.0009
"PATRON",0.0506,"","mg/L",8.2,0.0002,0.0024,0.0004,0.0023,0.0023,0.0026
"BLANCO",0.0026,"","mg/L",">100",0.0000,0.0000,0.0024,0.0000,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",23.1,0.0000,-0.0002,0.0020,-0.0002,-0.0001,-0.0002
"DP1",0.0273,"","mg/L",21.6,0.0003,0.0012,0.0022,0.0012,0.0015,0.0010
"DP2",0.0435,"","mg/L",5.2,0.0001,0.0020,0.0015,0.0019,0.0021,0.0020
"DP3",0.0836,"","mg/L",1.1,0.0000,0.0040,0.0017,0.0040,0.0040,0.0041
"PATRON",0.1479,"","mg/L",2.2,0.0002,0.0073,-0.0013,0.0074,0.0073,0.0071
"BLANCO",-0.0014,"","mg/L",7.2,0.0000,-0.0002,0.0004,-0.0002,-0.0002,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,0.0004,-0.0001,0.0000,-0.0001
"DP4",0.0391,"","mg/L",6.2,0.0001,0.0018,0.0017,0.0019,0.0017,0.0017
"DP5",0.0449,"","mg/L",2.4,0.0001,0.0021,0.0016,0.0020,0.0021,0.0021
"DP6",0.2293,"","mg/L",0.4,0.0000,0.0114,0.0022,0.0114,0.0113,0.0113
"PATRON",0.1482,"","mg/L",3.1,0.0002,0.0073,-0.0010,0.0075,0.0073,0.0070
"BLANCO",-0.0028,"","mg/L",93.4,0.0003,-0.0003,0.0016,-0.0001,-0.0006,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",28.4,0.0002,-0.0006,0.0008,-0.0004,-0.0007,-0.0006
"ELY1",0.0727,"","mg/L",5.8,0.0002,0.0035,0.0046,0.0037,0.0035,0.0033
"ELY2",0.0589,"","mg/L",15.8,0.0004,0.0028,0.0045,0.0031,0.0023,0.0030
"ELY3",0.0417,"","mg/L",15.5,0.0003,0.0019,0.0048,0.0022,0.0016,0.0019
"PATRON",0.0482,"","mg/L",6.9,0.0002,0.0023,0.0005,0.0021,0.0023,0.0024
"BLANCO",0.0016,"","mg/L",">100",0.0001,-0.0001,0.0032,0.0000,-0.0003,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",4.3,0.0000,-0.0006,0.0025,-0.0006,-0.0006,-0.0006
"ELY4",0.0355,"","mg/L",5.8,0.0001,0.0016,0.0045,0.0016,0.0017,0.0015
"ELY5",0.0186,"","mg/L",30.6,0.0002,0.0008,0.0046,0.0005,0.0009,0.0009
"PATRON",0.0527,"","mg/L",3.1,0.0001,0.0025,0.0024,0.0026,0.0025,0.0024
"BLANCO",0.0022,"","mg/L",">100",0.0003,-0.0001,0.0043,-0.0003,0.0003,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",20.6,0.0002,-0.0011,0.0030,-0.0009,-0.0013,-0.0010
