Analista,,,,,,,,,
Fecha de inicio,14/03/2023 08:27 a. m.  GMT: 14/03/2023 02:27 p. m.,,,,,,,,
Hoja de trabajo,SA000664_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0139,,mg/L,0.2,0.1446,0.1449,0.1444,0.1444
,BLANCO,0.0014,,mg/L,40.4,0.0002,0.0003,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,35.6,-0.0001,-0.0002,-0.0001,-0.0001
,SA000664-001,16.6782,,mg/L,0.5,0.0962,0.0967,0.096,0.0957
,SA000664-002,14.1944,,mg/L,0.5,0.082,0.0818,0.0825,0.0819
,SA000664-003,0.2226,,mg/L,9.5,0.0013,0.0013,0.0012,0.0014
,SA000664-004,11.5338,,mg/L,0.4,0.0668,0.0665,0.067,0.0669
,SA000664-005,10.2869,,mg/L,0.6,0.0597,0.0593,0.06,0.0598
,PATRON,0.9984,,mg/L,0.5,0.1425,0.1418,0.1431,0.1425
,SA000664-006,0.6906,,mg/L,0.4,0.004,0.004,0.004,0.004
,SA000664-007,14.43,,mg/L,0.1,0.0834,0.0833,0.0834,0.0834
,SA000664-008,19.0772,,mg/L,0.4,0.1097,0.1096,0.1093,0.1102
,SA000664-009,9.9345,,mg/L,0.6,0.0576,0.058,0.0574,0.0575
,SA000664-010,9.6519,,mg/L,1.1,0.056,0.0566,0.0555,0.0558
,PATRON,0.9996,,mg/L,0.1,0.1426,0.1424,0.1427,0.1427
,BLANCO,0.0005,,mg/L,63.6,0.0001,0,0,0.0001
,BLANCO REACTIVO,0,,mg/L,74.8,-0.0001,-0.0001,0,0
,SA000664-011,0.009,,mg/L,>100,0.0001,0.0002,-0.0001,0.0001
,SA000664-012,3.5679,,mg/L,0.3,0.0208,0.0208,0.0207,0.0209
,SA000664-013,3.8675,,mg/L,0.2,0.0225,0.0225,0.0225,0.0225
,SA000664-014,8.163,,mg/L,0.5,0.0474,0.0475,0.0472,0.0476
,SA000664-015,5.3087,,mg/L,0.6,0.0309,0.031,0.0309,0.0307
,PATRON,0.9923,,mg/L,0.4,0.1416,0.1412,0.1413,0.1423
,SA000664-016,5.5356,,mg/L,0.2,0.0322,0.0322,0.0322,0.0321
,SA000664-017,11.1229,,mg/L,0.2,0.0645,0.0645,0.0646,0.0643
,SA000664-018,6.5522,,mg/L,0.2,0.0382,0.0381,0.0382,0.0381
,SA000664-019,8.436,,mg/L,0.4,0.049,0.0491,0.0488,0.049
,SA000664-020,6.1083,,mg/L,0.9,0.0355,0.0357,0.0352,0.0358
,PATRON,0.9891,,mg/L,0.5,0.1412,0.1413,0.1418,0.1404
,BLANCO,-0.0002,,mg/L,>100,0,0,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,57.9,-0.0002,-0.0001,-0.0002,-0.0002
,SA000664-021,2.8008,,mg/L,0.4,0.0163,0.0162,0.0163,0.0164
,SA000664-022,7.7863,,mg/L,0.4,0.0453,0.0454,0.0453,0.0451
,SA000664-023,10.2595,,mg/L,0.8,0.0595,0.0598,0.059,0.0598
,SA000664-024,6.5543,,mg/L,0.5,0.0381,0.0381,0.0379,0.0383
,SA000664-025,7.1486,,mg/L,0.8,0.0415,0.0412,0.0419,0.0416
,PATRON,0.9852,,mg/L,0.2,0.1406,0.1405,0.1405,0.1409
,SA000664-026,8.2195,,mg/L,1.1,0.0477,0.0478,0.0472,0.0482
,SA000664-027,3.3717,,mg/L,0.5,0.0197,0.0196,0.0196,0.0198
,SA000664-028,4.0589,,mg/L,0.5,0.0236,0.0235,0.0237,0.0237
,SA000664-029,13.98,,mg/L,0.4,0.0809,0.0806,0.0813,0.0808
,SA000664-030,10.2607,,mg/L,0.2,0.0595,0.0596,0.0594,0.0596
,PATRON,0.9836,,mg/L,0.5,0.1404,0.1398,0.1411,0.1404
,BLANCO,0.0005,,mg/L,>100,0.0001,0.0002,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,71.8,-0.0001,0,-0.0002,-0.0001
,SA000664-031,3.9198,,mg/L,0.6,0.0228,0.0227,0.0229,0.023
,SA000664-032,10.4718,,mg/L,0.5,0.0608,0.0611,0.0605,0.0608
,PATRON,0.9811,,mg/L,0.5,0.1401,0.1409,0.1397,0.1397
,BLANCO,0.0002,,mg/L,>100,0,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,95.1,-0.0001,0,-0.0001,-0.0002
