PATRON,1.0112,,mg/L,4,0.0008,0.0201,0.0192,0.0202,0.0208
BLANCO,-0.0038,,mg/L,71.5,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,28.7,0.0001,0.0003,0.0003,0.0003,0.0005
H,0.2309,,mg/L,0.5,0,0.0046,0.0046,0.0046,0.0046
C1,0.2564,,mg/L,2.1,0.0001,0.0051,0.0051,0.005,0.0052
C2,0.262,,mg/L,0.8,0,0.0052,0.0052,0.0052,0.0053
PATRON,1.0028,,mg/L,0.6,0.0001,0.0199,0.02,0.0198,0.0198
BLANCO,0.0021,,mg/L,>100,0.0001,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,8.9,0.0001,0.0008,0.0008,0.0007,0.0008
C3,0.261,,mg/L,1,0.0001,0.0052,0.0052,0.0053,0.0052
C4,0.2587,,mg/L,3.4,0.0002,0.0052,0.0052,0.0053,0.005
T,0.2441,,mg/L,8.9,0.0004,0.0049,0.0046,0.0054,0.0047
PATRON,1.0043,,mg/L,0.4,0.0001,0.0199,0.02,0.0199,0.0198
BLANCO,0.0086,,mg/L,36.4,0.0001,0.0002,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,5.7,0,0.0009,0.0009,0.0009,0.0008
DP1,0.2793,,mg/L,1.4,0.0001,0.0056,0.0057,0.0055,0.0055
DP2,0.0922,,mg/L,5.3,0.0001,0.0018,0.0018,0.0019,0.0018
DP3,0.208,,mg/L,1.5,0.0001,0.0042,0.0041,0.0042,0.0042
PATRON,1.0055,,mg/L,0.1,0,0.0199,0.0199,0.02,0.0199
BLANCO,0.01,,mg/L,19.8,0,0.0002,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,6.7,0.0001,0.0011,0.0011,0.0011,0.0012
DP4,0.1979,,mg/L,0.8,0,0.004,0.004,0.0039,0.004
DP5,0.0466,,mg/L,3.7,0,0.0009,0.0009,0.0009,0.001
DP6,0.3662,,mg/L,1.9,0.0001,0.0073,0.0072,0.0073,0.0075
PATRON,1.003,,mg/L,1.4,0.0003,0.0199,0.0202,0.0199,0.0196
BLANCO,0.0026,,mg/L,>100,0.0001,0.0001,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,8.6,0.0001,0.0012,0.0011,0.0012,0.0013
ELY1,0.1929,,mg/L,2.5,0.0001,0.0039,0.004,0.0039,0.0038
ELY2,0.1853,,mg/L,3.6,0.0001,0.0037,0.0036,0.0038,0.0037
ELY3,0.1456,,mg/L,1.4,0,0.0029,0.0029,0.003,0.0029
PATRON,1.0111,,mg/L,0.7,0.0001,0.0201,0.0202,0.0201,0.0199
BLANCO,-0.0028,,mg/L,>100,0.0001,-0.0001,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,0.7,0,0.0011,0.0011,0.0011,0.0011
ELY4,0.1251,,mg/L,1.6,0,0.0025,0.0025,0.0026,0.0025
ELY5,0.1077,,mg/L,2.3,0.0001,0.0022,0.0021,0.0022,0.0022
PATRON,1,,mg/L,4.1,0.0008,0.0198,0.0201,0.0205,0.0189
BLANCO,0.0037,,mg/L,23.9,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,3.6,0,0.0012,0.0012,0.0012,0.0012
