PATRON,0.1518,,mg/L,1.9,0.0002,0.0093,0.0004,0.0094,0.0095,0.0091
BLANCO,-0.0025,,mg/L,83.2,0.0001,-0.0001,0.0002,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,29.5,0,-0.0002,0,-0.0001,-0.0002,-0.0002
H,0.0464,,mg/L,7.3,0.0002,0.0029,0.0034,0.0029,0.0031,0.0027
C1,0.0367,,mg/L,15.3,0.0003,0.0023,0.0035,0.0027,0.0021,0.002
C2,0.0308,,mg/L,13.6,0.0003,0.0019,0.0028,0.0022,0.002,0.0016
PATRON,0.1532,,mg/L,0.3,0,0.0094,0.0056,0.0094,0.0094,0.0094
BLANCO,0.0014,,mg/L,85.7,0.0001,0.0001,0.0004,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,21.3,0.0001,0.0003,0.0002,0.0002,0.0003,0.0002
C3,0.0249,,mg/L,12.3,0.0002,0.0016,0.0033,0.0014,0.0015,0.0018
C4,0.0191,,mg/L,7.3,0.0001,0.0012,0.0027,0.0013,0.0011,0.0012
T,0.0115,,mg/L,30.3,0.0002,0.0007,0.0028,0.0008,0.0009,0.0005
PATRON,0.1477,,mg/L,1.9,0.0002,0.0091,0.0052,0.0089,0.0091,0.0093
BLANCO,-0.0022,,mg/L,86.5,0.0001,-0.0001,-0.0013,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,71.8,0.0003,0.0004,0.0002,0.0002,0.0002,0.0007
DP1,0.0402,,mg/L,7.2,0.0002,0.0025,0.0035,0.0024,0.0027,0.0024
DP2,0.0386,,mg/L,3.7,0.0001,0.0024,0.0028,0.0023,0.0025,0.0024
DP3,0.0474,,mg/L,1.2,0,0.0029,0.0027,0.0029,0.0029,0.003
PATRON,0.1497,,mg/L,1.1,0.0001,0.0092,0.0047,0.0092,0.0091,0.0093
BLANCO,-0.0029,,mg/L,28.9,0,-0.0001,-0.0013,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,4.6,0,0.0005,0,0.0005,0.0005,0.0005
DP4,0.0478,,mg/L,9.8,0.0003,0.003,0.0026,0.0028,0.0033,0.0028
DP5,0.0724,,mg/L,2.5,0.0001,0.0045,0.0031,0.0046,0.0045,0.0044
DP6,0.0475,,mg/L,3.2,0.0001,0.0029,0.0027,0.003,0.0028,0.003
PATRON,0.1498,,mg/L,2.1,0.0002,0.0092,0.0082,0.009,0.0094,0.0092
BLANCO,-0.0029,,mg/L,89.4,0.0001,-0.0001,-0.0006,0,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,52.6,0.0003,0.0005,0,0.0007,0.0002,0.0005
ELY1,0.0375,,mg/L,11.1,0.0003,0.0023,0.0025,0.0021,0.0023,0.0026
ELY2,0.0311,,mg/L,14.8,0.0003,0.0019,0.0026,0.0017,0.0019,0.0023
ELY3,0.0274,,mg/L,23.7,0.0004,0.0017,0.0024,0.0015,0.0014,0.0022
PATRON,0.1485,,mg/L,1.1,0.0001,0.0091,0.0081,0.0091,0.009,0.0092
BLANCO,-0.0023,,mg/L,>100,0.0001,-0.0001,-0.0014,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,11.6,0.0001,0.0005,-0.0003,0.0006,0.0005,0.0006
ELY4,0.0187,,mg/L,54.2,0.0006,0.0012,0.0025,0.001,0.0007,0.0019
ELY5,0.0115,,mg/L,53.6,0.0004,0.0007,0.0017,0.0011,0.0008,0.0003
PATRON,0.1483,,mg/L,2.7,0.0002,0.0091,0.0078,0.0093,0.0089,0.0092
BLANCO,-0.002,,mg/L,52.1,0,-0.0001,-0.0008,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,47.7,0.0003,0.0006,-0.0006,0.0007,0.0009,0.0003
