Analista,JGS,,,,,,,,,
Fecha de inicio,17/01/2024 02:54 a. m.  GMT: 17/01/2024 08:54 a. m.,,,,,,,,,
Hoja de trabajo,SA002995_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5134,,mg/L,11.8,0.0159,0.0007,0.0138,0.0169,0.0171
,BLANCO,-0.007,,mg/L,>100,-0.0002,0.0002,0.001,-0.0002,-0.0014
,BLANCO REACTIVO,0,,mg/L,28.6,-0.0016,0.0003,-0.0019,-0.0011,-0.0018
,SA002995-001,0.1774,,mg/L,2.3,0.0157,0.0017,0.0158,0.0154,0.0161
,SA002995-002,0.1738,,mg/L,3.2,0.0181,0.0014,0.0178,0.0188,0.0177
,SA002995-003,0.3122,,mg/L,3.5,0.0278,0.0014,0.027,0.0276,0.0289
,SA002995-004,0.3633,,mg/L,1.6,0.0324,0.0018,0.0321,0.0322,0.033
,SA002995-005,0.3363,,mg/L,1.3,0.03,0.0013,0.0295,0.0303,0.0301
,PATRON,0.5126,,mg/L,4,0.0159,0.0021,0.0166,0.0153,0.0159
,SA002995-006,0.3689,,mg/L,2.2,0.033,0.0021,0.0336,0.0322,0.0331
,SA002995-007,0.2619,,mg/L,3.7,0.0233,0.0014,0.0223,0.0236,0.024
,SA002995-008,0.2762,,mg/L,3.3,0.0246,0.0016,0.0251,0.025,0.0237
,SA002995-009,0.7961,,mg/L,1.3,0.0716,0.0017,0.0707,0.0725,0.0716
,SA002995-010,0.2032,,mg/L,6,0.018,0.0015,0.0177,0.0193,0.0172
,PATRON,0.5095,,mg/L,1.5,0.0158,0.0021,0.016,0.0158,0.0156
,BLANCO,0.0053,,mg/L,>100,0.0002,0.0016,0.0002,0.0006,-0.0003
,BLANCO REACTIVO,0,,mg/L,43.9,-0.0015,0.0001,-0.001,-0.0022,-0.0012
,SA002995-011,0.0046,,mg/L,>100,0.0004,0.0015,0.0005,0.001,-0.0003
,SA002995-012,0.4058,,mg/L,2,0.0362,0.0017,0.0366,0.0354,0.0368
,SA002995-013,0.4504,,mg/L,2.9,0.0403,0.002,0.0391,0.0414,0.0404
,SA002995-014,0.6962,,mg/L,0.6,0.0627,0.0013,0.0631,0.0624,0.0626
,SA002995-015,0.4719,,mg/L,1.4,0.0422,0.0013,0.0417,0.0421,0.0429
,PATRON,0.4999,,mg/L,3.7,0.0155,0.0023,0.0149,0.0159,0.0158
,SA002995-016,0.2164,,mg/L,2.1,0.0192,0.0017,0.0193,0.0196,0.0188
,SA002995-017,0.1126,,mg/L,4.4,0.01,0.0022,0.0096,0.0099,0.0104
,SA002995-018,0.1949,,mg/L,5,0.0173,0.0014,0.0179,0.0163,0.0177
,SA002995-019,0.0776,,mg/L,13.7,0.0069,0.0015,0.0073,0.0075,0.0058
,SA002995-020,0.081,,mg/L,4.2,0.0072,0.0014,0.0069,0.0075,0.0071
,PATRON,0.4889,,mg/L,4.1,0.0152,0.0026,0.0147,0.0149,0.0159
,BLANCO,0.0094,,mg/L,>100,0.0003,0.0022,-0.0005,-0.0004,0.0017
,BLANCO REACTIVO,0,,mg/L,52,-0.001,-0.0006,-0.0006,-0.0009,-0.0016
,SA002995-021,0.0062,,mg/L,>100,0.0005,0.0022,0,0.0013,0.0003
,SA002995-022,0.2712,,mg/L,2.4,0.0242,0.0018,0.0243,0.0235,0.0246
,SA002995-023,0.2761,,mg/L,1.2,0.0246,0.0022,0.0249,0.0245,0.0243
,SA002995-024,0.2862,,mg/L,3.5,0.0255,0.0024,0.0245,0.0256,0.0263
,SA002995-025,1.1929,,mg/L,0.3,0.1078,0.0024,0.1077,0.1075,0.1083
,PATRON,0.5185,,mg/L,4.5,0.0161,0.0014,0.0153,0.0168,0.0162
,SA002995-026,0.7003,,mg/L,1.3,0.063,0.0011,0.062,0.0634,0.0634
,SA002995-027,0.447,,mg/L,0.7,0.04,0.0007,0.0398,0.0399,0.0403
,SA002995-028,0.4245,,mg/L,2.2,0.038,0.0013,0.0381,0.0371,0.0387
,SA002995-029,0.3923,,mg/L,2.4,0.035,0.0007,0.036,0.0345,0.0346
,SA002995-030,1.1162,,mg/L,0.7,0.1008,0.0015,0.1007,0.1002,0.1016
,PATRON,0.505,,mg/L,4.8,0.0157,0.0013,0.0157,0.0149,0.0164
,BLANCO,0.0175,,mg/L,>100,0.0005,0.0005,-0.0004,0.0007,0.0013
,BLANCO REACTIVO,0,,mg/L,>100,-0.0008,-0.0004,-0.0016,-0.0012,0.0005
,SA002995-031,0.6315,,mg/L,3.1,0.0567,0.0011,0.0559,0.0555,0.0587
,SA002995-032,0.242,,mg/L,6.1,0.0215,0.0006,0.0201,0.0219,0.0226
,PATRON,0.4902,,mg/L,3,0.0152,0.0012,0.0156,0.0147,0.0153
,BLANCO,0.0217,,mg/L,35.3,0.0007,0.0003,0.0006,0.0009,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0006,0,-0.0011,0.0004
