PATRON,0.0504,,mg/L,11,0.0029,-0.0013,0.003,0.0026,0.0032
BLANCO,-0.007,,mg/L,>100,0,0.0001,-0.0002,-0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,7.4,-0.0022,0.0014,-0.002,-0.0022,-0.0024
H KCA PO,0.0117,,mg/L,>100,0,0.0054,0.0001,0.0001,-0.0002
H KCA PO,0.0117,,mg/L,53.3,0.0002,0.0054,0.0001,0.0003,0.0002
H KCA PO,0.0117,,mg/L,71.8,0.0002,0.0055,0.0003,0,0.0002
PATRON,0.0482,,mg/L,11.2,0.0019,0.0027,0.0017,0.0021,0.0019
H KCA PO,0.0117,,mg/L,>100,0,0.0059,0,0,-0.0001
H KCA PO,0.0117,,mg/L,>100,-0.0001,0.0058,0,-0.0002,0
PATRON,0.0485,,mg/L,9.6,0.0019,0.0029,0.0017,0.0021,0.0019
BLANCO,-0.0038,,mg/L,29.4,-0.0005,0.0045,-0.0003,-0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,12.6,-0.0029,0.0024,-0.0026,-0.0033,-0.0028
M1 PO,0.0023,,mg/L,67.3,-0.0002,0.0062,-0.0002,-0.0001,-0.0004
M2 PO,0.0061,,mg/L,>100,0,0.0057,-0.0002,0.0001,-0.0001
M3 PO,-0.0063,,mg/L,20.9,-0.0006,0.0061,-0.0007,-0.0005,-0.0006
M4 PO,-0.0028,,mg/L,83,-0.0005,0.0065,-0.0002,-0.0002,-0.0009
PATRON,0.047,,mg/L,9.5,0.0018,0.0035,0.002,0.0017,0.0017
P KCA PO,-0.0018,,mg/L,63.3,-0.0004,0.0066,-0.0007,-0.0002,-0.0003
PATRON,0.0564,,mg/L,1.6,0.0029,-0.0013,0.0029,0.0029,0.003
BLANCO,-0.0097,,mg/L,15.6,-0.0005,0.0003,-0.0005,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,60.6,-0.0006,0.0003,-0.0009,-0.0004,-0.0003
CELDA 8,0.0159,,mg/L,36.7,0.0008,0.0026,0.0005,0.0011,0.0008
CANAL,0.0017,,mg/L,33.4,0.0004,0.0026,0.0004,0.0005,0.0003
FASE 1,0.0032,,mg/L,42.1,0.0005,0.003,0.0003,0.0005,0.0007
FASE 2,0.0183,,mg/L,19.7,0.0013,0.0027,0.001,0.0014,0.0014
FASE 3,0.0365,,mg/L,4.5,0.0022,0.0057,0.0022,0.0021,0.0023
VSP NORTE,0.0114,,mg/L,27.1,0.0009,0.0037,0.0011,0.0006,0.001
CELDA 8.1,-0.0016,,mg/L,79.7,0.0002,0.0026,0.0002,0.0001,0.0005
CELDA 8.2,-0.0093,,mg/L,>100,-0.0001,0.0032,-0.0003,0.0001,-0.0003
CELDA 8.3,-0.0008,,mg/L,50,0.0003,0.0038,0.0003,0.0001,0.0004
S. RICA,0.0029,,mg/L,>100,0.0002,0.0038,0.0002,0.0005,-0.0002
PATRON,0.0452,,mg/L,5.5,0.0023,-0.001,0.0023,0.0023,0.0025
BLANCO,-0.0074,,mg/L,26.6,-0.0004,0.0008,-0.0004,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,12.7,-0.0011,0.0003,-0.001,-0.001,-0.0012
H KCA PE,0.0089,,mg/L,38.5,0.0005,0.0039,0.0006,0.0003,0.0005
H KCA PE,0.0084,,mg/L,30.8,0.0004,0.0038,0.0005,0.0005,0.0003
H KCA PE,0.0052,,mg/L,48,0.0003,0.0038,0.0004,0.0003,0.0001
PATRON,0.0466,,mg/L,5.7,0.0024,-0.0002,0.0026,0.0023,0.0024
H KCA PE,0.0001,,mg/L,>100,0,0.0043,0.0002,-0.0001,-0.0001
H KCA PE,0.0038,,mg/L,83.4,0.0002,0.004,0,0.0002,0.0004
PATRON,0.0445,,mg/L,5.8,0.0023,-0.0004,0.0023,0.0024,0.0022
BLANCO,-0.0048,,mg/L,54.5,-0.0002,0.0014,-0.0002,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,3.3,-0.0016,0.0008,-0.0016,-0.0016,-0.0015
M1 PE,0.0074,,mg/L,37.4,0.0004,0.0046,0.0003,0.0003,0.0006
M2 PE,0.003,,mg/L,>100,0.0002,0.0045,0.0001,-0.0001,0.0005
M3 PE,0.0004,,mg/L,>100,0,0.0042,0.0003,-0.0001,-0.0001
M4 PE,-0.0027,,mg/L,92.3,-0.0001,0.0044,-0.0001,-0.0003,-0.0001
PATRON,0.0455,,mg/L,9.4,0.0024,0.0006,0.0021,0.0024,0.0026
P KCA PE,-0.0046,,mg/L,>100,-0.0002,0.0051,-0.0005,0,-0.0002
PATRON,0.0454,,mg/L,6.2,0.0024,0.0005,0.0022,0.0024,0.0024
BLANCO,0,,mg/L,>100,0,0.002,0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,1.6,-0.0021,0.0006,-0.0021,-0.0021,-0.0021
ELY 1,-0.0005,,mg/L,>100,0,0.0051,0,0,0
ELY 2,-0.0017,,mg/L,>100,-0.0001,0.0047,-0.0001,0.0002,-0.0003
ELY 3,0.0007,,mg/L,>100,0,0.005,0.0001,0,0.0001
ELY 4,-0.006,,mg/L,63.5,-0.0003,0.0045,-0.0002,-0.0002,-0.0005
PATRON,0.0451,,mg/L,16.3,0.0016,-0.002,0.0019,0.0016,0.0014
ELY P,-0.0105,,mg/L,12.4,-0.0009,0.0021,-0.0009,-0.0007,-0.0009
PATRON,0.0486,,mg/L,4.5,0.0018,-0.0021,0.0017,0.0018,0.0018
BLANCO,-0.0088,,mg/L,38.6,-0.0008,0.0006,-0.001,-0.0009,-0.0004
BLANCO REACTIVO,0,,mg/L,23.8,-0.001,-0.0005,-0.0013,-0.001,-0.0008
TRITURADORA,-0.0116,,mg/L,26.3,-0.0009,0.0047,-0.0009,-0.0007,-0.0011
VICTORIA,-0.0142,,mg/L,29.2,-0.001,0.0048,-0.0007,-0.0012,-0.0012
CELDA 1,-0.0135,,mg/L,10,-0.001,0.005,-0.0011,-0.0009,-0.0009
CELDA 2,-0.0096,,mg/L,10.1,-0.0008,0.0048,-0.0008,-0.0009,-0.0007
CELDA 3,-0.0084,,mg/L,23.8,-0.0008,0.005,-0.0006,-0.0008,-0.0009
CELDA 4A,-0.01,,mg/L,24.8,-0.0008,0.0056,-0.0008,-0.0007,-0.0011
CELDA 4B,-0.0138,,mg/L,9.1,-0.001,0.0054,-0.0009,-0.001,-0.0011
CELDA 5A,-0.014,,mg/L,5.5,-0.001,0.0056,-0.001,-0.0009,-0.001
CELDA 5B,-0.0194,,mg/L,7.9,-0.0012,0.0054,-0.0011,-0.0013,-0.0013
PATRON,0.0451,,mg/L,4.6,0.0026,0.0012,0.0025,0.0027,0.0027
BLANCO,-0.0014,,mg/L,72.5,0.0003,0.0029,0.0002,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,37.6,-0.0012,0.0019,-0.0007,-0.0012,-0.0016
